Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,34.0,107.141,SOFT,8.0,2.0,31.368,46.801,28.972,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,35.0,107.255,SOFT,9.0,2.0,31.348,46.932,28.975,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,36.0,106.946,SOFT,10.0,2.0,31.218,46.826,28.902,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,37.0,107.776,SOFT,11.0,2.0,31.048,47.667,29.061,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,38.0,107.468,SOFT,12.0,2.0,31.358,47.063,29.047,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,39.0,107.281,SOFT,13.0,2.0,31.28,47.035,28.966,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,40.0,107.78,SOFT,14.0,2.0,31.365,47.376,29.039,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,41.0,107.396,SOFT,15.0,2.0,31.152,47.097,29.147,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,42.0,107.826,SOFT,16.0,2.0,31.602,47.134,29.09,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,43.0,107.64,SOFT,17.0,2.0,31.537,47.113,28.99,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
VER,44.0,108.38,SOFT,18.0,2.0,31.348,47.169,29.863,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,30.0,121.139,SOFT,6.0,3.0,45.082,47.387,28.67,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,31.0,108.066,SOFT,7.0,3.0,31.297,47.753,29.016,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,32.0,106.286,SOFT,8.0,3.0,30.639,46.697,28.95,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,33.0,107.011,SOFT,9.0,3.0,31.381,46.729,28.901,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,34.0,107.24,SOFT,10.0,3.0,31.372,46.82,29.048,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,35.0,107.47,SOFT,11.0,3.0,31.295,47.195,28.98,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,36.0,108.157,SOFT,12.0,3.0,31.513,47.545,29.099,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,37.0,106.994,SOFT,13.0,3.0,31.362,46.808,28.824,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,38.0,107.438,SOFT,14.0,3.0,31.225,47.29,28.923,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,39.0,107.895,SOFT,15.0,3.0,30.732,48.038,29.125,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,40.0,106.732,SOFT,16.0,3.0,30.712,47.11,28.91,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,41.0,107.857,SOFT,17.0,3.0,31.472,46.857,29.528,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,42.0,107.989,SOFT,18.0,3.0,31.795,46.949,29.245,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,43.0,107.602,SOFT,19.0,3.0,31.761,46.657,29.184,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
BOT,44.0,106.981,SOFT,20.0,3.0,31.678,46.173,29.13,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,27.0,108.865,SOFT,2.0,2.0,31.025,48.873,28.967,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,28.0,108.786,SOFT,3.0,2.0,31.38,48.253,29.153,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,29.0,108.103,SOFT,4.0,2.0,31.415,47.644,29.044,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,30.0,108.193,SOFT,5.0,2.0,31.531,47.593,29.069,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,31.0,108.39,SOFT,6.0,2.0,31.595,47.694,29.101,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,32.0,108.355,SOFT,7.0,2.0,31.51,47.721,29.124,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,33.0,108.23,SOFT,8.0,2.0,31.461,47.624,29.145,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,34.0,108.275,SOFT,9.0,2.0,31.496,47.682,29.097,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,35.0,108.279,SOFT,10.0,2.0,31.42,47.794,29.065,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,36.0,108.123,SOFT,11.0,2.0,31.422,47.662,29.039,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,37.0,108.369,SOFT,12.0,2.0,31.496,47.85,29.023,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,38.0,108.08,SOFT,13.0,2.0,31.429,47.604,29.047,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,39.0,108.134,SOFT,14.0,2.0,31.348,47.688,29.098,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,40.0,110.345,SOFT,15.0,2.0,31.527,49.424,29.394,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,41.0,108.945,SOFT,16.0,2.0,31.452,48.263,29.23,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,42.0,108.888,SOFT,17.0,2.0,31.855,47.794,29.239,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,43.0,108.656,SOFT,18.0,2.0,31.5,47.856,29.3,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
PER,44.0,108.562,SOFT,19.0,2.0,31.486,47.716,29.36,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,26.0,109.058,SOFT,2.0,2.0,31.374,48.658,29.026,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,27.0,108.917,SOFT,3.0,2.0,31.444,48.395,29.078,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,28.0,108.722,SOFT,4.0,2.0,31.364,48.281,29.077,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,29.0,108.883,SOFT,5.0,2.0,31.401,48.271,29.211,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,30.0,109.011,SOFT,6.0,2.0,31.362,48.56,29.089,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,31.0,108.848,SOFT,7.0,2.0,31.543,48.17,29.135,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,32.0,109.619,SOFT,8.0,2.0,31.48,49.065,29.074,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,33.0,108.71,SOFT,9.0,2.0,31.376,48.253,29.081,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,34.0,108.436,SOFT,10.0,2.0,31.288,48.07,29.078,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,35.0,108.078,SOFT,11.0,2.0,31.324,47.743,29.011,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,36.0,108.211,SOFT,12.0,2.0,31.336,47.846,29.029,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,37.0,108.667,SOFT,13.0,2.0,31.412,48.091,29.164,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,38.0,108.621,SOFT,14.0,2.0,31.532,47.94,29.149,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,39.0,108.861,SOFT,15.0,2.0,31.583,48.123,29.155,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,40.0,108.564,SOFT,16.0,2.0,31.574,47.854,29.136,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,41.0,108.592,SOFT,17.0,2.0,31.535,47.861,29.196,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,42.0,108.842,SOFT,18.0,2.0,31.612,47.938,29.292,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,43.0,108.582,SOFT,19.0,2.0,31.518,47.81,29.254,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
OCO,44.0,108.447,SOFT,20.0,2.0,31.531,47.671,29.245,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,27.0,108.823,SOFT,2.0,2.0,31.46,47.984,29.379,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,28.0,108.842,SOFT,3.0,2.0,31.702,47.751,29.389,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,29.0,109.169,SOFT,4.0,2.0,31.858,47.788,29.523,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,30.0,108.897,SOFT,5.0,2.0,31.695,47.751,29.451,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,31.0,109.136,SOFT,6.0,2.0,31.796,47.821,29.519,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,32.0,109.215,SOFT,7.0,2.0,31.924,47.734,29.557,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,33.0,108.937,SOFT,8.0,2.0,31.717,47.622,29.598,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,34.0,109.122,SOFT,9.0,2.0,31.923,47.709,29.49,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,35.0,108.94,SOFT,10.0,2.0,31.765,47.673,29.502,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,36.0,108.588,SOFT,11.0,2.0,31.725,47.401,29.462,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,37.0,108.971,SOFT,12.0,2.0,31.795,47.52,29.656,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,38.0,108.9,SOFT,13.0,2.0,31.909,47.588,29.403,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,39.0,109.402,SOFT,14.0,2.0,31.912,48.015,29.475,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,40.0,109.397,SOFT,15.0,2.0,32.043,47.686,29.668,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,41.0,109.253,SOFT,16.0,2.0,32.024,47.66,29.569,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,42.0,109.293,SOFT,17.0,2.0,31.955,47.701,29.637,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,43.0,109.363,SOFT,18.0,2.0,31.892,47.736,29.735,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
GAS,44.0,109.693,SOFT,19.0,2.0,31.939,47.904,29.85,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,5.0,113.96,SOFT,5.0,1.0,32.303,51.635,30.022,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,6.0,113.691,SOFT,6.0,1.0,32.064,51.796,29.831,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,7.0,111.231,SOFT,7.0,1.0,31.623,49.776,29.832,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,8.0,112.196,SOFT,8.0,1.0,31.879,50.559,29.758,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,9.0,112.21,SOFT,9.0,1.0,31.998,50.304,29.908,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,10.0,111.923,SOFT,10.0,1.0,31.687,50.422,29.814,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,11.0,111.669,SOFT,11.0,1.0,32.077,49.773,29.819,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,12.0,111.212,SOFT,12.0,1.0,31.878,49.517,29.817,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,13.0,111.36,SOFT,13.0,1.0,31.929,49.635,29.796,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,14.0,111.343,SOFT,14.0,1.0,32.121,49.33,29.892,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,15.0,110.874,SOFT,15.0,1.0,32.041,49.048,29.785,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,16.0,110.834,SOFT,16.0,1.0,32.04,48.924,29.87,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,17.0,112.135,SOFT,17.0,1.0,32.018,50.208,29.909,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,18.0,112.484,SOFT,18.0,1.0,32.083,50.689,29.712,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,19.0,111.074,SOFT,19.0,1.0,31.89,49.446,29.738,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,20.0,111.232,SOFT,20.0,1.0,32.094,49.33,29.808,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,21.0,111.13,SOFT,21.0,1.0,31.955,49.323,29.852,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,22.0,111.024,SOFT,22.0,1.0,32.194,49.015,29.815,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,23.0,110.757,SOFT,23.0,1.0,32.124,48.983,29.65,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,24.0,110.998,SOFT,24.0,1.0,32.13,49.041,29.827,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,25.0,110.997,SOFT,25.0,1.0,31.766,49.486,29.745,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
ERI,26.0,114.739,SOFT,26.0,1.0,32.063,48.581,34.095,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,5.0,114.514,MEDIUM,5.0,1.0,31.925,52.696,29.893,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,6.0,113.367,MEDIUM,6.0,1.0,31.295,52.341,29.731,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,7.0,112.928,MEDIUM,7.0,1.0,31.618,51.545,29.765,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,8.0,113.182,MEDIUM,8.0,1.0,31.311,52.135,29.736,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,9.0,113.535,MEDIUM,9.0,1.0,31.813,51.812,29.91,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,10.0,113.191,MEDIUM,10.0,1.0,31.932,51.483,29.776,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,11.0,112.305,MEDIUM,11.0,1.0,31.793,50.665,29.847,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,12.0,112.045,MEDIUM,12.0,1.0,31.905,50.297,29.843,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,13.0,111.817,MEDIUM,13.0,1.0,31.765,50.335,29.717,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,14.0,112.215,MEDIUM,14.0,1.0,31.758,50.564,29.893,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,15.0,111.696,MEDIUM,15.0,1.0,31.728,50.222,29.746,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,16.0,111.537,MEDIUM,16.0,1.0,31.652,50.106,29.779,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,17.0,111.853,MEDIUM,17.0,1.0,31.606,50.536,29.711,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,18.0,111.968,MEDIUM,18.0,1.0,31.654,50.56,29.754,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,19.0,111.578,MEDIUM,19.0,1.0,31.494,50.433,29.651,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,20.0,111.617,MEDIUM,20.0,1.0,31.455,50.499,29.663,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,21.0,111.654,MEDIUM,21.0,1.0,31.593,50.264,29.797,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SAI,22.0,116.155,MEDIUM,22.0,1.0,31.763,50.271,34.121,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,5.0,113.109,SOFT,5.0,1.0,31.727,51.297,30.085,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,6.0,113.601,SOFT,6.0,1.0,32.382,51.302,29.917,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,7.0,113.385,SOFT,7.0,1.0,32.126,51.378,29.881,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,8.0,112.627,SOFT,8.0,1.0,32.056,50.73,29.841,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,9.0,112.14,SOFT,9.0,1.0,32.115,50.141,29.884,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,10.0,112.031,SOFT,10.0,1.0,32.092,50.031,29.908,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,11.0,111.722,SOFT,11.0,1.0,32.211,49.686,29.825,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,12.0,112.994,SOFT,12.0,1.0,31.982,51.086,29.926,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,13.0,113.17,SOFT,13.0,1.0,32.124,51.129,29.917,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,14.0,112.143,SOFT,14.0,1.0,32.47,49.661,30.012,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,15.0,111.527,SOFT,15.0,1.0,32.217,49.392,29.918,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,16.0,111.617,SOFT,16.0,1.0,32.328,49.262,30.027,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,17.0,111.284,SOFT,17.0,1.0,32.199,49.101,29.984,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,18.0,112.122,SOFT,18.0,1.0,32.377,49.529,30.216,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,19.0,111.59,SOFT,19.0,1.0,32.366,49.186,30.038,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,20.0,111.3,SOFT,20.0,1.0,32.239,49.108,29.953,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,21.0,111.407,SOFT,21.0,1.0,32.294,49.17,29.943,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,22.0,111.538,SOFT,22.0,1.0,32.299,49.234,30.005,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,23.0,111.415,SOFT,23.0,1.0,32.318,49.225,29.872,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
SIR,24.0,115.243,SOFT,24.0,1.0,32.015,49.29,33.938,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,5.0,114.092,SOFT,5.0,1.0,32.038,52.023,30.031,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,6.0,113.723,SOFT,6.0,1.0,32.013,51.875,29.835,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,7.0,112.748,SOFT,7.0,1.0,31.854,51.071,29.823,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,8.0,113.039,SOFT,8.0,1.0,31.388,51.824,29.827,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,9.0,112.224,SOFT,9.0,1.0,31.962,50.441,29.821,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,10.0,111.976,SOFT,10.0,1.0,31.966,50.194,29.816,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,11.0,112.992,SOFT,11.0,1.0,31.949,51.329,29.714,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,12.0,113.092,SOFT,12.0,1.0,31.941,51.261,29.89,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,13.0,112.069,SOFT,13.0,1.0,32.125,50.172,29.772,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,14.0,112.27,SOFT,14.0,1.0,31.979,50.38,29.911,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,15.0,111.713,SOFT,15.0,1.0,31.896,50.007,29.81,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,16.0,111.672,SOFT,16.0,1.0,31.894,49.9,29.878,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,17.0,111.983,SOFT,17.0,1.0,32.235,49.797,29.951,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,18.0,111.818,SOFT,18.0,1.0,32.216,49.652,29.95,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,19.0,111.748,SOFT,19.0,1.0,32.055,49.76,29.933,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
STR,20.0,111.366,SOFT,20.0,1.0,32.113,49.45,29.803,17.3,27.9,37.7,False,2018,Belgian Grand Prix,13
