Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,25.0,77.259,HARD,18.0,2.0,21.445,24.678,31.136,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,26.0,77.546,HARD,19.0,2.0,21.416,25.103,31.027,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,27.0,77.244,HARD,20.0,2.0,21.428,24.735,31.081,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,28.0,77.477,HARD,21.0,2.0,21.636,24.871,30.97,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,29.0,76.878,HARD,22.0,2.0,21.274,24.702,30.902,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,30.0,77.296,HARD,23.0,2.0,21.423,24.67,31.203,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,31.0,77.514,HARD,24.0,2.0,21.857,24.67,30.987,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,32.0,76.955,HARD,25.0,2.0,21.355,24.6,31.0,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,33.0,76.817,HARD,26.0,2.0,21.361,24.52,30.936,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,34.0,76.569,HARD,27.0,2.0,21.31,24.416,30.843,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,35.0,76.792,HARD,28.0,2.0,21.216,24.625,30.951,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,36.0,76.869,HARD,29.0,2.0,21.413,24.562,30.894,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,37.0,77.071,HARD,30.0,2.0,21.421,24.618,31.032,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,38.0,76.94,HARD,31.0,2.0,21.452,24.512,30.976,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,39.0,76.991,HARD,32.0,2.0,21.312,24.689,30.99,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,40.0,77.016,HARD,33.0,2.0,21.451,24.59,30.975,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,41.0,77.283,HARD,34.0,2.0,21.584,24.745,30.954,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,42.0,76.674,HARD,35.0,2.0,21.436,24.44,30.798,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,43.0,76.367,HARD,36.0,2.0,21.387,24.43,30.55,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,44.0,76.981,HARD,37.0,2.0,21.66,24.531,30.79,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,45.0,76.926,HARD,38.0,2.0,21.791,24.485,30.65,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,46.0,76.266,HARD,39.0,2.0,21.098,24.387,30.781,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,47.0,76.622,HARD,40.0,2.0,21.23,24.323,31.069,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,48.0,76.439,HARD,41.0,2.0,21.197,24.44,30.802,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,49.0,76.971,HARD,42.0,2.0,21.405,24.54,31.026,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,50.0,76.318,HARD,43.0,2.0,21.238,24.33,30.75,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,51.0,76.157,HARD,44.0,2.0,21.252,24.193,30.712,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,52.0,76.281,HARD,45.0,2.0,21.26,24.272,30.749,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,53.0,77.33,HARD,46.0,2.0,21.795,24.634,30.901,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,54.0,76.292,HARD,47.0,2.0,21.217,24.346,30.729,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,55.0,76.359,HARD,48.0,2.0,21.109,24.392,30.858,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,56.0,76.321,HARD,49.0,2.0,21.132,24.429,30.76,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,57.0,76.227,HARD,50.0,2.0,21.183,24.233,30.811,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,58.0,76.834,HARD,51.0,2.0,21.312,24.559,30.963,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,59.0,77.299,HARD,52.0,2.0,21.404,24.573,31.322,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,60.0,77.242,HARD,53.0,2.0,21.454,24.677,31.111,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,61.0,76.921,HARD,54.0,2.0,21.295,24.504,31.122,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,62.0,76.645,HARD,55.0,2.0,21.159,24.388,31.098,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,63.0,79.402,HARD,56.0,2.0,21.19,26.994,31.218,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,64.0,76.948,HARD,57.0,2.0,21.395,24.575,30.978,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,65.0,76.773,HARD,58.0,2.0,21.323,24.425,31.025,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,66.0,77.02,HARD,59.0,2.0,21.251,24.417,31.352,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,67.0,78.087,HARD,60.0,2.0,22.44,24.551,31.096,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,68.0,78.239,HARD,61.0,2.0,21.347,24.534,32.358,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
GAS,69.0,77.134,HARD,62.0,2.0,21.394,24.669,31.071,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,2.0,79.939,MEDIUM,2.0,1.0,22.942,25.451,31.546,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,3.0,79.169,MEDIUM,3.0,1.0,22.329,25.304,31.536,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,4.0,78.883,MEDIUM,4.0,1.0,22.124,25.22,31.539,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,5.0,78.843,MEDIUM,5.0,1.0,22.039,25.358,31.446,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,6.0,78.846,MEDIUM,6.0,1.0,22.015,25.392,31.439,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,7.0,78.955,MEDIUM,7.0,1.0,22.096,25.395,31.464,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,8.0,79.125,MEDIUM,8.0,1.0,22.303,25.316,31.506,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,9.0,79.572,MEDIUM,9.0,1.0,22.658,25.388,31.526,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,10.0,80.242,MEDIUM,10.0,1.0,22.386,25.455,32.401,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,13.0,78.455,HARD,2.0,2.0,21.746,25.344,31.365,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,14.0,78.761,HARD,3.0,2.0,22.005,25.396,31.36,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,15.0,78.298,HARD,4.0,2.0,21.757,25.199,31.342,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,16.0,78.377,HARD,5.0,2.0,21.865,25.171,31.341,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,17.0,77.719,HARD,6.0,2.0,21.645,25.022,31.052,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,18.0,77.989,HARD,7.0,2.0,21.827,25.0,31.162,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,19.0,77.71,HARD,8.0,2.0,21.676,24.923,31.111,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,20.0,77.776,HARD,9.0,2.0,21.663,24.945,31.168,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,21.0,77.556,HARD,10.0,2.0,21.772,24.868,30.916,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,22.0,77.318,HARD,11.0,2.0,21.592,24.744,30.982,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,23.0,77.543,HARD,12.0,2.0,21.775,24.865,30.903,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,24.0,78.462,HARD,13.0,2.0,21.851,25.204,31.407,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,25.0,77.998,HARD,14.0,2.0,21.677,25.102,31.219,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,26.0,77.869,HARD,15.0,2.0,21.554,25.14,31.175,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,27.0,77.748,HARD,16.0,2.0,21.734,25.031,30.983,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,28.0,78.009,HARD,17.0,2.0,21.688,25.097,31.224,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,29.0,77.196,HARD,18.0,2.0,21.561,24.852,30.783,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,30.0,78.246,HARD,19.0,2.0,22.005,25.064,31.177,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,31.0,78.494,HARD,20.0,2.0,22.211,25.066,31.217,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,32.0,78.342,HARD,21.0,2.0,21.847,24.978,31.517,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,33.0,77.685,HARD,22.0,2.0,21.55,24.953,31.182,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,34.0,77.269,HARD,23.0,2.0,21.621,24.61,31.038,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,35.0,77.015,HARD,24.0,2.0,21.448,24.614,30.953,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,36.0,76.899,HARD,25.0,2.0,21.405,24.659,30.835,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,37.0,77.091,HARD,26.0,2.0,21.45,24.66,30.981,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,38.0,77.146,HARD,27.0,2.0,21.378,24.763,31.005,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,39.0,77.621,HARD,28.0,2.0,21.956,24.586,31.079,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,40.0,76.645,HARD,29.0,2.0,21.269,24.481,30.895,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,41.0,76.645,HARD,30.0,2.0,21.306,24.511,30.828,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,42.0,78.333,HARD,31.0,2.0,21.195,24.537,32.601,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,43.0,78.158,HARD,32.0,2.0,22.196,24.97,30.992,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,44.0,77.149,HARD,33.0,2.0,21.453,24.709,30.987,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,45.0,76.454,HARD,34.0,2.0,21.309,24.421,30.724,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,46.0,77.192,HARD,35.0,2.0,21.276,24.529,31.387,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,47.0,77.484,HARD,36.0,2.0,21.485,24.716,31.283,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,48.0,77.079,HARD,37.0,2.0,21.377,24.663,31.039,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,49.0,78.995,HARD,38.0,2.0,22.882,25.089,31.024,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,50.0,76.87,HARD,39.0,2.0,21.359,24.69,30.821,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,51.0,76.75,HARD,40.0,2.0,21.345,24.515,30.89,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,52.0,77.095,HARD,41.0,2.0,21.503,24.64,30.952,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,53.0,76.882,HARD,42.0,2.0,21.416,24.577,30.889,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,54.0,76.54,HARD,43.0,2.0,21.291,24.428,30.821,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,55.0,76.996,HARD,44.0,2.0,21.489,24.739,30.768,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,56.0,76.861,HARD,45.0,2.0,21.36,24.579,30.922,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,57.0,76.627,HARD,46.0,2.0,21.308,24.435,30.884,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,58.0,76.723,HARD,47.0,2.0,21.245,24.58,30.898,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,59.0,76.674,HARD,48.0,2.0,21.371,24.548,30.755,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,60.0,76.511,HARD,49.0,2.0,21.173,24.416,30.922,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,61.0,76.314,HARD,50.0,2.0,21.155,24.397,30.762,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,62.0,77.066,HARD,51.0,2.0,21.305,24.802,30.959,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,63.0,76.99,HARD,52.0,2.0,21.335,24.628,31.027,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,64.0,78.278,HARD,53.0,2.0,22.457,24.764,31.057,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,65.0,77.258,HARD,54.0,2.0,21.373,25.0,30.885,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,66.0,76.876,HARD,55.0,2.0,21.326,24.57,30.98,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,67.0,76.899,HARD,56.0,2.0,21.282,24.581,31.036,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,68.0,76.686,HARD,57.0,2.0,21.162,24.491,31.033,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
PER,69.0,77.148,HARD,58.0,2.0,21.397,24.638,31.113,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,2.0,77.965,MEDIUM,7.0,1.0,22.039,24.882,31.044,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,3.0,77.009,MEDIUM,8.0,1.0,21.593,24.595,30.821,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,4.0,76.826,MEDIUM,9.0,1.0,21.415,24.693,30.718,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,5.0,76.662,MEDIUM,10.0,1.0,21.281,24.592,30.789,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,6.0,77.6,MEDIUM,11.0,1.0,21.674,24.932,30.994,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,7.0,77.556,MEDIUM,12.0,1.0,21.335,25.315,30.906,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,8.0,77.023,MEDIUM,13.0,1.0,21.451,24.795,30.777,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,9.0,76.868,MEDIUM,14.0,1.0,21.314,24.653,30.901,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,10.0,77.162,MEDIUM,15.0,1.0,21.821,24.595,30.746,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,11.0,77.058,MEDIUM,16.0,1.0,21.509,24.681,30.868,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,12.0,77.108,MEDIUM,17.0,1.0,21.557,24.721,30.83,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,13.0,76.874,MEDIUM,18.0,1.0,21.366,24.716,30.792,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,14.0,77.55,MEDIUM,19.0,1.0,21.62,24.99,30.94,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,15.0,76.716,MEDIUM,20.0,1.0,21.376,24.5,30.84,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,16.0,76.854,MEDIUM,21.0,1.0,21.343,24.559,30.952,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,17.0,76.533,MEDIUM,22.0,1.0,21.467,24.593,30.473,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,18.0,76.682,MEDIUM,23.0,1.0,21.344,24.644,30.694,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,19.0,76.76,MEDIUM,24.0,1.0,21.442,24.501,30.817,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,20.0,76.951,MEDIUM,25.0,1.0,21.571,24.587,30.793,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,21.0,76.515,MEDIUM,26.0,1.0,21.383,24.554,30.578,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,22.0,76.727,MEDIUM,27.0,1.0,21.352,24.566,30.809,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,23.0,76.595,MEDIUM,28.0,1.0,21.415,24.882,30.298,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,24.0,76.816,MEDIUM,29.0,1.0,21.517,24.657,30.642,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,25.0,76.98,MEDIUM,30.0,1.0,21.403,24.814,30.763,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,26.0,76.784,MEDIUM,31.0,1.0,21.41,24.65,30.724,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,27.0,77.277,MEDIUM,32.0,1.0,21.429,24.876,30.972,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,28.0,76.941,MEDIUM,33.0,1.0,21.522,24.689,30.73,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,29.0,76.892,MEDIUM,34.0,1.0,21.462,24.61,30.82,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,30.0,77.036,MEDIUM,35.0,1.0,21.452,24.692,30.892,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,31.0,77.36,MEDIUM,36.0,1.0,21.584,24.771,31.005,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,32.0,77.153,MEDIUM,37.0,1.0,21.448,24.747,30.958,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,35.0,75.424,HARD,2.0,2.0,21.15,24.272,30.002,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,36.0,75.554,HARD,3.0,2.0,21.042,24.122,30.39,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,37.0,75.372,HARD,4.0,2.0,20.826,24.17,30.376,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,38.0,75.687,HARD,5.0,2.0,20.978,24.248,30.461,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,39.0,75.872,HARD,6.0,2.0,20.953,24.315,30.604,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,40.0,75.946,HARD,7.0,2.0,21.283,24.245,30.418,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,41.0,75.297,HARD,8.0,2.0,20.851,24.06,30.386,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,42.0,75.443,HARD,9.0,2.0,20.766,24.188,30.489,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,43.0,75.369,HARD,10.0,2.0,20.846,24.113,30.41,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,44.0,75.442,HARD,11.0,2.0,20.803,24.184,30.455,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,45.0,75.635,HARD,12.0,2.0,20.977,24.182,30.476,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,46.0,75.489,HARD,13.0,2.0,21.105,24.069,30.315,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,47.0,75.005,HARD,14.0,2.0,20.742,23.941,30.322,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,48.0,75.092,HARD,15.0,2.0,20.743,24.058,30.291,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,49.0,75.589,HARD,16.0,2.0,20.946,24.077,30.566,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,50.0,76.011,HARD,17.0,2.0,21.503,24.163,30.345,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,51.0,75.27,HARD,18.0,2.0,20.835,23.981,30.454,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,52.0,75.094,HARD,19.0,2.0,20.83,23.985,30.279,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,53.0,75.647,HARD,20.0,2.0,20.823,24.292,30.532,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,54.0,75.281,HARD,21.0,2.0,20.931,24.057,30.293,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,55.0,75.173,HARD,22.0,2.0,21.01,24.028,30.135,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,56.0,75.007,HARD,23.0,2.0,20.835,24.001,30.171,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,57.0,75.145,HARD,24.0,2.0,20.815,24.21,30.12,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,58.0,74.672,HARD,25.0,2.0,20.698,23.861,30.113,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,59.0,74.983,HARD,26.0,2.0,20.803,24.11,30.07,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,60.0,75.112,HARD,27.0,2.0,21.118,23.909,30.085,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,61.0,74.734,HARD,28.0,2.0,20.657,24.017,30.06,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,62.0,75.248,HARD,29.0,2.0,20.843,24.584,29.821,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,63.0,74.356,HARD,30.0,2.0,20.636,23.739,29.981,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,64.0,74.69,HARD,31.0,2.0,20.679,23.826,30.185,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,65.0,74.999,HARD,32.0,2.0,20.694,24.008,30.297,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,66.0,74.494,HARD,33.0,2.0,20.669,23.807,30.018,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,67.0,75.559,HARD,34.0,2.0,20.88,24.485,30.194,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,68.0,74.84,HARD,35.0,2.0,20.845,23.839,30.156,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,69.0,74.86,HARD,36.0,2.0,20.763,23.97,30.127,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
LEC,70.0,74.818,HARD,37.0,2.0,20.802,23.923,30.093,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,2.0,80.275,HARD,2.0,1.0,22.837,25.85,31.588,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,3.0,78.992,HARD,3.0,1.0,22.277,25.464,31.251,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,4.0,78.609,HARD,4.0,1.0,22.285,25.218,31.106,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,5.0,78.775,HARD,5.0,1.0,22.414,25.217,31.144,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,6.0,79.044,HARD,6.0,1.0,22.504,25.381,31.159,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,7.0,79.222,HARD,7.0,1.0,22.25,25.456,31.516,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,8.0,78.596,HARD,8.0,1.0,22.045,25.312,31.239,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,9.0,78.911,HARD,9.0,1.0,22.221,25.434,31.256,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
STR,10.0,79.02,HARD,10.0,1.0,22.468,25.324,31.228,29.4,51.1,16.1,False,2019,Canadian Grand Prix,7
