Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,49.0,79.348,MEDIUM,22.0,5.0,25.481,27.528,26.339,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,50.0,79.008,MEDIUM,23.0,5.0,25.374,27.249,26.385,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,51.0,78.828,MEDIUM,24.0,5.0,25.322,27.179,26.327,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,52.0,78.972,MEDIUM,25.0,5.0,25.377,27.229,26.366,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,53.0,79.142,MEDIUM,26.0,5.0,25.341,27.377,26.424,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,54.0,79.098,MEDIUM,27.0,5.0,25.368,27.321,26.409,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,55.0,79.407,MEDIUM,28.0,5.0,25.503,27.467,26.437,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,56.0,79.093,MEDIUM,29.0,5.0,25.449,27.279,26.365,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,57.0,81.25,MEDIUM,30.0,5.0,25.382,27.345,28.523,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,58.0,79.354,MEDIUM,31.0,5.0,25.471,27.361,26.522,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,59.0,78.782,MEDIUM,32.0,5.0,25.325,27.109,26.348,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,60.0,79.229,MEDIUM,33.0,5.0,25.433,27.272,26.524,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,61.0,79.82,MEDIUM,34.0,5.0,25.383,27.799,26.638,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,62.0,79.205,MEDIUM,35.0,5.0,25.296,27.419,26.49,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
GAS,63.0,80.007,MEDIUM,36.0,5.0,25.366,27.681,26.96,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,30.0,84.005,MEDIUM,2.0,2.0,27.243,29.221,27.541,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,35.0,85.696,SOFT,4.0,3.0,29.362,28.973,27.361,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,36.0,81.538,SOFT,5.0,3.0,26.549,27.985,27.004,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,37.0,80.627,SOFT,6.0,3.0,26.071,27.769,26.787,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,39.0,81.377,SOFT,8.0,3.0,26.31,27.455,27.612,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,40.0,79.642,SOFT,9.0,3.0,25.9,27.364,26.378,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,41.0,79.909,SOFT,10.0,3.0,26.027,27.463,26.419,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,42.0,79.6,SOFT,11.0,3.0,25.922,27.149,26.529,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,43.0,79.106,SOFT,12.0,3.0,25.574,27.232,26.3,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,44.0,80.542,SOFT,13.0,3.0,25.579,28.081,26.882,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,45.0,81.263,SOFT,14.0,3.0,26.22,27.956,27.087,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,46.0,80.629,SOFT,15.0,3.0,25.994,27.907,26.728,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,47.0,82.119,SOFT,16.0,3.0,27.631,27.788,26.7,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,48.0,78.924,SOFT,17.0,3.0,25.868,26.96,26.096,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,49.0,78.334,SOFT,18.0,3.0,25.367,26.962,26.005,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,50.0,78.386,SOFT,19.0,3.0,25.343,26.989,26.054,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,51.0,78.343,SOFT,20.0,3.0,25.123,27.063,26.157,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,52.0,79.646,SOFT,21.0,3.0,25.506,27.454,26.686,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,53.0,80.264,SOFT,22.0,3.0,25.416,27.888,26.96,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,54.0,80.119,SOFT,23.0,3.0,25.294,28.339,26.486,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,55.0,80.047,SOFT,24.0,3.0,25.278,27.861,26.908,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,56.0,79.805,SOFT,25.0,3.0,25.45,27.675,26.68,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,57.0,79.636,SOFT,26.0,3.0,25.19,27.593,26.853,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,58.0,79.584,SOFT,27.0,3.0,24.946,27.735,26.903,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,59.0,79.836,SOFT,28.0,3.0,25.2,27.863,26.773,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,60.0,80.036,SOFT,29.0,3.0,25.232,27.819,26.985,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,61.0,79.445,SOFT,30.0,3.0,24.954,27.75,26.741,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,62.0,79.419,SOFT,31.0,3.0,25.041,27.618,26.76,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
PER,63.0,79.672,SOFT,32.0,3.0,25.123,27.549,27.0,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,30.0,86.822,MEDIUM,2.0,2.0,28.57,30.327,27.925,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,35.0,89.201,MEDIUM,6.0,4.0,30.168,30.626,28.407,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,36.0,83.814,MEDIUM,7.0,4.0,27.371,28.915,27.528,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,37.0,82.342,MEDIUM,8.0,4.0,26.758,28.417,27.167,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,38.0,82.19,MEDIUM,9.0,4.0,26.939,28.281,26.97,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,39.0,81.29,MEDIUM,10.0,4.0,26.34,28.069,26.881,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,40.0,83.317,MEDIUM,11.0,4.0,27.647,28.44,27.23,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,41.0,81.542,MEDIUM,12.0,4.0,26.606,28.019,26.917,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,42.0,80.6,MEDIUM,13.0,4.0,26.073,27.833,26.694,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,43.0,80.679,MEDIUM,14.0,4.0,26.164,27.777,26.738,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,44.0,80.37,MEDIUM,15.0,4.0,26.038,27.77,26.562,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,45.0,80.014,MEDIUM,16.0,4.0,25.841,27.601,26.572,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,46.0,80.093,MEDIUM,17.0,4.0,25.866,27.574,26.653,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,47.0,80.029,MEDIUM,18.0,4.0,25.821,27.613,26.595,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,48.0,79.985,MEDIUM,19.0,4.0,25.894,27.544,26.547,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,49.0,79.882,MEDIUM,20.0,4.0,25.782,27.54,26.56,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,50.0,79.757,MEDIUM,21.0,4.0,25.802,27.416,26.539,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,51.0,79.562,MEDIUM,22.0,4.0,25.581,27.451,26.53,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,52.0,79.719,MEDIUM,23.0,4.0,25.523,27.666,26.53,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,53.0,80.289,MEDIUM,24.0,4.0,25.593,27.953,26.743,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,54.0,80.148,MEDIUM,25.0,4.0,25.498,27.97,26.68,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,55.0,80.059,MEDIUM,26.0,4.0,25.397,27.835,26.827,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,56.0,79.714,MEDIUM,27.0,4.0,25.448,27.633,26.633,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,57.0,79.553,MEDIUM,28.0,4.0,25.299,27.585,26.669,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,58.0,79.75,MEDIUM,29.0,4.0,25.196,27.76,26.794,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,59.0,79.848,MEDIUM,30.0,4.0,25.366,27.8,26.682,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,60.0,79.852,MEDIUM,31.0,4.0,25.139,27.968,26.745,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,61.0,79.647,MEDIUM,32.0,4.0,25.115,27.921,26.611,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,62.0,79.396,MEDIUM,33.0,4.0,25.02,27.784,26.592,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
ALO,63.0,79.66,MEDIUM,34.0,4.0,25.088,27.824,26.748,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,30.0,84.319,MEDIUM,2.0,2.0,27.43,29.467,27.422,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,31.0,84.395,MEDIUM,3.0,2.0,27.008,30.118,27.269,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,35.0,85.394,MEDIUM,7.0,3.0,29.23,28.819,27.345,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,36.0,81.509,MEDIUM,8.0,3.0,26.552,27.999,26.958,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,37.0,80.807,MEDIUM,9.0,3.0,26.143,27.913,26.751,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,38.0,80.439,MEDIUM,10.0,3.0,26.006,27.819,26.614,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,39.0,80.43,MEDIUM,11.0,3.0,25.606,28.336,26.488,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,40.0,79.512,MEDIUM,12.0,3.0,25.652,27.39,26.47,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,41.0,79.561,MEDIUM,13.0,3.0,25.598,27.448,26.515,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,42.0,79.446,MEDIUM,14.0,3.0,25.625,27.398,26.423,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,43.0,79.399,MEDIUM,15.0,3.0,25.603,27.352,26.444,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,44.0,79.237,MEDIUM,16.0,3.0,25.628,27.279,26.33,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,45.0,79.219,MEDIUM,17.0,3.0,25.535,27.219,26.465,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,46.0,79.37,MEDIUM,18.0,3.0,25.522,27.427,26.421,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,47.0,78.938,MEDIUM,19.0,3.0,25.293,27.239,26.406,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,48.0,79.145,MEDIUM,20.0,3.0,25.307,27.236,26.602,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,49.0,79.025,MEDIUM,21.0,3.0,25.524,27.163,26.338,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,50.0,78.818,MEDIUM,22.0,3.0,25.303,27.194,26.321,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,51.0,78.784,MEDIUM,23.0,3.0,25.3,27.188,26.296,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,52.0,79.094,MEDIUM,24.0,3.0,25.304,27.291,26.499,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,53.0,78.739,MEDIUM,25.0,3.0,25.232,27.221,26.286,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,54.0,79.31,MEDIUM,26.0,3.0,25.179,27.365,26.766,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,55.0,80.016,MEDIUM,27.0,3.0,26.046,27.553,26.417,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,56.0,78.97,MEDIUM,28.0,3.0,25.508,27.232,26.23,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,57.0,78.622,MEDIUM,29.0,3.0,25.322,27.093,26.207,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,58.0,78.676,MEDIUM,30.0,3.0,25.331,27.113,26.232,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,59.0,78.689,MEDIUM,31.0,3.0,25.253,27.106,26.33,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,60.0,78.379,MEDIUM,32.0,3.0,25.264,27.015,26.1,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,61.0,78.575,MEDIUM,33.0,3.0,25.234,27.056,26.285,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,62.0,78.461,MEDIUM,34.0,3.0,25.252,26.985,26.224,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
LEC,63.0,78.624,MEDIUM,35.0,3.0,25.305,27.045,26.274,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,29.0,89.899,MEDIUM,2.0,2.0,28.621,31.95,29.328,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,30.0,84.867,MEDIUM,3.0,2.0,27.375,29.556,27.936,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,35.0,88.089,MEDIUM,8.0,4.0,30.288,30.01,27.791,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,36.0,82.708,MEDIUM,9.0,4.0,27.394,28.324,26.99,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,37.0,81.469,MEDIUM,10.0,4.0,26.737,27.949,26.783,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,38.0,81.449,MEDIUM,11.0,4.0,26.841,28.053,26.555,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,39.0,83.66,MEDIUM,12.0,4.0,29.291,27.833,26.536,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,40.0,80.519,MEDIUM,13.0,4.0,26.415,27.608,26.496,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,41.0,80.426,MEDIUM,14.0,4.0,26.381,27.525,26.52,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,42.0,80.593,MEDIUM,15.0,4.0,26.345,27.568,26.68,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,43.0,80.1,MEDIUM,16.0,4.0,26.211,27.413,26.476,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,44.0,79.994,MEDIUM,17.0,4.0,26.114,27.417,26.463,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,45.0,80.05,MEDIUM,18.0,4.0,26.084,27.494,26.472,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,46.0,79.58,MEDIUM,19.0,4.0,26.014,27.242,26.324,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,47.0,79.805,MEDIUM,20.0,4.0,25.957,27.42,26.428,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,48.0,79.535,MEDIUM,21.0,4.0,25.968,27.196,26.371,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,49.0,79.464,MEDIUM,22.0,4.0,25.787,27.332,26.345,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,50.0,79.143,MEDIUM,23.0,4.0,25.624,27.188,26.331,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,51.0,79.128,MEDIUM,24.0,4.0,25.64,27.229,26.259,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,52.0,78.994,MEDIUM,25.0,4.0,25.564,27.156,26.274,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,53.0,79.183,MEDIUM,26.0,4.0,25.613,27.239,26.331,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,54.0,79.241,MEDIUM,27.0,4.0,25.566,27.25,26.425,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,55.0,79.464,MEDIUM,28.0,4.0,25.716,27.272,26.476,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,56.0,79.221,MEDIUM,29.0,4.0,25.531,27.395,26.295,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,57.0,79.456,MEDIUM,30.0,4.0,25.537,27.559,26.36,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,58.0,79.741,MEDIUM,31.0,4.0,25.707,27.411,26.623,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,59.0,79.957,MEDIUM,32.0,4.0,25.478,27.697,26.782,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,60.0,79.465,MEDIUM,33.0,4.0,25.613,27.43,26.422,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,61.0,80.138,MEDIUM,34.0,4.0,25.568,28.154,26.416,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,62.0,79.283,MEDIUM,35.0,4.0,25.468,27.535,26.28,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
STR,63.0,79.953,MEDIUM,36.0,4.0,25.617,27.619,26.717,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,27.0,86.004,MEDIUM,2.0,2.0,27.821,30.391,27.792,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,28.0,88.73,MEDIUM,3.0,2.0,28.486,31.566,28.678,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,29.0,83.424,MEDIUM,4.0,2.0,26.981,29.087,27.356,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,30.0,83.42,MEDIUM,5.0,2.0,26.814,29.366,27.24,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,36.0,82.003,SOFT,3.0,4.0,27.025,28.039,26.939,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,37.0,82.135,SOFT,4.0,4.0,26.178,28.845,27.112,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,38.0,80.792,SOFT,5.0,4.0,26.229,27.752,26.811,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,39.0,79.867,SOFT,6.0,4.0,25.574,27.662,26.631,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,40.0,80.001,SOFT,7.0,4.0,25.826,27.709,26.466,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,41.0,79.932,SOFT,8.0,4.0,25.855,27.552,26.525,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,42.0,79.61,SOFT,9.0,4.0,25.606,27.337,26.667,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,43.0,79.66,SOFT,10.0,4.0,25.575,27.499,26.586,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,44.0,79.89,SOFT,11.0,4.0,25.498,27.529,26.863,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,45.0,80.397,SOFT,12.0,4.0,25.971,27.74,26.686,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,46.0,79.991,SOFT,13.0,4.0,25.698,27.703,26.59,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,47.0,79.72,SOFT,14.0,4.0,25.582,27.553,26.585,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,48.0,80.268,SOFT,15.0,4.0,25.549,27.821,26.898,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,49.0,80.314,SOFT,16.0,4.0,25.709,27.909,26.696,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,50.0,80.396,SOFT,17.0,4.0,26.023,27.789,26.584,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,51.0,80.405,SOFT,18.0,4.0,25.87,27.852,26.683,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,52.0,79.149,SOFT,19.0,4.0,25.255,27.345,26.549,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,53.0,79.711,SOFT,20.0,4.0,25.582,27.376,26.753,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,54.0,79.874,SOFT,21.0,4.0,25.65,27.503,26.721,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,55.0,79.512,SOFT,22.0,4.0,25.6,27.384,26.528,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,56.0,79.446,SOFT,23.0,4.0,25.531,27.339,26.576,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,57.0,79.04,SOFT,24.0,4.0,25.44,27.199,26.401,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,58.0,79.131,SOFT,25.0,4.0,25.273,27.313,26.545,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,59.0,78.863,SOFT,26.0,4.0,25.373,27.211,26.279,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,60.0,78.771,SOFT,27.0,4.0,25.325,27.105,26.341,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,61.0,78.698,SOFT,28.0,4.0,25.186,27.262,26.25,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,62.0,78.353,SOFT,29.0,4.0,25.05,27.057,26.246,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
TSU,63.0,78.408,SOFT,30.0,4.0,24.968,27.046,26.394,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,29.0,85.815,MEDIUM,2.0,2.0,27.964,29.81,28.041,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,30.0,83.86,MEDIUM,3.0,2.0,27.215,29.003,27.642,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,35.0,87.006,SOFT,4.0,3.0,29.816,29.599,27.591,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,36.0,82.229,SOFT,5.0,3.0,26.706,28.443,27.08,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,37.0,81.303,SOFT,6.0,3.0,26.328,28.048,26.927,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,38.0,81.063,SOFT,7.0,3.0,26.31,27.832,26.921,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
RIC,39.0,80.399,SOFT,8.0,3.0,26.247,27.673,26.479,10.6,16.8,69.5,True,2021,Emilia Romagna Grand Prix,2
