Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,16.0,90.629,HARD,16.0,1.0,18.309,38.382,33.938,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,17.0,90.744,HARD,17.0,1.0,18.21,38.036,34.498,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,18.0,90.725,HARD,18.0,1.0,18.151,37.865,34.709,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,19.0,90.475,HARD,19.0,1.0,18.139,38.133,34.203,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,20.0,89.954,HARD,20.0,1.0,18.064,38.16,33.73,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,21.0,89.652,HARD,21.0,1.0,18.101,38.044,33.507,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,22.0,89.757,HARD,22.0,1.0,18.116,38.009,33.632,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,23.0,89.607,HARD,23.0,1.0,18.149,37.887,33.571,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,24.0,89.646,HARD,24.0,1.0,18.05,37.869,33.727,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,25.0,90.146,HARD,25.0,1.0,18.497,38.501,33.148,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,26.0,89.448,HARD,26.0,1.0,18.081,38.282,33.085,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,27.0,89.606,HARD,27.0,1.0,18.173,38.253,33.18,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,28.0,89.307,HARD,28.0,1.0,18.02,38.322,32.965,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,29.0,89.13,HARD,29.0,1.0,18.024,38.254,32.852,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,30.0,89.177,HARD,30.0,1.0,18.1,38.147,32.93,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,31.0,89.301,HARD,31.0,1.0,18.101,38.216,32.984,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,32.0,89.076,HARD,32.0,1.0,18.052,38.143,32.881,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,33.0,89.165,HARD,33.0,1.0,18.106,38.214,32.845,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,34.0,88.998,HARD,34.0,1.0,18.073,38.101,32.824,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,35.0,92.681,HARD,35.0,1.0,18.028,38.21,36.443,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,38.0,89.559,MEDIUM,5.0,2.0,18.112,37.504,33.943,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,39.0,89.017,MEDIUM,6.0,2.0,17.805,37.343,33.869,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,40.0,89.012,MEDIUM,7.0,2.0,17.829,37.353,33.83,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,41.0,88.385,MEDIUM,8.0,2.0,18.023,37.762,32.6,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,42.0,88.454,MEDIUM,9.0,2.0,17.859,37.989,32.606,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,43.0,88.09,MEDIUM,10.0,2.0,17.864,37.936,32.29,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,44.0,88.071,MEDIUM,11.0,2.0,17.893,37.9,32.278,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,45.0,87.87,MEDIUM,12.0,2.0,17.793,37.901,32.176,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,46.0,87.726,MEDIUM,13.0,2.0,17.768,37.741,32.217,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,47.0,87.699,MEDIUM,14.0,2.0,17.771,37.797,32.131,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,48.0,87.567,MEDIUM,15.0,2.0,17.662,37.782,32.123,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,49.0,87.342,MEDIUM,16.0,2.0,17.629,37.735,31.978,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,50.0,87.424,MEDIUM,17.0,2.0,17.682,37.852,31.89,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,51.0,87.442,MEDIUM,18.0,2.0,17.651,37.802,31.989,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,52.0,95.375,MEDIUM,19.0,2.0,17.627,37.861,39.887,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
GAS,58.0,88.344,SOFT,4.0,3.0,17.7,37.495,33.149,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,2.0,89.507,SOFT,5.0,1.0,18.135,38.127,33.245,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,3.0,89.273,SOFT,6.0,1.0,18.078,38.133,33.062,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,4.0,88.902,SOFT,7.0,1.0,18.064,37.926,32.912,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,5.0,89.249,SOFT,8.0,1.0,18.165,38.035,33.049,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,6.0,89.239,SOFT,9.0,1.0,18.322,38.087,32.83,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,7.0,89.022,SOFT,10.0,1.0,18.075,38.174,32.773,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,8.0,88.94,SOFT,11.0,1.0,18.116,38.114,32.71,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,9.0,89.063,SOFT,12.0,1.0,18.135,38.171,32.757,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,10.0,88.937,SOFT,13.0,1.0,18.092,38.112,32.733,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,11.0,88.886,SOFT,14.0,1.0,18.04,38.146,32.7,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,12.0,89.165,SOFT,15.0,1.0,18.154,38.217,32.794,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,13.0,89.267,SOFT,16.0,1.0,18.213,38.23,32.824,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,14.0,89.392,SOFT,17.0,1.0,18.204,38.455,32.733,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,15.0,89.581,SOFT,18.0,1.0,18.257,38.402,32.922,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,16.0,89.683,SOFT,19.0,1.0,18.338,38.392,32.953,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,17.0,89.967,SOFT,20.0,1.0,18.374,38.558,33.035,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,18.0,90.588,SOFT,21.0,1.0,18.508,38.813,33.267,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,19.0,91.034,SOFT,22.0,1.0,18.546,38.804,33.684,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,20.0,94.359,SOFT,23.0,1.0,18.68,39.437,36.242,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,21.0,96.824,SOFT,24.0,1.0,19.031,40.564,37.229,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,23.0,88.513,HARD,2.0,2.0,18.107,37.986,32.42,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,24.0,88.605,HARD,3.0,2.0,18.071,38.319,32.215,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,25.0,87.725,HARD,4.0,2.0,17.738,37.817,32.17,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,26.0,88.313,HARD,5.0,2.0,17.786,38.136,32.391,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,27.0,88.051,HARD,6.0,2.0,17.956,37.69,32.405,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,28.0,87.962,HARD,7.0,2.0,17.779,37.74,32.443,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,29.0,87.978,HARD,8.0,2.0,17.747,37.798,32.433,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,30.0,88.339,HARD,9.0,2.0,17.846,38.03,32.463,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,31.0,87.95,HARD,10.0,2.0,17.754,37.839,32.357,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,32.0,87.82,HARD,11.0,2.0,17.788,37.867,32.165,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,33.0,87.96,HARD,12.0,2.0,17.79,37.93,32.24,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,34.0,87.306,HARD,13.0,2.0,17.714,37.666,31.926,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,35.0,87.423,HARD,14.0,2.0,17.645,37.788,31.99,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,38.0,86.75,HARD,2.0,3.0,17.648,37.545,31.557,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,39.0,86.58,HARD,3.0,3.0,17.548,37.506,31.526,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,40.0,86.643,HARD,4.0,3.0,17.549,37.445,31.649,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,41.0,86.661,HARD,5.0,3.0,17.579,37.531,31.551,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,42.0,87.04,HARD,6.0,3.0,17.497,37.767,31.776,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,43.0,86.596,HARD,7.0,3.0,17.542,37.415,31.639,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,44.0,86.914,HARD,8.0,3.0,17.535,37.533,31.846,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,45.0,88.217,HARD,9.0,3.0,17.639,37.881,32.697,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,46.0,87.028,HARD,10.0,3.0,17.837,37.517,31.674,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,47.0,86.642,HARD,11.0,3.0,17.578,37.483,31.581,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,48.0,86.429,HARD,12.0,3.0,17.488,37.468,31.473,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,49.0,86.507,HARD,13.0,3.0,17.497,37.478,31.532,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,50.0,86.428,HARD,14.0,3.0,17.469,37.484,31.475,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,51.0,86.419,HARD,15.0,3.0,17.435,37.485,31.499,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
PER,52.0,86.529,HARD,16.0,3.0,17.498,37.487,31.544,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,2.0,92.422,HARD,3.0,1.0,18.85,38.966,34.606,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,3.0,91.511,HARD,4.0,1.0,18.652,38.61,34.249,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,4.0,91.321,HARD,5.0,1.0,18.492,38.68,34.149,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,5.0,91.339,HARD,6.0,1.0,18.524,38.737,34.078,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,6.0,90.92,HARD,7.0,1.0,18.443,38.771,33.706,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,7.0,90.811,HARD,8.0,1.0,18.32,38.746,33.745,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,8.0,91.052,HARD,9.0,1.0,18.375,38.851,33.826,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,9.0,90.99,HARD,10.0,1.0,18.38,38.838,33.772,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,10.0,90.989,HARD,11.0,1.0,18.453,38.878,33.658,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,11.0,90.577,HARD,12.0,1.0,18.306,38.825,33.446,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,12.0,90.535,HARD,13.0,1.0,18.312,38.697,33.526,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,13.0,90.488,HARD,14.0,1.0,18.296,38.595,33.597,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,14.0,90.842,HARD,15.0,1.0,18.384,38.488,33.97,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,15.0,90.817,HARD,16.0,1.0,18.303,38.439,34.075,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,16.0,90.648,HARD,17.0,1.0,18.263,38.354,34.031,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,17.0,90.93,HARD,18.0,1.0,18.337,38.559,34.034,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,18.0,90.574,HARD,19.0,1.0,18.139,38.582,33.853,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,19.0,90.331,HARD,20.0,1.0,18.198,38.965,33.168,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,20.0,90.024,HARD,21.0,1.0,18.177,38.826,33.021,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,21.0,89.633,HARD,22.0,1.0,18.081,38.621,32.931,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,22.0,89.899,HARD,23.0,1.0,18.166,38.479,33.254,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,23.0,89.593,HARD,24.0,1.0,18.111,38.522,32.96,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,24.0,89.667,HARD,25.0,1.0,18.071,38.544,33.052,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,25.0,89.527,HARD,26.0,1.0,18.057,38.554,32.916,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,26.0,89.527,HARD,27.0,1.0,18.082,38.572,32.873,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,27.0,89.379,HARD,28.0,1.0,18.023,38.503,32.853,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,28.0,89.312,HARD,29.0,1.0,18.105,38.468,32.739,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,29.0,89.074,HARD,30.0,1.0,18.024,38.358,32.692,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,30.0,89.378,HARD,31.0,1.0,18.067,38.558,32.753,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,31.0,89.314,HARD,32.0,1.0,18.018,38.536,32.76,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,32.0,89.165,HARD,33.0,1.0,18.026,38.4,32.739,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,33.0,89.13,HARD,34.0,1.0,17.996,38.53,32.604,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,34.0,88.931,HARD,35.0,1.0,18.005,38.386,32.54,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,35.0,90.285,HARD,36.0,1.0,18.033,38.451,33.801,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,38.0,90.132,MEDIUM,2.0,2.0,17.855,38.661,33.616,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,39.0,88.811,MEDIUM,3.0,2.0,17.827,37.952,33.032,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,40.0,89.256,MEDIUM,4.0,2.0,17.854,38.222,33.18,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,41.0,90.486,MEDIUM,5.0,2.0,17.947,38.692,33.847,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,42.0,89.43,MEDIUM,6.0,2.0,17.866,38.404,33.16,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,43.0,88.946,MEDIUM,7.0,2.0,17.719,38.315,32.912,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,44.0,89.07,MEDIUM,8.0,2.0,17.812,38.491,32.767,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,45.0,89.019,MEDIUM,9.0,2.0,17.839,38.408,32.772,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,46.0,88.762,MEDIUM,10.0,2.0,17.787,38.405,32.57,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,47.0,89.126,MEDIUM,11.0,2.0,17.69,38.367,33.069,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,48.0,89.827,MEDIUM,12.0,2.0,18.944,38.146,32.737,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,49.0,88.564,MEDIUM,13.0,2.0,17.711,38.423,32.43,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,50.0,89.325,MEDIUM,14.0,2.0,17.737,38.397,33.191,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,51.0,88.424,MEDIUM,15.0,2.0,17.749,38.248,32.427,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,52.0,102.295,MEDIUM,16.0,2.0,17.68,38.234,46.381,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,57.0,88.007,MEDIUM,21.0,2.0,17.779,38.01,32.218,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
ALO,58.0,87.607,MEDIUM,22.0,2.0,17.611,37.892,32.104,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,2.0,91.14,SOFT,5.0,1.0,18.247,38.498,34.395,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,3.0,90.91,SOFT,6.0,1.0,18.311,37.847,34.752,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,4.0,90.509,SOFT,7.0,1.0,18.179,38.358,33.972,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,5.0,90.63,SOFT,8.0,1.0,18.173,38.624,33.833,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,6.0,90.586,SOFT,9.0,1.0,18.159,38.694,33.733,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,7.0,90.32,SOFT,10.0,1.0,18.083,38.584,33.653,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,8.0,90.372,SOFT,11.0,1.0,18.146,38.722,33.504,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,9.0,90.104,SOFT,12.0,1.0,18.161,38.588,33.355,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,10.0,90.268,SOFT,13.0,1.0,18.253,38.715,33.3,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,11.0,89.996,SOFT,14.0,1.0,18.164,38.245,33.587,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,12.0,90.381,SOFT,15.0,1.0,18.288,38.767,33.326,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,13.0,90.323,SOFT,16.0,1.0,18.226,38.552,33.545,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,14.0,92.05,SOFT,17.0,1.0,19.54,38.821,33.689,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,15.0,93.881,SOFT,18.0,1.0,18.351,39.191,36.339,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,17.0,89.408,HARD,2.0,2.0,18.398,38.2,32.81,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,18.0,89.283,HARD,3.0,2.0,18.068,38.393,32.822,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,19.0,89.641,HARD,4.0,2.0,18.198,38.487,32.956,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,20.0,89.493,HARD,5.0,2.0,18.169,38.4,32.924,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,21.0,89.563,HARD,6.0,2.0,18.158,38.037,33.368,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,22.0,89.588,HARD,7.0,2.0,18.069,38.557,32.962,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,23.0,89.379,HARD,8.0,2.0,18.073,38.476,32.83,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,24.0,89.104,HARD,9.0,2.0,17.944,38.396,32.764,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,25.0,89.416,HARD,10.0,2.0,18.123,38.406,32.887,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,26.0,89.442,HARD,11.0,2.0,18.21,38.366,32.866,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,27.0,89.215,HARD,12.0,2.0,18.083,38.377,32.755,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,28.0,89.254,HARD,13.0,2.0,18.123,38.221,32.91,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,29.0,89.255,HARD,14.0,2.0,18.186,38.372,32.697,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,30.0,89.093,HARD,15.0,2.0,18.089,38.313,32.691,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,31.0,89.381,HARD,16.0,2.0,17.983,38.482,32.916,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,32.0,88.823,HARD,17.0,2.0,17.978,38.166,32.679,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,33.0,89.148,HARD,18.0,2.0,18.071,38.267,32.81,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,34.0,90.05,HARD,19.0,2.0,17.944,38.518,33.588,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,35.0,96.558,HARD,20.0,2.0,18.039,38.35,40.169,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,37.0,97.309,MEDIUM,7.0,3.0,25.419,39.508,32.382,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,38.0,88.725,MEDIUM,8.0,3.0,17.903,38.015,32.807,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,39.0,88.907,MEDIUM,9.0,3.0,18.022,38.317,32.568,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,40.0,88.433,MEDIUM,10.0,3.0,17.849,38.016,32.568,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,41.0,88.338,MEDIUM,11.0,3.0,17.789,38.145,32.404,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,42.0,88.729,MEDIUM,12.0,3.0,17.774,38.164,32.791,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,43.0,88.954,MEDIUM,13.0,3.0,17.959,37.644,33.351,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,44.0,89.171,MEDIUM,14.0,3.0,17.827,37.581,33.763,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,45.0,90.335,MEDIUM,15.0,3.0,17.891,37.598,34.846,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,46.0,88.982,MEDIUM,16.0,3.0,17.836,37.608,33.538,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,47.0,88.974,MEDIUM,17.0,3.0,17.816,37.844,33.314,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,48.0,88.638,MEDIUM,18.0,3.0,17.839,37.839,32.96,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
LEC,49.0,89.17,MEDIUM,19.0,3.0,17.797,37.824,33.549,24.5,28.5,59.1,False,2021,Abu Dhabi Grand Prix,22
