Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,22.0,100.113,MEDIUM,25.0,1.0,35.934,34.53,29.649,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,23.0,100.266,MEDIUM,26.0,1.0,36.002,34.558,29.706,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,24.0,100.51,MEDIUM,27.0,1.0,35.925,34.788,29.797,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,25.0,105.264,MEDIUM,28.0,1.0,36.051,34.752,34.461,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,27.0,99.287,HARD,2.0,2.0,35.845,34.332,29.11,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,28.0,99.584,HARD,3.0,2.0,35.669,34.516,29.399,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,29.0,99.155,HARD,4.0,2.0,35.788,34.169,29.198,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,30.0,98.997,HARD,5.0,2.0,35.776,34.133,29.088,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,31.0,98.481,HARD,6.0,2.0,35.763,33.905,28.813,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,32.0,98.598,HARD,7.0,2.0,35.638,34.058,28.902,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,33.0,98.734,HARD,8.0,2.0,35.684,34.036,29.014,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,34.0,98.735,HARD,9.0,2.0,35.732,34.037,28.966,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,35.0,98.52,HARD,10.0,2.0,35.638,33.96,28.922,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,36.0,98.729,HARD,11.0,2.0,35.644,34.033,29.052,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,37.0,98.432,HARD,12.0,2.0,35.511,33.989,28.932,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,38.0,98.496,HARD,13.0,2.0,35.477,34.11,28.909,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,39.0,98.811,HARD,14.0,2.0,35.525,34.075,29.211,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,40.0,99.087,HARD,15.0,2.0,35.463,34.2,29.424,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,41.0,98.69,HARD,16.0,2.0,35.351,34.245,29.094,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,42.0,99.175,HARD,17.0,2.0,35.596,34.527,29.052,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,43.0,111.959,HARD,18.0,2.0,44.655,38.222,29.082,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,44.0,98.376,HARD,19.0,2.0,35.5,33.985,28.891,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,45.0,98.226,HARD,20.0,2.0,35.459,33.946,28.821,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,46.0,98.173,HARD,21.0,2.0,35.432,33.916,28.825,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,47.0,97.852,HARD,22.0,2.0,35.261,33.898,28.693,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,48.0,97.715,HARD,23.0,2.0,35.243,33.815,28.657,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,49.0,98.527,HARD,24.0,2.0,35.323,33.958,29.246,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,50.0,98.705,HARD,25.0,2.0,35.245,34.15,29.31,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,51.0,99.482,HARD,26.0,2.0,35.221,34.945,29.316,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,52.0,97.793,HARD,27.0,2.0,34.933,34.042,28.818,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
VER,53.0,97.332,HARD,28.0,2.0,34.994,33.657,28.681,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,6.0,100.056,SOFT,9.0,1.0,35.936,34.721,29.399,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,7.0,101.341,SOFT,10.0,1.0,36.469,35.131,29.741,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,8.0,100.879,SOFT,11.0,1.0,36.361,34.969,29.549,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,9.0,101.725,SOFT,12.0,1.0,36.278,35.244,30.203,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,10.0,101.062,SOFT,13.0,1.0,36.137,35.129,29.796,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,11.0,101.521,SOFT,14.0,1.0,36.322,35.366,29.833,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,12.0,101.269,SOFT,15.0,1.0,36.346,35.147,29.776,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,13.0,100.76,SOFT,16.0,1.0,36.235,35.004,29.521,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,14.0,99.773,SOFT,17.0,1.0,35.883,34.541,29.349,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,15.0,99.693,SOFT,18.0,1.0,35.641,34.587,29.465,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,16.0,104.935,SOFT,19.0,1.0,35.843,34.586,34.506,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,18.0,100.452,HARD,2.0,2.0,35.696,34.219,30.537,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,19.0,99.835,HARD,3.0,2.0,35.525,34.68,29.63,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,20.0,100.13,HARD,4.0,2.0,35.791,34.562,29.777,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,21.0,100.148,HARD,5.0,2.0,35.784,34.539,29.825,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,22.0,100.044,HARD,6.0,2.0,35.928,34.406,29.71,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,23.0,99.83,HARD,7.0,2.0,35.795,34.431,29.604,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,24.0,99.848,HARD,8.0,2.0,35.52,34.54,29.788,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,25.0,99.717,HARD,9.0,2.0,35.727,34.36,29.63,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,26.0,99.785,HARD,10.0,2.0,35.731,34.522,29.532,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,27.0,99.798,HARD,11.0,2.0,35.664,34.467,29.667,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,28.0,100.048,HARD,12.0,2.0,35.628,34.54,29.88,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,29.0,100.019,HARD,13.0,2.0,35.631,34.441,29.947,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,30.0,100.144,HARD,14.0,2.0,35.656,34.723,29.765,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,31.0,99.348,HARD,15.0,2.0,35.537,34.327,29.484,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,32.0,99.305,HARD,16.0,2.0,35.64,34.192,29.473,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,33.0,99.095,HARD,17.0,2.0,35.452,34.213,29.43,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,34.0,98.814,HARD,18.0,2.0,35.421,34.151,29.242,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,35.0,98.698,HARD,19.0,2.0,35.374,34.05,29.274,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,36.0,98.88,HARD,20.0,2.0,35.38,34.26,29.24,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,37.0,98.809,HARD,21.0,2.0,35.395,34.131,29.283,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,38.0,98.229,HARD,22.0,2.0,35.196,33.924,29.109,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,39.0,98.311,HARD,23.0,2.0,35.103,33.932,29.276,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,40.0,98.34,HARD,24.0,2.0,35.245,33.885,29.21,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,41.0,98.484,HARD,25.0,2.0,35.029,34.265,29.19,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,42.0,98.657,HARD,26.0,2.0,35.193,34.006,29.458,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,43.0,111.662,HARD,27.0,2.0,43.886,38.15,29.626,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,44.0,100.0,HARD,28.0,2.0,36.06,34.648,29.292,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,45.0,98.191,HARD,29.0,2.0,35.254,33.827,29.11,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,46.0,98.43,HARD,30.0,2.0,35.304,34.042,29.084,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,47.0,98.201,HARD,31.0,2.0,35.168,33.937,29.096,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,48.0,98.075,HARD,32.0,2.0,35.159,33.821,29.095,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,49.0,98.764,HARD,33.0,2.0,35.39,34.219,29.155,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,50.0,98.538,HARD,34.0,2.0,35.425,34.035,29.078,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,51.0,99.68,HARD,35.0,2.0,35.293,33.932,30.455,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,52.0,98.64,HARD,36.0,2.0,34.979,34.099,29.562,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
HAM,53.0,100.336,HARD,37.0,2.0,34.631,35.122,30.583,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,6.0,102.104,SOFT,9.0,1.0,36.304,35.456,30.344,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,7.0,101.81,SOFT,10.0,1.0,36.048,35.56,30.202,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,8.0,101.234,SOFT,11.0,1.0,35.993,34.959,30.282,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,9.0,101.507,SOFT,12.0,1.0,35.952,35.324,30.231,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,10.0,101.582,SOFT,13.0,1.0,36.089,35.162,30.331,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,11.0,101.561,SOFT,14.0,1.0,36.119,35.066,30.376,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,12.0,101.501,SOFT,15.0,1.0,36.043,35.288,30.17,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,13.0,101.702,SOFT,16.0,1.0,36.029,35.222,30.451,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,14.0,102.114,SOFT,17.0,1.0,35.993,35.332,30.789,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,15.0,102.58,SOFT,18.0,1.0,36.814,36.039,29.727,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,16.0,100.371,SOFT,19.0,1.0,35.931,34.904,29.536,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,17.0,100.529,SOFT,20.0,1.0,35.903,34.824,29.802,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,18.0,100.859,SOFT,21.0,1.0,35.846,35.057,29.956,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,19.0,100.979,SOFT,22.0,1.0,36.075,34.997,29.907,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,20.0,105.629,SOFT,23.0,1.0,36.067,35.014,34.548,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,22.0,99.755,HARD,2.0,2.0,35.92,34.536,29.299,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,23.0,99.872,HARD,3.0,2.0,35.792,34.599,29.481,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,24.0,99.721,HARD,4.0,2.0,35.791,34.511,29.419,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,25.0,99.646,HARD,5.0,2.0,35.868,34.411,29.367,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,26.0,100.736,HARD,6.0,2.0,35.975,35.12,29.641,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,27.0,100.065,HARD,7.0,2.0,35.911,34.61,29.544,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,28.0,100.555,HARD,8.0,2.0,36.062,34.854,29.639,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,29.0,100.022,HARD,9.0,2.0,36.008,34.621,29.393,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,30.0,99.976,HARD,10.0,2.0,36.026,34.602,29.348,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,31.0,99.913,HARD,11.0,2.0,35.995,34.576,29.342,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,32.0,99.67,HARD,12.0,2.0,35.78,34.562,29.328,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,33.0,99.119,HARD,13.0,2.0,35.618,34.294,29.207,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,34.0,99.376,HARD,14.0,2.0,35.644,34.484,29.248,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,35.0,99.284,HARD,15.0,2.0,35.631,34.446,29.207,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,36.0,99.447,HARD,16.0,2.0,35.714,34.435,29.298,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,37.0,98.964,HARD,17.0,2.0,35.547,34.32,29.097,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,38.0,99.404,HARD,18.0,2.0,35.69,34.535,29.179,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,39.0,99.176,HARD,19.0,2.0,35.504,34.399,29.273,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,40.0,98.811,HARD,20.0,2.0,35.485,34.377,28.949,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,41.0,98.746,HARD,21.0,2.0,35.427,34.213,29.106,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,42.0,98.67,HARD,22.0,2.0,35.488,34.278,28.904,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,43.0,111.194,HARD,23.0,2.0,47.831,34.396,28.967,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,44.0,99.008,HARD,24.0,2.0,35.497,34.443,29.068,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,45.0,98.82,HARD,25.0,2.0,35.377,34.305,29.138,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,46.0,99.229,HARD,26.0,2.0,35.324,34.54,29.365,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,47.0,98.807,HARD,27.0,2.0,35.466,34.494,28.847,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,48.0,98.152,HARD,28.0,2.0,35.409,34.101,28.642,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,49.0,98.381,HARD,29.0,2.0,35.467,34.07,28.844,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,50.0,98.228,HARD,30.0,2.0,35.35,33.907,28.971,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,51.0,98.53,HARD,31.0,2.0,35.309,34.16,29.061,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,52.0,98.141,HARD,32.0,2.0,35.234,34.047,28.86,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
PER,53.0,99.505,HARD,33.0,2.0,35.602,34.756,29.147,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,6.0,102.025,SOFT,9.0,1.0,36.288,35.417,30.32,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,7.0,101.799,SOFT,10.0,1.0,36.105,35.47,30.224,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,8.0,101.288,SOFT,11.0,1.0,35.868,35.089,30.331,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,9.0,101.432,SOFT,12.0,1.0,35.924,35.259,30.249,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,10.0,101.554,SOFT,13.0,1.0,35.944,35.16,30.45,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,11.0,101.534,SOFT,14.0,1.0,36.077,34.987,30.47,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,12.0,101.454,SOFT,15.0,1.0,36.12,35.015,30.319,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,13.0,101.77,SOFT,16.0,1.0,36.077,35.566,30.127,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,14.0,102.322,SOFT,17.0,1.0,36.118,35.721,30.483,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,15.0,109.549,SOFT,18.0,1.0,37.756,36.485,35.308,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,17.0,101.173,HARD,2.0,2.0,36.051,35.018,30.104,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,18.0,101.271,HARD,3.0,2.0,35.976,35.171,30.124,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,19.0,101.816,HARD,4.0,2.0,36.145,35.138,30.533,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,20.0,100.816,HARD,5.0,2.0,35.771,35.058,29.987,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,21.0,100.746,HARD,6.0,2.0,35.879,34.948,29.919,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,22.0,100.902,HARD,7.0,2.0,36.017,35.074,29.811,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,23.0,100.884,HARD,8.0,2.0,35.89,35.004,29.99,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,24.0,101.112,HARD,9.0,2.0,35.937,34.967,30.208,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,25.0,101.123,HARD,10.0,2.0,36.443,34.835,29.845,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,26.0,100.75,HARD,11.0,2.0,35.857,34.719,30.174,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,27.0,101.513,HARD,12.0,2.0,36.965,35.055,29.493,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,28.0,100.022,HARD,13.0,2.0,35.89,34.623,29.509,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
RIC,29.0,100.121,HARD,14.0,2.0,35.792,34.622,29.707,28.8,40.3,51.4,False,2020,Russian Grand Prix,10
