Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,7.0,86.503,MEDIUM,7.0,1.0,30.085,18.735,37.683,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,8.0,86.125,MEDIUM,8.0,1.0,30.032,18.702,37.391,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,9.0,85.603,MEDIUM,9.0,1.0,29.961,18.782,36.86,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,10.0,85.297,MEDIUM,10.0,1.0,29.756,18.691,36.85,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,11.0,85.314,MEDIUM,11.0,1.0,29.628,18.728,36.958,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,12.0,85.377,MEDIUM,12.0,1.0,29.781,18.728,36.868,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,13.0,85.399,MEDIUM,13.0,1.0,29.717,18.685,36.997,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,14.0,85.773,MEDIUM,14.0,1.0,29.859,18.776,37.138,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,15.0,85.716,MEDIUM,15.0,1.0,29.881,18.8,37.035,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,16.0,85.813,MEDIUM,16.0,1.0,29.878,18.804,37.131,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,17.0,86.06,MEDIUM,17.0,1.0,29.964,18.781,37.315,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,18.0,85.194,MEDIUM,18.0,1.0,29.538,18.791,36.865,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,19.0,87.177,MEDIUM,19.0,1.0,30.958,18.926,37.293,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,20.0,85.79,MEDIUM,20.0,1.0,29.849,18.75,37.191,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,27.0,86.977,HARD,6.0,2.0,30.583,18.872,37.522,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,28.0,86.828,HARD,7.0,2.0,29.822,18.532,38.474,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,29.0,84.895,HARD,8.0,2.0,29.836,18.511,36.548,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,30.0,84.547,HARD,9.0,2.0,29.352,18.584,36.611,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,31.0,84.882,HARD,10.0,2.0,29.389,18.804,36.689,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,32.0,84.365,HARD,11.0,2.0,29.418,18.631,36.316,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,33.0,84.566,HARD,12.0,2.0,29.321,18.605,36.64,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,34.0,84.396,HARD,13.0,2.0,29.356,18.56,36.48,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,35.0,84.932,HARD,14.0,2.0,29.672,18.606,36.654,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,36.0,84.809,HARD,15.0,2.0,29.622,18.632,36.555,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,37.0,84.66,HARD,16.0,2.0,29.631,18.566,36.463,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,38.0,84.489,HARD,17.0,2.0,29.428,18.497,36.564,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,40.0,88.838,HARD,19.0,2.0,34.133,18.659,36.046,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,41.0,83.686,HARD,20.0,2.0,28.987,18.529,36.17,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,42.0,84.056,HARD,21.0,2.0,29.348,18.467,36.241,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,43.0,83.759,HARD,22.0,2.0,29.194,18.446,36.119,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,44.0,84.208,HARD,23.0,2.0,29.546,18.401,36.261,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,45.0,84.487,HARD,24.0,2.0,29.592,18.578,36.317,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,46.0,83.82,HARD,25.0,2.0,29.415,18.457,35.948,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,47.0,83.828,HARD,26.0,2.0,29.48,18.422,35.926,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,48.0,83.399,HARD,27.0,2.0,29.142,18.404,35.853,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,49.0,83.59,HARD,28.0,2.0,29.307,18.379,35.904,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,50.0,83.762,HARD,29.0,2.0,29.329,18.518,35.915,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,51.0,83.261,HARD,30.0,2.0,29.059,18.549,35.653,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,52.0,82.731,HARD,31.0,2.0,28.793,18.382,35.556,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,53.0,85.619,HARD,32.0,2.0,28.695,18.454,38.47,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,54.0,83.531,HARD,33.0,2.0,29.287,18.541,35.703,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,55.0,83.182,HARD,34.0,2.0,28.862,18.464,35.856,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,56.0,83.031,HARD,35.0,2.0,29.105,18.413,35.513,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,57.0,83.302,HARD,36.0,2.0,28.998,18.523,35.781,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
GAS,58.0,83.333,HARD,37.0,2.0,28.864,18.552,35.917,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,2.0,85.29,MEDIUM,2.0,1.0,29.696,18.609,36.985,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,7.0,85.125,MEDIUM,7.0,1.0,29.784,18.529,36.812,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,8.0,84.69,MEDIUM,8.0,1.0,29.431,18.511,36.748,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,9.0,85.126,MEDIUM,9.0,1.0,29.638,18.505,36.983,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,10.0,84.294,MEDIUM,10.0,1.0,29.627,18.613,36.054,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,11.0,84.501,MEDIUM,11.0,1.0,29.403,18.452,36.646,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,12.0,84.46,MEDIUM,12.0,1.0,29.454,18.407,36.599,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,13.0,84.608,MEDIUM,13.0,1.0,29.456,18.514,36.638,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,14.0,84.561,MEDIUM,14.0,1.0,29.429,18.526,36.606,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,15.0,84.699,MEDIUM,15.0,1.0,29.4,18.55,36.749,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,16.0,84.913,MEDIUM,16.0,1.0,29.451,18.606,36.856,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,17.0,85.267,MEDIUM,17.0,1.0,29.432,18.699,37.136,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,18.0,84.964,MEDIUM,18.0,1.0,29.49,18.569,36.905,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,19.0,85.454,MEDIUM,19.0,1.0,29.663,18.705,37.086,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,22.0,83.645,HARD,2.0,2.0,29.065,18.445,36.135,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,23.0,95.058,HARD,3.0,2.0,29.599,18.511,46.948,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,27.0,86.867,HARD,7.0,2.0,30.534,18.661,37.672,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,28.0,84.832,HARD,8.0,2.0,29.549,18.254,37.029,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,29.0,84.018,HARD,9.0,2.0,29.449,18.233,36.336,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,30.0,83.115,HARD,10.0,2.0,29.171,18.289,35.655,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,31.0,82.805,HARD,11.0,2.0,28.93,18.196,35.679,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,32.0,82.718,HARD,12.0,2.0,28.755,18.244,35.719,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,33.0,82.635,HARD,13.0,2.0,28.831,18.133,35.671,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,34.0,82.769,HARD,14.0,2.0,28.628,18.173,35.968,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,35.0,83.205,HARD,15.0,2.0,28.753,18.202,36.25,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,36.0,83.525,HARD,16.0,2.0,28.922,18.079,36.524,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,37.0,82.236,HARD,17.0,2.0,28.722,18.167,35.347,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,38.0,82.406,HARD,18.0,2.0,28.769,18.143,35.494,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,41.0,82.279,HARD,21.0,2.0,28.744,18.288,35.247,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,42.0,82.189,HARD,22.0,2.0,28.687,18.269,35.233,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,43.0,82.035,HARD,23.0,2.0,28.598,18.234,35.203,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,44.0,81.93,HARD,24.0,2.0,28.673,18.129,35.128,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,45.0,81.761,HARD,25.0,2.0,28.438,18.112,35.211,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,46.0,81.971,HARD,26.0,2.0,28.532,18.22,35.219,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,47.0,82.161,HARD,27.0,2.0,28.578,18.214,35.369,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,48.0,81.887,HARD,28.0,2.0,28.472,18.115,35.3,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,49.0,81.924,HARD,29.0,2.0,28.438,18.138,35.348,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,50.0,83.974,HARD,30.0,2.0,28.349,18.087,37.538,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,51.0,82.425,HARD,31.0,2.0,28.771,18.149,35.505,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,52.0,81.909,HARD,32.0,2.0,28.263,18.111,35.535,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,53.0,81.753,HARD,33.0,2.0,28.388,17.981,35.384,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,54.0,81.959,HARD,34.0,2.0,28.325,18.14,35.494,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,55.0,81.911,HARD,35.0,2.0,28.345,18.064,35.502,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,56.0,81.791,HARD,36.0,2.0,28.451,18.112,35.228,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,57.0,81.69,HARD,37.0,2.0,28.288,18.134,35.268,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
PER,58.0,81.094,HARD,38.0,2.0,28.214,17.981,34.899,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,2.0,87.059,HARD,2.0,1.0,30.424,18.987,37.648,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,7.0,87.049,HARD,7.0,1.0,30.399,18.654,37.996,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,8.0,85.943,HARD,8.0,1.0,29.894,18.722,37.327,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,9.0,85.402,HARD,9.0,1.0,29.992,18.69,36.72,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,10.0,85.246,HARD,10.0,1.0,29.599,18.742,36.905,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,11.0,85.29,HARD,11.0,1.0,29.563,18.573,37.154,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,12.0,85.245,HARD,12.0,1.0,29.689,18.618,36.938,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,13.0,85.963,HARD,13.0,1.0,29.872,18.68,37.411,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,14.0,85.597,HARD,14.0,1.0,29.675,18.699,37.223,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,15.0,85.544,HARD,15.0,1.0,29.834,18.701,37.009,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,16.0,85.547,HARD,16.0,1.0,29.839,18.567,37.141,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,17.0,86.209,HARD,17.0,1.0,30.148,18.8,37.261,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,18.0,85.065,HARD,18.0,1.0,29.674,18.596,36.795,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,19.0,86.034,HARD,19.0,1.0,30.082,18.683,37.269,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,20.0,84.792,HARD,20.0,1.0,29.465,18.559,36.768,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,21.0,84.639,HARD,21.0,1.0,29.386,18.579,36.674,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,22.0,84.626,HARD,22.0,1.0,29.249,18.585,36.792,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,23.0,92.573,HARD,23.0,1.0,29.352,18.569,44.652,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,27.0,87.228,HARD,27.0,1.0,31.101,18.655,37.472,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,28.0,84.873,HARD,28.0,1.0,29.618,18.473,36.782,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,29.0,84.205,HARD,29.0,1.0,29.369,18.415,36.421,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,30.0,85.427,HARD,30.0,1.0,30.173,18.473,36.781,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,31.0,85.16,HARD,31.0,1.0,29.945,18.528,36.687,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,32.0,84.131,HARD,32.0,1.0,29.27,18.4,36.461,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,33.0,84.259,HARD,33.0,1.0,29.3,18.437,36.522,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,34.0,84.205,HARD,34.0,1.0,29.17,18.482,36.553,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,35.0,84.151,HARD,35.0,1.0,29.221,18.44,36.49,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,36.0,84.166,HARD,36.0,1.0,29.142,18.544,36.48,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,37.0,84.467,HARD,37.0,1.0,29.216,18.544,36.707,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,38.0,84.3,HARD,38.0,1.0,29.243,18.514,36.543,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,41.0,83.771,MEDIUM,2.0,2.0,29.126,18.352,36.293,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,42.0,83.618,MEDIUM,3.0,2.0,29.15,18.265,36.203,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,43.0,83.881,MEDIUM,4.0,2.0,29.199,18.494,36.188,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,44.0,83.53,MEDIUM,5.0,2.0,29.017,18.405,36.108,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,45.0,84.146,MEDIUM,6.0,2.0,29.368,18.447,36.331,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,46.0,83.834,MEDIUM,7.0,2.0,29.102,18.365,36.367,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,47.0,83.811,MEDIUM,8.0,2.0,29.147,18.365,36.299,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,48.0,83.691,MEDIUM,9.0,2.0,29.094,18.321,36.276,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,49.0,84.618,MEDIUM,10.0,2.0,29.222,18.503,36.893,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,50.0,84.95,MEDIUM,11.0,2.0,29.573,18.456,36.921,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,51.0,85.328,MEDIUM,12.0,2.0,29.391,18.613,37.324,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,52.0,86.95,MEDIUM,13.0,2.0,31.262,18.624,37.064,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,55.0,81.322,MEDIUM,2.0,3.0,28.208,18.139,34.975,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,56.0,90.367,MEDIUM,3.0,3.0,29.891,19.493,40.983,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
ALO,57.0,80.846,MEDIUM,4.0,3.0,28.014,18.047,34.785,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,2.0,84.746,MEDIUM,2.0,1.0,29.566,18.608,36.572,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,7.0,83.957,MEDIUM,7.0,1.0,29.295,18.446,36.216,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,8.0,83.589,MEDIUM,8.0,1.0,29.198,18.45,35.941,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,9.0,83.39,MEDIUM,9.0,1.0,28.887,18.477,36.026,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,10.0,83.36,MEDIUM,10.0,1.0,28.936,18.476,35.948,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,11.0,83.356,MEDIUM,11.0,1.0,28.983,18.444,35.929,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,12.0,83.325,MEDIUM,12.0,1.0,29.002,18.408,35.915,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,13.0,83.585,MEDIUM,13.0,1.0,29.028,18.407,36.15,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,14.0,83.905,MEDIUM,14.0,1.0,29.224,18.483,36.198,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,15.0,83.575,MEDIUM,15.0,1.0,28.977,18.419,36.179,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,16.0,83.715,MEDIUM,16.0,1.0,28.944,18.465,36.306,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,17.0,84.044,MEDIUM,17.0,1.0,29.208,18.422,36.414,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,18.0,83.883,MEDIUM,18.0,1.0,29.112,18.482,36.289,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,19.0,84.061,MEDIUM,19.0,1.0,29.232,18.486,36.343,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,20.0,84.098,MEDIUM,20.0,1.0,29.154,18.464,36.48,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,21.0,84.03,MEDIUM,21.0,1.0,29.133,18.513,36.384,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,27.0,85.197,HARD,5.0,2.0,30.675,18.604,35.918,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,28.0,83.532,HARD,6.0,2.0,28.955,18.571,36.006,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,29.0,82.857,HARD,7.0,2.0,28.64,18.34,35.877,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,30.0,82.642,HARD,8.0,2.0,28.702,18.347,35.593,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,31.0,82.45,HARD,9.0,2.0,28.629,18.266,35.555,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,32.0,82.394,HARD,10.0,2.0,28.624,18.229,35.541,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,33.0,82.023,HARD,11.0,2.0,28.495,18.175,35.353,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,34.0,82.445,HARD,12.0,2.0,28.533,18.315,35.597,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,35.0,82.124,HARD,13.0,2.0,28.484,18.232,35.408,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,36.0,81.986,HARD,14.0,2.0,28.447,18.205,35.334,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,37.0,81.995,HARD,15.0,2.0,28.41,18.255,35.33,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,38.0,81.291,HARD,16.0,2.0,28.214,18.153,34.924,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,41.0,81.961,HARD,19.0,2.0,28.619,18.264,35.078,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,42.0,81.545,HARD,20.0,2.0,28.343,18.141,35.061,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,43.0,81.559,HARD,21.0,2.0,28.342,18.094,35.123,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,44.0,81.953,HARD,22.0,2.0,28.45,18.195,35.308,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,45.0,81.427,HARD,23.0,2.0,28.284,18.092,35.051,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,46.0,81.626,HARD,24.0,2.0,28.328,18.137,35.161,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,47.0,81.728,HARD,25.0,2.0,28.268,18.152,35.308,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,48.0,81.489,HARD,26.0,2.0,28.294,18.199,34.996,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,49.0,80.966,HARD,27.0,2.0,28.124,18.04,34.802,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,50.0,81.017,HARD,28.0,2.0,28.14,18.057,34.82,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,51.0,81.504,HARD,29.0,2.0,28.337,18.059,35.108,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,52.0,81.27,HARD,30.0,2.0,28.208,18.017,35.045,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,53.0,81.559,HARD,31.0,2.0,28.335,17.946,35.278,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,54.0,82.074,HARD,32.0,2.0,28.538,18.131,35.405,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,55.0,82.127,HARD,33.0,2.0,28.567,18.203,35.357,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,56.0,81.629,HARD,34.0,2.0,28.427,18.011,35.191,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
LEC,57.0,82.1,HARD,35.0,2.0,28.554,18.049,35.497,26.7,37.4,43.7,False,2022,Australian Grand Prix,3
