Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,20.0,103.65,HARD,10.0,2.0,18.179,43.42,42.051,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,21.0,103.961,HARD,11.0,2.0,18.169,44.028,41.764,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,22.0,103.746,HARD,12.0,2.0,18.081,44.058,41.607,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,23.0,103.639,HARD,13.0,2.0,18.07,43.963,41.606,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,24.0,103.309,HARD,14.0,2.0,18.09,43.807,41.412,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,25.0,103.585,HARD,15.0,2.0,18.059,43.716,41.81,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,26.0,103.527,HARD,16.0,2.0,18.027,43.843,41.657,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,27.0,104.244,HARD,17.0,2.0,18.049,43.947,42.248,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,28.0,104.358,HARD,18.0,2.0,18.098,43.614,42.646,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,29.0,103.624,HARD,19.0,2.0,18.069,43.298,42.257,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,30.0,103.574,HARD,20.0,2.0,17.897,43.999,41.678,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,31.0,103.949,HARD,21.0,2.0,17.911,43.595,42.443,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,32.0,103.043,HARD,22.0,2.0,17.928,44.023,41.092,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,33.0,102.768,HARD,23.0,2.0,17.949,43.906,40.913,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,34.0,103.135,HARD,24.0,2.0,18.011,44.012,41.112,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,35.0,102.82,HARD,25.0,2.0,17.894,43.94,40.986,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,36.0,103.003,HARD,26.0,2.0,17.902,44.051,41.05,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,37.0,102.868,HARD,27.0,2.0,17.908,43.9,41.06,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,38.0,102.96,HARD,28.0,2.0,17.974,43.915,41.071,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,39.0,103.07,HARD,29.0,2.0,17.967,43.954,41.149,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,40.0,103.659,HARD,30.0,2.0,17.891,44.13,41.638,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,41.0,103.444,HARD,31.0,2.0,17.959,44.034,41.451,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,42.0,103.545,HARD,32.0,2.0,17.977,43.981,41.587,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,43.0,103.167,HARD,33.0,2.0,17.968,43.902,41.297,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,44.0,103.0,HARD,34.0,2.0,17.827,43.975,41.198,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,45.0,102.486,HARD,35.0,2.0,17.826,43.773,40.887,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,46.0,102.797,HARD,36.0,2.0,17.837,43.865,41.095,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,47.0,102.615,HARD,37.0,2.0,17.846,43.868,40.901,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,48.0,102.962,HARD,38.0,2.0,17.854,44.016,41.092,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,49.0,103.423,HARD,39.0,2.0,17.858,43.901,41.664,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,50.0,102.964,HARD,40.0,2.0,17.901,43.944,41.119,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,51.0,102.755,HARD,41.0,2.0,17.843,43.844,41.068,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,52.0,102.735,HARD,42.0,2.0,17.797,43.937,41.001,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,53.0,102.474,HARD,43.0,2.0,17.805,43.861,40.808,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,54.0,102.549,HARD,44.0,2.0,17.745,43.863,40.941,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
GAS,55.0,102.626,HARD,45.0,2.0,17.748,43.824,41.054,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,2.0,107.554,HARD,2.0,1.0,18.983,45.015,43.556,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,3.0,105.701,HARD,3.0,1.0,18.721,43.496,43.484,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,4.0,104.762,HARD,4.0,1.0,18.497,43.515,42.75,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,5.0,103.786,HARD,5.0,1.0,18.299,43.788,41.699,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,6.0,103.263,HARD,6.0,1.0,18.092,43.597,41.574,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,7.0,105.123,HARD,7.0,1.0,18.064,44.15,42.909,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
PER,8.0,104.231,HARD,8.0,1.0,18.211,44.219,41.801,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,2.0,105.693,MEDIUM,5.0,1.0,18.609,44.413,42.671,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,3.0,105.231,MEDIUM,6.0,1.0,18.582,43.753,42.896,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,4.0,105.079,MEDIUM,7.0,1.0,18.415,44.107,42.557,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,5.0,105.07,MEDIUM,8.0,1.0,18.259,43.983,42.828,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,6.0,104.795,MEDIUM,9.0,1.0,18.232,44.078,42.485,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,7.0,105.143,MEDIUM,10.0,1.0,18.285,44.084,42.774,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,8.0,104.867,MEDIUM,11.0,1.0,18.14,44.028,42.699,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,9.0,105.498,MEDIUM,12.0,1.0,18.34,44.185,42.973,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,14.0,106.755,MEDIUM,17.0,1.0,18.672,44.663,43.42,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,15.0,104.579,MEDIUM,18.0,1.0,18.177,44.34,42.062,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,16.0,104.576,MEDIUM,19.0,1.0,18.233,44.299,42.044,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,17.0,104.596,MEDIUM,20.0,1.0,18.157,44.36,42.079,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,18.0,104.936,MEDIUM,21.0,1.0,18.288,44.597,42.051,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,19.0,106.133,MEDIUM,22.0,1.0,18.511,44.612,43.01,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,20.0,105.712,MEDIUM,23.0,1.0,18.193,44.277,43.242,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,21.0,105.682,MEDIUM,24.0,1.0,18.34,44.503,42.839,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,22.0,107.724,MEDIUM,25.0,1.0,18.315,44.523,44.886,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,24.0,101.908,HARD,2.0,2.0,17.953,43.471,40.484,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,25.0,102.762,HARD,3.0,2.0,17.936,43.522,41.304,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,26.0,103.1,HARD,4.0,2.0,18.012,43.784,41.304,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,27.0,102.228,HARD,5.0,2.0,17.867,43.146,41.215,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,28.0,102.53,HARD,6.0,2.0,17.927,43.959,40.644,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,29.0,102.661,HARD,7.0,2.0,17.842,43.921,40.898,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,30.0,102.686,HARD,8.0,2.0,17.916,43.997,40.773,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,31.0,103.273,HARD,9.0,2.0,17.934,43.923,41.416,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,32.0,102.854,HARD,10.0,2.0,17.827,43.817,41.21,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,33.0,103.993,HARD,11.0,2.0,17.839,43.294,42.86,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,34.0,103.091,HARD,12.0,2.0,17.909,43.814,41.368,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,35.0,102.424,HARD,13.0,2.0,17.891,43.864,40.669,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,36.0,102.537,HARD,14.0,2.0,17.855,43.931,40.751,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,37.0,102.96,HARD,15.0,2.0,17.981,43.937,41.042,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,38.0,103.274,HARD,16.0,2.0,17.838,43.39,42.046,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,39.0,103.195,HARD,17.0,2.0,17.92,43.556,41.719,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,40.0,103.832,HARD,18.0,2.0,17.906,43.443,42.483,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,41.0,103.147,HARD,19.0,2.0,17.896,43.446,41.805,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,42.0,103.158,HARD,20.0,2.0,17.922,43.747,41.489,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,43.0,103.088,HARD,21.0,2.0,17.891,43.49,41.707,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,44.0,102.796,HARD,22.0,2.0,17.87,43.346,41.58,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,45.0,102.825,HARD,23.0,2.0,17.831,43.678,41.316,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,46.0,103.26,HARD,24.0,2.0,17.902,44.08,41.278,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,47.0,102.777,HARD,25.0,2.0,17.776,43.984,41.017,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,48.0,105.367,HARD,26.0,2.0,17.793,43.963,43.611,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,49.0,103.126,HARD,27.0,2.0,17.802,43.988,41.336,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,50.0,102.945,HARD,28.0,2.0,17.822,43.999,41.124,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,51.0,102.993,HARD,29.0,2.0,17.83,43.954,41.209,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,52.0,103.12,HARD,30.0,2.0,17.841,44.0,41.279,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,53.0,106.365,HARD,31.0,2.0,17.883,44.065,44.417,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
LEC,54.0,104.464,HARD,32.0,2.0,17.999,44.12,42.345,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,2.0,105.211,SOFT,5.0,1.0,18.401,44.603,42.207,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,3.0,104.594,SOFT,6.0,1.0,18.402,44.532,41.66,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,4.0,104.455,SOFT,7.0,1.0,18.3,44.369,41.786,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,5.0,104.612,SOFT,8.0,1.0,18.177,44.625,41.81,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,6.0,104.69,SOFT,9.0,1.0,18.189,44.286,42.215,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,7.0,104.624,SOFT,10.0,1.0,18.101,44.258,42.265,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,8.0,104.396,SOFT,11.0,1.0,18.098,44.115,42.183,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,9.0,104.565,SOFT,12.0,1.0,18.125,44.697,41.743,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,14.0,106.366,HARD,4.0,2.0,18.707,44.545,43.114,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,15.0,104.742,HARD,5.0,2.0,18.295,44.343,42.104,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,16.0,104.611,HARD,6.0,2.0,18.135,43.805,42.671,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,17.0,104.551,HARD,7.0,2.0,18.047,43.89,42.614,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,18.0,105.026,HARD,8.0,2.0,18.343,44.055,42.628,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,19.0,103.764,HARD,9.0,2.0,18.065,44.012,41.687,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,20.0,103.966,HARD,10.0,2.0,18.052,44.422,41.492,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,21.0,103.718,HARD,11.0,2.0,17.871,44.453,41.394,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,22.0,103.635,HARD,12.0,2.0,17.931,44.276,41.428,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,23.0,103.581,HARD,13.0,2.0,17.94,44.335,41.306,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,24.0,103.704,HARD,14.0,2.0,18.058,44.157,41.489,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,25.0,104.213,HARD,15.0,2.0,17.999,44.189,42.025,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,26.0,103.497,HARD,16.0,2.0,17.888,44.16,41.449,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,27.0,104.652,HARD,17.0,2.0,17.967,44.226,42.459,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,28.0,104.346,HARD,18.0,2.0,17.949,44.054,42.343,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,29.0,105.703,HARD,19.0,2.0,17.916,44.181,43.606,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,30.0,103.785,HARD,20.0,2.0,17.828,44.44,41.517,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,31.0,104.55,HARD,21.0,2.0,17.809,44.558,42.183,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,32.0,104.786,HARD,22.0,2.0,17.975,44.121,42.69,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,33.0,104.256,HARD,23.0,2.0,17.911,44.221,42.124,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,34.0,104.482,HARD,24.0,2.0,17.864,44.186,42.432,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,35.0,104.281,HARD,25.0,2.0,17.837,44.102,42.342,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,36.0,103.383,HARD,26.0,2.0,17.818,44.377,41.188,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,37.0,102.744,HARD,27.0,2.0,17.836,44.047,40.861,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,38.0,102.688,HARD,28.0,2.0,17.753,44.125,40.81,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,39.0,102.69,HARD,29.0,2.0,17.782,44.16,40.748,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,40.0,102.811,HARD,30.0,2.0,17.724,44.183,40.904,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,41.0,101.866,HARD,31.0,2.0,17.754,42.362,41.75,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,42.0,104.87,HARD,32.0,2.0,17.759,44.202,42.909,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,43.0,102.858,HARD,33.0,2.0,17.723,44.18,40.955,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,44.0,102.754,HARD,34.0,2.0,17.768,44.152,40.834,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,45.0,102.845,HARD,35.0,2.0,17.716,44.213,40.916,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,46.0,102.971,HARD,36.0,2.0,17.686,44.24,41.045,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,47.0,102.968,HARD,37.0,2.0,17.717,44.108,41.143,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,48.0,102.892,HARD,38.0,2.0,17.7,44.286,40.906,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,49.0,103.436,HARD,39.0,2.0,17.684,44.349,41.403,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,50.0,103.269,HARD,40.0,2.0,17.717,44.439,41.113,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,51.0,103.095,HARD,41.0,2.0,17.737,44.214,41.144,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,52.0,103.174,HARD,42.0,2.0,17.699,44.327,41.148,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,53.0,103.325,HARD,43.0,2.0,17.676,44.441,41.208,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,54.0,103.557,HARD,44.0,2.0,17.677,44.493,41.387,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
STR,55.0,105.894,HARD,45.0,2.0,17.728,45.372,42.794,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,2.0,107.811,HARD,2.0,1.0,18.642,45.373,43.796,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,3.0,106.3,HARD,3.0,1.0,18.403,44.435,43.462,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,4.0,106.465,HARD,4.0,1.0,18.296,44.359,43.81,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,5.0,106.137,HARD,5.0,1.0,18.311,45.031,42.795,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,6.0,106.403,HARD,6.0,1.0,18.28,44.859,43.264,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,7.0,106.083,HARD,7.0,1.0,18.302,44.4,43.381,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,8.0,105.832,HARD,8.0,1.0,18.312,44.709,42.811,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,9.0,106.112,HARD,9.0,1.0,18.229,44.919,42.964,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,14.0,108.535,HARD,14.0,1.0,18.647,45.794,44.094,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,15.0,106.448,HARD,15.0,1.0,18.235,44.976,43.237,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,16.0,107.117,HARD,16.0,1.0,18.303,45.309,43.505,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,17.0,105.717,HARD,17.0,1.0,18.144,44.76,42.813,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,18.0,105.521,HARD,18.0,1.0,18.161,44.847,42.513,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,19.0,105.217,HARD,19.0,1.0,18.171,44.662,42.384,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,20.0,105.319,HARD,20.0,1.0,18.163,44.586,42.57,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,21.0,105.306,HARD,21.0,1.0,18.093,44.753,42.46,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,22.0,105.596,HARD,22.0,1.0,18.101,44.797,42.698,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,23.0,105.491,HARD,23.0,1.0,18.112,44.789,42.59,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,24.0,105.347,HARD,24.0,1.0,18.153,44.624,42.57,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,25.0,105.399,HARD,25.0,1.0,18.231,44.632,42.536,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,26.0,105.133,HARD,26.0,1.0,18.065,44.741,42.327,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,27.0,106.332,HARD,27.0,1.0,18.118,44.885,43.329,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,28.0,107.228,HARD,28.0,1.0,18.107,45.436,43.685,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,29.0,106.283,HARD,29.0,1.0,18.199,44.936,43.148,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,30.0,107.287,HARD,30.0,1.0,18.179,45.442,43.666,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,31.0,108.161,HARD,31.0,1.0,18.205,45.077,44.879,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,33.0,102.263,MEDIUM,2.0,2.0,17.775,43.848,40.64,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,34.0,102.372,MEDIUM,3.0,2.0,17.79,43.864,40.718,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,35.0,102.797,MEDIUM,4.0,2.0,17.753,43.95,41.094,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,36.0,105.613,MEDIUM,5.0,2.0,18.536,45.486,41.591,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,37.0,103.369,MEDIUM,6.0,2.0,17.817,44.146,41.406,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,38.0,103.467,MEDIUM,7.0,2.0,17.882,44.343,41.242,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,39.0,103.697,MEDIUM,8.0,2.0,17.851,44.419,41.427,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,40.0,103.942,MEDIUM,9.0,2.0,17.927,44.447,41.568,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,41.0,104.736,MEDIUM,10.0,2.0,18.075,44.609,42.052,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,42.0,105.234,MEDIUM,11.0,2.0,18.142,44.815,42.277,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,43.0,106.25,MEDIUM,12.0,2.0,18.11,45.231,42.909,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,44.0,106.581,MEDIUM,13.0,2.0,18.299,45.205,43.077,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,45.0,106.904,MEDIUM,14.0,2.0,18.801,45.354,42.749,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,46.0,108.054,MEDIUM,15.0,2.0,18.37,45.784,43.9,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
MAG,47.0,109.526,MEDIUM,16.0,2.0,18.501,45.676,45.349,23.1,28.0,55.4,False,2020,Abu Dhabi Grand Prix,17
