Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,27.0,103.258,SOFT,17.0,2.0,27.371,40.939,34.948,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,28.0,103.817,SOFT,18.0,2.0,28.367,41.099,34.351,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,29.0,102.23,SOFT,19.0,2.0,27.145,40.627,34.458,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,30.0,102.772,SOFT,20.0,2.0,27.271,40.996,34.505,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,31.0,103.084,SOFT,21.0,2.0,27.366,41.203,34.515,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,32.0,102.711,SOFT,22.0,2.0,27.394,40.878,34.439,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,33.0,102.484,SOFT,23.0,2.0,27.182,40.933,34.369,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,34.0,103.066,SOFT,24.0,2.0,27.29,40.984,34.792,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,35.0,106.344,SOFT,25.0,2.0,27.586,43.574,35.184,21.9,30.5,37.6,False,2018,United States Grand Prix,18
GAS,36.0,104.168,SOFT,26.0,2.0,27.483,41.707,34.978,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,27.0,101.954,SOFT,2.0,2.0,26.978,39.931,35.045,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,28.0,101.701,SOFT,3.0,2.0,27.055,40.228,34.418,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,29.0,101.998,SOFT,4.0,2.0,27.08,40.141,34.777,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,30.0,100.885,SOFT,5.0,2.0,26.791,40.047,34.047,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,31.0,102.078,SOFT,6.0,2.0,26.925,40.345,34.808,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,32.0,100.966,SOFT,7.0,2.0,27.027,40.14,33.799,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,33.0,100.42,SOFT,8.0,2.0,26.881,39.809,33.73,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,34.0,99.944,SOFT,9.0,2.0,26.679,39.74,33.525,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,35.0,99.985,SOFT,10.0,2.0,26.817,39.744,33.424,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,36.0,99.569,SOFT,11.0,2.0,26.549,39.467,33.553,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,38.0,100.2,SOFT,13.0,2.0,26.665,39.791,33.744,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,39.0,100.356,SOFT,14.0,2.0,26.554,39.844,33.958,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,40.0,99.822,SOFT,15.0,2.0,26.642,39.461,33.719,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,41.0,100.052,SOFT,16.0,2.0,26.668,39.569,33.815,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,42.0,100.073,SOFT,17.0,2.0,26.538,39.715,33.82,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,43.0,99.885,SOFT,18.0,2.0,26.597,39.598,33.69,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,44.0,100.238,SOFT,19.0,2.0,26.698,39.649,33.891,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,45.0,100.132,SOFT,20.0,2.0,26.731,39.709,33.692,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,46.0,100.15,SOFT,21.0,2.0,26.567,39.744,33.839,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,47.0,100.06,SOFT,22.0,2.0,26.653,39.638,33.769,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,48.0,99.966,SOFT,23.0,2.0,26.44,39.664,33.862,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,49.0,100.109,SOFT,24.0,2.0,26.675,39.475,33.959,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,50.0,99.83,SOFT,25.0,2.0,26.624,39.415,33.791,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,51.0,100.414,SOFT,26.0,2.0,26.622,39.534,34.258,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,52.0,100.369,SOFT,27.0,2.0,26.738,39.599,34.032,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,53.0,100.499,SOFT,28.0,2.0,26.669,39.975,33.855,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,54.0,100.597,SOFT,29.0,2.0,26.588,39.657,34.352,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,55.0,100.753,SOFT,30.0,2.0,26.775,39.823,34.155,21.9,30.5,37.6,False,2018,United States Grand Prix,18
PER,56.0,102.67,SOFT,31.0,2.0,27.104,40.162,35.404,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,4.0,102.861,SOFT,2.0,2.0,27.559,40.775,34.527,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,5.0,103.067,SOFT,3.0,2.0,27.526,40.821,34.72,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,6.0,103.198,SOFT,4.0,2.0,27.411,41.089,34.698,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,7.0,103.797,SOFT,5.0,2.0,27.695,41.284,34.818,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,8.0,103.531,SOFT,6.0,2.0,27.657,41.187,34.687,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,9.0,103.26,SOFT,7.0,2.0,27.509,41.164,34.587,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,12.0,101.982,SOFT,10.0,2.0,27.388,40.539,34.055,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,13.0,102.802,SOFT,11.0,2.0,27.296,40.914,34.592,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,14.0,102.544,SOFT,12.0,2.0,27.203,40.75,34.591,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,15.0,103.028,SOFT,13.0,2.0,27.489,40.996,34.543,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,16.0,102.946,SOFT,14.0,2.0,27.317,40.97,34.659,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,17.0,102.913,SOFT,15.0,2.0,27.635,40.852,34.426,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,18.0,102.894,SOFT,16.0,2.0,27.346,40.778,34.77,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,19.0,102.91,SOFT,17.0,2.0,27.43,40.877,34.603,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,20.0,103.377,SOFT,18.0,2.0,27.436,41.056,34.885,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,21.0,103.151,SOFT,19.0,2.0,27.356,41.027,34.768,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,22.0,102.742,SOFT,20.0,2.0,27.478,40.771,34.493,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,23.0,102.442,SOFT,21.0,2.0,27.241,40.506,34.695,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,24.0,102.596,SOFT,22.0,2.0,27.319,40.715,34.562,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,25.0,102.86,SOFT,23.0,2.0,27.221,41.083,34.556,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,26.0,104.946,SOFT,24.0,2.0,27.57,42.298,35.078,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,27.0,103.202,SOFT,25.0,2.0,27.455,40.958,34.789,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,28.0,103.015,SOFT,26.0,2.0,27.393,40.844,34.778,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,29.0,103.08,SOFT,27.0,2.0,27.34,40.829,34.911,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,30.0,105.334,SOFT,28.0,2.0,27.41,42.809,35.115,21.9,30.5,37.6,False,2018,United States Grand Prix,18
LEC,31.0,109.641,SOFT,29.0,2.0,28.402,42.012,39.227,21.9,30.5,37.6,False,2018,United States Grand Prix,18
STR,4.0,103.359,SOFT,2.0,2.0,27.93,40.776,34.653,21.9,30.5,37.6,False,2018,United States Grand Prix,18
STR,5.0,103.579,SOFT,3.0,2.0,27.991,41.048,34.54,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,12.0,101.058,SOFT,2.0,2.0,27.177,40.364,33.517,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,13.0,101.361,SOFT,3.0,2.0,27.188,40.238,33.935,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,14.0,101.733,SOFT,4.0,2.0,27.199,40.398,34.136,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,15.0,102.213,SOFT,5.0,2.0,27.428,40.618,34.167,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,16.0,102.477,SOFT,6.0,2.0,27.21,40.775,34.492,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,17.0,102.55,SOFT,7.0,2.0,27.296,40.788,34.466,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,18.0,102.381,SOFT,8.0,2.0,27.454,40.532,34.395,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,19.0,102.531,SOFT,9.0,2.0,27.294,40.566,34.671,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,20.0,102.714,SOFT,10.0,2.0,27.294,40.632,34.788,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,21.0,102.682,SOFT,11.0,2.0,27.424,40.649,34.609,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,22.0,102.645,SOFT,12.0,2.0,27.373,40.634,34.638,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,23.0,102.152,SOFT,13.0,2.0,27.398,40.31,34.444,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,24.0,102.765,SOFT,14.0,2.0,27.178,40.849,34.738,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,25.0,104.238,SOFT,15.0,2.0,28.312,41.034,34.892,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,26.0,103.273,SOFT,16.0,2.0,27.481,40.977,34.815,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,27.0,103.004,SOFT,17.0,2.0,27.44,40.845,34.719,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,28.0,102.893,SOFT,18.0,2.0,27.446,40.816,34.631,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,29.0,103.524,SOFT,19.0,2.0,27.176,40.567,35.781,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,30.0,102.155,SOFT,20.0,2.0,27.249,40.393,34.513,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,31.0,102.144,SOFT,21.0,2.0,27.273,40.536,34.335,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,32.0,102.075,SOFT,22.0,2.0,27.278,40.495,34.302,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,33.0,101.9,SOFT,23.0,2.0,27.107,40.613,34.18,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,34.0,101.782,SOFT,24.0,2.0,27.117,40.343,34.322,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,35.0,101.742,SOFT,25.0,2.0,27.169,40.529,34.044,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,36.0,101.65,SOFT,26.0,2.0,27.149,40.424,34.077,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,37.0,101.643,SOFT,27.0,2.0,27.062,40.457,34.124,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,38.0,101.659,SOFT,28.0,2.0,27.12,40.355,34.184,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,39.0,102.042,SOFT,29.0,2.0,27.03,40.583,34.429,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,40.0,102.325,SOFT,30.0,2.0,27.025,40.603,34.697,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,42.0,99.24,SOFT,2.0,3.0,26.438,39.547,33.255,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,43.0,99.797,SOFT,3.0,3.0,26.631,39.445,33.721,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,44.0,100.044,SOFT,4.0,3.0,26.633,39.627,33.784,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,45.0,100.322,SOFT,5.0,3.0,26.802,39.653,33.867,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,46.0,99.963,SOFT,6.0,3.0,26.627,39.739,33.597,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,47.0,100.027,SOFT,7.0,3.0,26.724,39.763,33.54,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,48.0,99.973,SOFT,8.0,3.0,26.476,39.621,33.876,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,49.0,99.805,SOFT,9.0,3.0,26.622,39.556,33.627,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,50.0,100.245,SOFT,10.0,3.0,26.595,39.751,33.899,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,51.0,100.025,SOFT,11.0,3.0,26.662,39.468,33.895,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,52.0,100.241,SOFT,12.0,3.0,26.583,39.817,33.841,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,53.0,100.456,SOFT,13.0,3.0,26.574,39.884,33.998,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,54.0,100.151,SOFT,14.0,3.0,26.656,39.663,33.832,21.9,30.5,37.6,False,2018,United States Grand Prix,18
VAN,55.0,100.439,SOFT,15.0,3.0,26.615,39.842,33.982,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,32.0,98.963,SOFT,2.0,2.0,26.506,39.485,32.972,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,33.0,99.964,SOFT,3.0,2.0,26.712,39.942,33.31,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,34.0,100.233,SOFT,4.0,2.0,26.838,39.923,33.472,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,35.0,100.613,SOFT,5.0,2.0,26.94,40.04,33.633,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,36.0,100.355,SOFT,6.0,2.0,27.095,39.933,33.327,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,37.0,100.454,SOFT,7.0,2.0,27.015,39.846,33.593,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,38.0,100.548,SOFT,8.0,2.0,27.054,40.23,33.264,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,39.0,100.377,SOFT,9.0,2.0,26.772,40.086,33.519,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,40.0,100.03,SOFT,10.0,2.0,26.752,39.884,33.394,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,41.0,99.995,SOFT,11.0,2.0,26.909,39.849,33.237,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,42.0,100.124,SOFT,12.0,2.0,26.757,39.999,33.368,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,43.0,99.849,SOFT,13.0,2.0,26.752,39.879,33.218,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,44.0,100.035,SOFT,14.0,2.0,26.839,39.786,33.41,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,45.0,99.944,SOFT,15.0,2.0,26.701,39.88,33.363,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,46.0,100.34,SOFT,16.0,2.0,26.531,40.187,33.622,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,47.0,100.098,SOFT,17.0,2.0,26.727,39.905,33.466,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,48.0,100.041,SOFT,18.0,2.0,26.425,39.87,33.746,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,49.0,99.953,SOFT,19.0,2.0,26.411,39.729,33.813,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,50.0,99.959,SOFT,20.0,2.0,26.446,39.743,33.77,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,51.0,100.43,SOFT,21.0,2.0,26.638,39.85,33.942,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,52.0,100.578,SOFT,22.0,2.0,26.425,39.789,34.364,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,53.0,100.566,SOFT,23.0,2.0,26.656,40.235,33.675,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,54.0,100.552,SOFT,24.0,2.0,26.604,40.026,33.922,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,55.0,100.83,SOFT,25.0,2.0,26.794,40.059,33.977,21.9,30.5,37.6,False,2018,United States Grand Prix,18
MAG,56.0,103.413,SOFT,26.0,2.0,26.971,40.825,35.617,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,25.0,101.504,SOFT,2.0,2.0,27.421,40.264,33.819,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,26.0,101.804,SOFT,3.0,2.0,27.499,40.177,34.128,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,27.0,101.496,SOFT,4.0,2.0,27.315,40.172,34.009,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,28.0,101.589,SOFT,5.0,2.0,27.45,40.372,33.767,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,29.0,100.856,SOFT,6.0,2.0,27.242,40.082,33.532,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,30.0,101.757,SOFT,7.0,2.0,27.227,40.276,34.254,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,31.0,101.644,SOFT,8.0,2.0,27.374,40.298,33.972,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,32.0,100.753,SOFT,9.0,2.0,27.112,40.004,33.637,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,33.0,100.698,SOFT,10.0,2.0,27.237,39.89,33.571,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,34.0,101.083,SOFT,11.0,2.0,27.219,40.162,33.702,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,35.0,100.669,SOFT,12.0,2.0,27.031,40.082,33.556,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,36.0,100.529,SOFT,13.0,2.0,26.994,39.839,33.696,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,37.0,100.856,SOFT,14.0,2.0,27.087,40.146,33.623,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,38.0,100.567,SOFT,15.0,2.0,27.12,39.955,33.492,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,39.0,100.755,SOFT,16.0,2.0,26.941,39.942,33.872,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,40.0,100.815,SOFT,17.0,2.0,27.138,40.013,33.664,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,41.0,100.267,SOFT,18.0,2.0,27.063,39.921,33.283,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,42.0,99.989,SOFT,19.0,2.0,26.881,39.755,33.353,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,43.0,100.552,SOFT,20.0,2.0,27.132,39.989,33.431,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,44.0,100.1,SOFT,21.0,2.0,27.023,39.8,33.277,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,45.0,99.975,SOFT,22.0,2.0,26.968,39.582,33.425,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,46.0,99.888,SOFT,23.0,2.0,26.68,39.843,33.365,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,47.0,100.227,SOFT,24.0,2.0,26.995,39.908,33.324,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,48.0,99.757,SOFT,25.0,2.0,26.89,39.674,33.193,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,49.0,99.884,SOFT,26.0,2.0,26.8,39.612,33.472,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,50.0,100.045,SOFT,27.0,2.0,26.976,39.758,33.311,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,51.0,99.548,SOFT,28.0,2.0,26.73,39.552,33.266,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,52.0,99.611,SOFT,29.0,2.0,26.662,39.637,33.312,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,53.0,100.181,SOFT,30.0,2.0,26.686,39.689,33.806,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,54.0,100.819,SOFT,31.0,2.0,27.072,40.026,33.721,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,55.0,100.56,SOFT,32.0,2.0,27.036,39.925,33.599,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HUL,56.0,101.837,SOFT,33.0,2.0,26.853,40.32,34.664,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,29.0,100.759,SOFT,2.0,2.0,27.089,40.228,33.442,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,30.0,101.331,SOFT,3.0,2.0,27.146,40.284,33.901,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,31.0,101.828,SOFT,4.0,2.0,27.331,40.344,34.153,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,32.0,101.779,SOFT,5.0,2.0,27.315,40.545,33.919,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,33.0,104.111,SOFT,6.0,2.0,27.206,41.382,35.523,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,34.0,101.451,SOFT,7.0,2.0,27.295,40.155,34.001,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,35.0,101.715,SOFT,8.0,2.0,27.317,40.355,34.043,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,36.0,101.289,SOFT,9.0,2.0,27.187,40.196,33.906,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,37.0,100.902,SOFT,10.0,2.0,27.114,40.032,33.756,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,38.0,100.607,SOFT,11.0,2.0,26.921,40.047,33.639,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,39.0,101.411,SOFT,12.0,2.0,26.912,40.467,34.032,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,40.0,103.917,SOFT,13.0,2.0,28.526,41.153,34.238,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,41.0,101.015,SOFT,14.0,2.0,27.123,40.055,33.837,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,42.0,101.728,SOFT,15.0,2.0,27.811,40.094,33.823,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,43.0,100.875,SOFT,16.0,2.0,26.864,40.032,33.979,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,44.0,101.28,SOFT,17.0,2.0,27.168,40.181,33.931,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,45.0,103.6,SOFT,18.0,2.0,29.512,40.264,33.824,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,46.0,100.325,SOFT,19.0,2.0,26.894,39.93,33.501,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,47.0,100.413,SOFT,20.0,2.0,26.907,39.988,33.518,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,48.0,100.344,SOFT,21.0,2.0,26.785,40.062,33.497,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,49.0,100.319,SOFT,22.0,2.0,26.897,39.931,33.491,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,50.0,100.003,SOFT,23.0,2.0,26.707,39.834,33.462,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,51.0,100.138,SOFT,24.0,2.0,26.834,39.797,33.507,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,52.0,99.915,SOFT,25.0,2.0,26.743,39.749,33.423,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,53.0,100.5,SOFT,26.0,2.0,26.766,40.024,33.71,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,54.0,100.577,SOFT,27.0,2.0,26.864,40.003,33.71,21.9,30.5,37.6,False,2018,United States Grand Prix,18
HAR,55.0,100.38,SOFT,28.0,2.0,26.809,39.938,33.633,21.9,30.5,37.6,False,2018,United States Grand Prix,18
OCO,24.0,101.77,SOFT,2.0,2.0,26.77,40.167,34.833,21.9,30.5,37.6,False,2018,United States Grand Prix,18
OCO,25.0,102.781,SOFT,3.0,2.0,27.077,40.721,34.983,21.9,30.5,37.6,False,2018,United States Grand Prix,18
OCO,26.0,101.953,SOFT,4.0,2.0,27.39,40.446,34.117,21.9,30.5,37.6,False,2018,United States Grand Prix,18
OCO,27.0,101.412,SOFT,5.0,2.0,26.96,40.371,34.081,21.9,30.5,37.6,False,2018,United States Grand Prix,18
