Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
LEC,21.0,74.319,MEDIUM,24.0,1.0,18.864,38.342,17.113,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,22.0,75.03,MEDIUM,25.0,1.0,18.911,38.796,17.323,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,23.0,75.384,MEDIUM,26.0,1.0,19.055,39.231,17.098,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,24.0,75.127,MEDIUM,27.0,1.0,18.923,39.024,17.18,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,25.0,74.875,MEDIUM,28.0,1.0,19.114,38.674,17.087,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,26.0,74.732,MEDIUM,29.0,1.0,18.954,38.615,17.163,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,27.0,75.143,MEDIUM,30.0,1.0,19.01,39.006,17.127,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,28.0,75.019,MEDIUM,31.0,1.0,19.022,38.892,17.105,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,29.0,79.297,MEDIUM,32.0,1.0,19.288,39.48,20.529,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,31.0,72.971,HARD,2.0,2.0,18.786,37.465,16.72,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,32.0,72.428,HARD,3.0,2.0,18.701,37.184,16.543,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,33.0,72.716,HARD,4.0,2.0,18.626,37.43,16.66,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,34.0,72.661,HARD,5.0,2.0,18.642,37.413,16.606,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,35.0,72.662,HARD,6.0,2.0,18.595,37.498,16.569,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,36.0,72.815,HARD,7.0,2.0,18.664,37.484,16.667,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,37.0,72.707,HARD,8.0,2.0,18.67,37.446,16.591,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,38.0,72.678,HARD,9.0,2.0,18.66,37.316,16.702,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,39.0,72.754,HARD,10.0,2.0,18.653,37.426,16.675,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,40.0,73.044,HARD,11.0,2.0,18.764,37.567,16.713,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,41.0,72.783,HARD,12.0,2.0,18.726,37.381,16.676,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,42.0,72.632,HARD,13.0,2.0,18.618,37.32,16.694,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,43.0,73.115,HARD,14.0,2.0,18.735,37.662,16.718,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,44.0,73.142,HARD,15.0,2.0,18.713,37.713,16.716,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,45.0,73.168,HARD,16.0,2.0,18.774,37.737,16.657,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,46.0,74.246,HARD,17.0,2.0,19.229,38.349,16.668,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,47.0,73.701,HARD,18.0,2.0,19.02,38.042,16.639,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,48.0,73.324,HARD,19.0,2.0,18.705,37.938,16.681,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,49.0,74.138,HARD,20.0,2.0,19.465,37.992,16.681,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,50.0,73.831,HARD,21.0,2.0,19.028,38.08,16.723,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,51.0,73.591,HARD,22.0,2.0,18.931,38.017,16.643,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,52.0,73.537,HARD,23.0,2.0,18.817,37.984,16.736,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,53.0,75.277,HARD,24.0,2.0,19.145,38.089,18.043,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,60.0,74.415,SOFT,6.0,3.0,19.705,38.161,16.549,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,61.0,72.199,SOFT,7.0,3.0,18.412,37.222,16.565,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,62.0,71.603,SOFT,8.0,3.0,18.238,36.892,16.473,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,63.0,71.423,SOFT,9.0,3.0,18.029,37.03,16.364,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,64.0,71.921,SOFT,10.0,3.0,18.51,36.965,16.446,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
LEC,65.0,71.701,SOFT,11.0,3.0,18.171,37.354,16.176,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,2.0,76.514,SOFT,2.0,1.0,19.634,40.116,16.764,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,3.0,75.52,SOFT,3.0,1.0,19.398,39.203,16.919,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,4.0,75.055,SOFT,4.0,1.0,19.122,38.954,16.979,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,5.0,75.226,SOFT,5.0,1.0,19.163,39.014,17.049,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,6.0,75.336,SOFT,6.0,1.0,19.185,39.287,16.864,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,7.0,75.68,SOFT,7.0,1.0,19.251,39.324,17.105,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,8.0,75.307,SOFT,8.0,1.0,19.237,38.98,17.09,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,9.0,75.141,SOFT,9.0,1.0,19.141,38.98,17.02,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,10.0,75.176,SOFT,10.0,1.0,19.118,38.971,17.087,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,11.0,75.137,SOFT,11.0,1.0,19.148,38.856,17.133,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,12.0,75.225,SOFT,12.0,1.0,19.189,38.896,17.14,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,13.0,75.458,SOFT,13.0,1.0,19.254,39.002,17.202,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,14.0,75.097,SOFT,14.0,1.0,19.069,38.911,17.117,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,15.0,74.999,SOFT,15.0,1.0,19.137,38.698,17.164,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,16.0,75.212,SOFT,16.0,1.0,19.108,38.886,17.218,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,17.0,75.327,SOFT,17.0,1.0,19.144,39.024,17.159,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,18.0,75.566,SOFT,18.0,1.0,19.17,39.219,17.177,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,19.0,75.452,SOFT,19.0,1.0,19.158,39.096,17.198,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,20.0,75.445,SOFT,20.0,1.0,19.095,39.101,17.249,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,21.0,76.959,SOFT,21.0,1.0,19.676,39.973,17.31,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,22.0,75.59,SOFT,22.0,1.0,19.168,39.25,17.172,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,23.0,75.685,SOFT,23.0,1.0,19.199,39.312,17.174,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,24.0,75.53,SOFT,24.0,1.0,19.2,39.171,17.159,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,25.0,75.178,SOFT,25.0,1.0,19.101,38.87,17.207,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,26.0,75.312,SOFT,26.0,1.0,19.088,38.985,17.239,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
STR,27.0,76.302,SOFT,27.0,1.0,19.498,39.588,17.216,21.0,46.5,60.3,False,2019,Brazilian Grand Prix,20
