Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,26.0,69.229,MEDIUM,29.0,1.0,17.458,30.725,21.046,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,27.0,69.144,MEDIUM,30.0,1.0,17.423,30.781,20.94,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,28.0,69.148,MEDIUM,31.0,1.0,17.452,30.732,20.964,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,29.0,69.35,MEDIUM,32.0,1.0,17.517,30.819,21.014,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,30.0,69.468,MEDIUM,33.0,1.0,17.478,30.926,21.064,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,31.0,72.701,MEDIUM,34.0,1.0,17.487,30.845,24.369,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,33.0,68.783,HARD,2.0,2.0,17.4,30.553,20.83,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,34.0,68.717,HARD,3.0,2.0,17.317,30.683,20.717,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,35.0,68.709,HARD,4.0,2.0,17.299,30.502,20.908,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,36.0,68.655,HARD,5.0,2.0,17.273,30.606,20.776,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,37.0,68.617,HARD,6.0,2.0,17.327,30.47,20.82,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,38.0,68.502,HARD,7.0,2.0,17.355,30.464,20.683,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,39.0,68.373,HARD,8.0,2.0,17.36,30.339,20.674,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,40.0,68.512,HARD,9.0,2.0,17.294,30.501,20.717,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,41.0,68.646,HARD,10.0,2.0,17.333,30.466,20.847,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,42.0,68.659,HARD,11.0,2.0,17.377,30.59,20.692,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,43.0,68.317,HARD,12.0,2.0,17.293,30.338,20.686,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,44.0,68.165,HARD,13.0,2.0,17.182,30.289,20.694,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,45.0,68.265,HARD,14.0,2.0,17.225,30.411,20.629,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,46.0,68.432,HARD,15.0,2.0,17.282,30.454,20.696,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,47.0,68.751,HARD,16.0,2.0,17.302,30.465,20.984,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,48.0,69.022,HARD,17.0,2.0,16.971,31.166,20.885,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,49.0,68.927,HARD,18.0,2.0,16.975,31.117,20.835,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,50.0,67.844,HARD,19.0,2.0,17.14,30.14,20.564,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,51.0,68.236,HARD,20.0,2.0,17.246,30.379,20.611,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,52.0,68.413,HARD,21.0,2.0,17.294,30.468,20.651,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,53.0,68.474,HARD,22.0,2.0,17.268,30.587,20.619,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,54.0,68.283,HARD,23.0,2.0,17.295,30.363,20.625,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,55.0,69.005,HARD,24.0,2.0,17.593,30.835,20.577,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,56.0,67.93,HARD,25.0,2.0,16.998,30.293,20.639,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,57.0,68.279,HARD,26.0,2.0,17.253,30.39,20.636,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,58.0,67.766,HARD,27.0,2.0,17.177,30.141,20.448,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,59.0,68.079,HARD,28.0,2.0,17.112,30.426,20.541,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,60.0,67.475,HARD,29.0,2.0,16.922,30.148,20.405,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,61.0,67.75,HARD,30.0,2.0,17.199,30.272,20.279,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,62.0,67.784,HARD,31.0,2.0,17.243,30.198,20.343,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,63.0,67.874,HARD,32.0,2.0,17.12,30.303,20.451,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,64.0,67.592,HARD,33.0,2.0,17.028,30.195,20.369,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,65.0,67.605,HARD,34.0,2.0,17.065,30.229,20.311,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,66.0,67.911,HARD,35.0,2.0,17.225,30.272,20.414,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,67.0,68.981,HARD,36.0,2.0,17.002,31.425,20.554,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,68.0,69.276,HARD,37.0,2.0,16.935,31.531,20.81,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,69.0,68.176,HARD,38.0,2.0,16.846,30.82,20.51,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,70.0,67.944,HARD,39.0,2.0,17.329,30.285,20.33,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
VER,71.0,68.019,HARD,40.0,2.0,17.135,30.387,20.497,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,2.0,69.282,SOFT,5.0,1.0,17.469,30.727,21.086,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,3.0,69.407,SOFT,6.0,1.0,17.43,30.713,21.264,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,4.0,69.318,SOFT,7.0,1.0,17.424,30.858,21.036,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,5.0,69.54,SOFT,8.0,1.0,17.402,31.142,20.996,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,6.0,69.406,SOFT,9.0,1.0,17.427,30.816,21.163,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,7.0,69.526,SOFT,10.0,1.0,17.58,30.799,21.147,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,8.0,69.693,SOFT,11.0,1.0,17.556,30.897,21.24,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,9.0,69.438,SOFT,12.0,1.0,17.482,30.874,21.082,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,10.0,69.492,SOFT,13.0,1.0,17.489,30.893,21.11,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,11.0,69.754,SOFT,14.0,1.0,17.464,31.035,21.255,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,12.0,69.621,SOFT,15.0,1.0,17.498,30.948,21.175,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,13.0,69.771,SOFT,16.0,1.0,17.505,31.103,21.163,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,14.0,69.616,SOFT,17.0,1.0,17.564,30.86,21.192,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,15.0,69.786,SOFT,18.0,1.0,17.603,31.098,21.085,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,16.0,69.528,SOFT,19.0,1.0,17.6,30.871,21.057,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,17.0,69.445,SOFT,20.0,1.0,17.499,30.879,21.067,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,18.0,69.227,SOFT,21.0,1.0,17.483,30.756,20.988,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,19.0,69.418,SOFT,22.0,1.0,17.436,30.829,21.153,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,20.0,69.553,SOFT,23.0,1.0,17.504,30.899,21.15,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,21.0,69.614,SOFT,24.0,1.0,17.606,30.935,21.073,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,22.0,72.619,SOFT,25.0,1.0,17.544,30.751,24.324,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,24.0,68.962,HARD,2.0,2.0,17.412,30.511,21.039,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,25.0,69.028,HARD,3.0,2.0,17.447,30.631,20.95,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,26.0,69.008,HARD,4.0,2.0,17.391,30.652,20.965,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,27.0,69.574,HARD,5.0,2.0,17.462,30.992,21.12,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,28.0,69.071,HARD,6.0,2.0,17.432,30.701,20.938,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,29.0,69.276,HARD,7.0,2.0,17.444,30.795,21.037,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,30.0,69.195,HARD,8.0,2.0,17.314,30.821,21.06,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,31.0,69.029,HARD,9.0,2.0,17.372,30.692,20.965,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,32.0,69.23,HARD,10.0,2.0,17.452,30.818,20.96,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,33.0,68.88,HARD,11.0,2.0,17.482,30.648,20.75,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,34.0,68.82,HARD,12.0,2.0,17.395,30.703,20.722,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,35.0,68.344,HARD,13.0,2.0,17.312,30.411,20.621,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,36.0,68.634,HARD,14.0,2.0,17.309,30.574,20.751,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,37.0,68.962,HARD,15.0,2.0,17.423,30.691,20.848,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,38.0,69.28,HARD,16.0,2.0,17.533,30.837,20.91,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,39.0,69.098,HARD,17.0,2.0,17.465,30.848,20.785,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,40.0,68.824,HARD,18.0,2.0,17.418,30.706,20.7,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,41.0,68.743,HARD,19.0,2.0,17.303,30.64,20.8,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,42.0,68.942,HARD,20.0,2.0,17.405,30.842,20.695,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,43.0,69.179,HARD,21.0,2.0,17.388,30.938,20.853,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,44.0,68.75,HARD,22.0,2.0,17.355,30.685,20.71,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,45.0,69.546,HARD,23.0,2.0,17.286,30.862,21.398,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,46.0,68.749,HARD,24.0,2.0,17.335,30.603,20.811,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,47.0,68.921,HARD,25.0,2.0,17.415,30.731,20.775,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,48.0,68.846,HARD,26.0,2.0,17.398,30.649,20.799,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,49.0,68.709,HARD,27.0,2.0,17.382,30.676,20.651,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,50.0,68.869,HARD,28.0,2.0,17.281,30.837,20.751,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,51.0,68.983,HARD,29.0,2.0,17.318,30.801,20.864,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,52.0,68.513,HARD,30.0,2.0,17.276,30.639,20.598,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,53.0,68.895,HARD,31.0,2.0,17.291,30.8,20.804,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,54.0,68.426,HARD,32.0,2.0,17.097,30.486,20.843,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,55.0,68.53,HARD,33.0,2.0,17.1,30.578,20.852,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,56.0,68.704,HARD,34.0,2.0,17.031,30.817,20.856,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,57.0,68.225,HARD,35.0,2.0,17.379,30.36,20.486,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,58.0,67.994,HARD,36.0,2.0,17.263,30.193,20.538,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,59.0,68.122,HARD,37.0,2.0,17.351,30.326,20.445,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,60.0,68.01,HARD,38.0,2.0,17.256,30.373,20.381,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,61.0,68.136,HARD,39.0,2.0,17.254,30.476,20.406,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,62.0,68.589,HARD,40.0,2.0,17.198,30.638,20.753,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,63.0,68.063,HARD,41.0,2.0,17.199,30.413,20.451,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,64.0,68.531,HARD,42.0,2.0,17.306,30.558,20.667,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,65.0,68.482,HARD,43.0,2.0,17.273,30.607,20.602,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,66.0,68.408,HARD,44.0,2.0,17.17,30.539,20.699,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,67.0,69.005,HARD,45.0,2.0,17.378,31.197,20.43,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,68.0,69.213,HARD,46.0,2.0,17.358,31.192,20.663,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,69.0,69.859,HARD,47.0,2.0,17.304,31.866,20.689,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,70.0,68.455,HARD,48.0,2.0,17.274,30.593,20.588,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
LEC,71.0,69.147,HARD,49.0,2.0,17.408,30.947,20.792,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,2.0,69.891,MEDIUM,5.0,1.0,17.497,31.128,21.266,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,3.0,69.733,MEDIUM,6.0,1.0,17.466,31.007,21.26,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,4.0,69.492,MEDIUM,7.0,1.0,17.43,30.93,21.132,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,5.0,69.411,MEDIUM,8.0,1.0,17.43,30.885,21.096,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,6.0,69.649,MEDIUM,9.0,1.0,17.517,31.029,21.103,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,7.0,69.628,MEDIUM,10.0,1.0,17.599,30.954,21.075,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,8.0,69.519,MEDIUM,11.0,1.0,17.533,30.888,21.098,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,9.0,69.646,MEDIUM,12.0,1.0,17.454,30.942,21.25,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,10.0,69.839,MEDIUM,13.0,1.0,17.551,30.954,21.334,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,11.0,70.062,MEDIUM,14.0,1.0,17.525,31.075,21.462,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,12.0,70.1,MEDIUM,15.0,1.0,17.539,31.168,21.393,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,13.0,70.03,MEDIUM,16.0,1.0,17.574,31.162,21.294,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,14.0,69.52,MEDIUM,17.0,1.0,17.576,30.827,21.117,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,15.0,69.544,MEDIUM,18.0,1.0,17.487,30.98,21.077,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,16.0,69.574,MEDIUM,19.0,1.0,17.577,30.92,21.077,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,17.0,69.436,MEDIUM,20.0,1.0,17.451,30.851,21.134,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,18.0,69.755,MEDIUM,21.0,1.0,17.487,30.936,21.332,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,19.0,69.91,MEDIUM,22.0,1.0,17.525,31.122,21.263,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,20.0,69.44,MEDIUM,23.0,1.0,17.505,30.923,21.012,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,21.0,72.674,MEDIUM,24.0,1.0,17.519,30.8,24.355,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,23.0,69.131,HARD,2.0,2.0,17.305,30.635,21.191,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,24.0,69.52,HARD,3.0,2.0,17.569,30.781,21.17,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,25.0,69.477,HARD,4.0,2.0,17.511,30.903,21.063,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,26.0,69.251,HARD,5.0,2.0,17.481,30.634,21.136,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,27.0,69.265,HARD,6.0,2.0,17.493,30.769,21.003,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,28.0,68.984,HARD,7.0,2.0,17.479,30.605,20.9,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,29.0,69.19,HARD,8.0,2.0,17.46,30.675,21.055,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,30.0,69.217,HARD,9.0,2.0,17.468,30.677,21.072,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,31.0,68.947,HARD,10.0,2.0,17.336,30.682,20.929,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,32.0,68.986,HARD,11.0,2.0,17.396,30.71,20.88,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,33.0,68.955,HARD,12.0,2.0,17.427,30.68,20.848,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,34.0,68.843,HARD,13.0,2.0,17.378,30.637,20.828,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,35.0,68.716,HARD,14.0,2.0,17.351,30.497,20.868,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,36.0,69.045,HARD,15.0,2.0,17.365,30.712,20.968,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,37.0,69.266,HARD,16.0,2.0,17.413,30.88,20.973,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,38.0,68.984,HARD,17.0,2.0,17.46,30.637,20.887,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,39.0,68.796,HARD,18.0,2.0,17.349,30.632,20.815,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,40.0,68.714,HARD,19.0,2.0,17.339,30.616,20.759,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,41.0,68.673,HARD,20.0,2.0,17.324,30.589,20.76,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,42.0,68.733,HARD,21.0,2.0,17.304,30.686,20.743,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,43.0,68.841,HARD,22.0,2.0,17.374,30.613,20.854,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,44.0,68.977,HARD,23.0,2.0,17.387,30.659,20.931,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,45.0,69.044,HARD,24.0,2.0,17.337,30.791,20.916,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,46.0,69.29,HARD,25.0,2.0,17.379,30.898,21.013,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,47.0,68.919,HARD,26.0,2.0,17.15,30.899,20.87,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,48.0,68.764,HARD,27.0,2.0,17.233,30.652,20.879,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,49.0,69.029,HARD,28.0,2.0,17.376,30.776,20.877,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,50.0,68.943,HARD,29.0,2.0,17.38,30.694,20.869,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,51.0,68.802,HARD,30.0,2.0,17.389,30.648,20.765,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,52.0,68.935,HARD,31.0,2.0,17.409,30.784,20.742,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,53.0,68.565,HARD,32.0,2.0,17.2,30.663,20.702,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,54.0,68.882,HARD,33.0,2.0,17.357,30.581,20.944,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,55.0,68.898,HARD,34.0,2.0,17.393,30.671,20.834,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,56.0,70.302,HARD,35.0,2.0,17.426,31.641,21.235,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,57.0,69.249,HARD,36.0,2.0,17.409,30.813,21.027,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,58.0,69.169,HARD,37.0,2.0,17.459,30.836,20.874,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,59.0,69.059,HARD,38.0,2.0,17.378,30.708,20.973,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,60.0,69.081,HARD,39.0,2.0,17.435,30.731,20.915,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,61.0,69.095,HARD,40.0,2.0,17.506,30.833,20.756,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,62.0,69.149,HARD,41.0,2.0,17.368,30.744,21.037,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,63.0,68.601,HARD,42.0,2.0,17.146,30.66,20.795,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,64.0,68.937,HARD,43.0,2.0,17.413,30.754,20.77,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,65.0,69.641,HARD,44.0,2.0,17.352,31.381,20.908,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,66.0,68.94,HARD,45.0,2.0,17.44,30.703,20.797,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,67.0,69.013,HARD,46.0,2.0,17.398,30.825,20.79,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,68.0,68.905,HARD,47.0,2.0,17.376,30.799,20.73,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,69.0,69.554,HARD,48.0,2.0,17.307,31.268,20.979,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,70.0,69.556,HARD,49.0,2.0,17.389,31.141,21.026,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
BOT,71.0,69.699,HARD,50.0,2.0,17.314,31.338,21.047,34.4,50.7,18.0,False,2019,Austrian Grand Prix,9
