Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
HAM,18.0,81.363,MEDIUM,15.0,2.0,29.377,28.742,23.244,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,19.0,82.397,MEDIUM,16.0,2.0,29.46,29.353,23.584,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,20.0,81.887,MEDIUM,17.0,2.0,29.327,29.271,23.289,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,21.0,81.807,MEDIUM,18.0,2.0,29.332,29.068,23.407,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,22.0,81.727,MEDIUM,19.0,2.0,29.671,28.954,23.102,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,23.0,81.687,MEDIUM,20.0,2.0,29.528,28.912,23.247,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,24.0,81.341,MEDIUM,21.0,2.0,29.388,28.796,23.157,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,25.0,81.95,MEDIUM,22.0,2.0,29.338,29.062,23.55,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,26.0,81.39,MEDIUM,23.0,2.0,29.27,28.937,23.183,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,27.0,81.741,MEDIUM,24.0,2.0,29.414,29.259,23.068,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,28.0,81.532,MEDIUM,25.0,2.0,29.336,28.976,23.22,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,29.0,81.265,MEDIUM,26.0,2.0,29.347,28.874,23.044,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,30.0,81.198,MEDIUM,27.0,2.0,29.373,28.826,22.999,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,31.0,81.315,MEDIUM,28.0,2.0,29.292,28.992,23.031,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,32.0,81.508,MEDIUM,29.0,2.0,29.359,29.074,23.075,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,33.0,81.553,MEDIUM,30.0,2.0,29.278,29.03,23.245,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,34.0,81.693,MEDIUM,31.0,2.0,29.408,29.058,23.227,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,35.0,83.684,MEDIUM,32.0,2.0,29.812,30.548,23.324,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,36.0,81.455,MEDIUM,33.0,2.0,29.247,29.126,23.082,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,37.0,83.974,MEDIUM,34.0,2.0,29.261,28.96,25.753,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,39.0,80.301,MEDIUM,5.0,3.0,28.95,28.776,22.575,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,40.0,80.092,MEDIUM,6.0,3.0,28.846,28.629,22.617,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,41.0,79.846,MEDIUM,7.0,3.0,28.725,28.553,22.568,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,42.0,79.862,MEDIUM,8.0,3.0,28.787,28.581,22.494,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,43.0,80.36,MEDIUM,9.0,3.0,28.817,28.659,22.884,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,44.0,79.963,MEDIUM,10.0,3.0,28.852,28.494,22.617,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,45.0,79.824,MEDIUM,11.0,3.0,28.791,28.422,22.611,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,46.0,79.737,MEDIUM,12.0,3.0,28.834,28.327,22.576,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,47.0,79.87,MEDIUM,13.0,3.0,28.842,28.492,22.536,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,48.0,79.715,MEDIUM,14.0,3.0,28.923,28.28,22.512,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,49.0,79.849,MEDIUM,15.0,3.0,28.937,28.353,22.559,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,50.0,80.25,MEDIUM,16.0,3.0,28.923,28.615,22.712,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,51.0,80.155,MEDIUM,17.0,3.0,28.857,28.594,22.704,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,52.0,80.125,MEDIUM,18.0,3.0,29.032,28.474,22.619,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,53.0,79.573,MEDIUM,19.0,3.0,28.65,28.382,22.541,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,54.0,80.306,MEDIUM,20.0,3.0,28.795,28.821,22.69,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,55.0,79.267,MEDIUM,21.0,3.0,28.645,28.139,22.483,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,56.0,80.196,MEDIUM,22.0,3.0,28.782,28.403,23.011,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,57.0,79.599,MEDIUM,23.0,3.0,28.522,28.431,22.646,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,58.0,79.269,MEDIUM,24.0,3.0,28.8,28.061,22.408,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,59.0,79.182,MEDIUM,25.0,3.0,28.796,27.928,22.458,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,60.0,79.903,MEDIUM,26.0,3.0,28.866,28.337,22.7,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,61.0,78.916,MEDIUM,27.0,3.0,28.721,27.805,22.39,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,62.0,79.432,MEDIUM,28.0,3.0,29.172,27.925,22.335,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,63.0,78.71,MEDIUM,29.0,3.0,28.651,27.711,22.348,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,64.0,78.723,MEDIUM,30.0,3.0,28.748,27.759,22.216,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,65.0,78.611,MEDIUM,31.0,3.0,28.696,27.506,22.409,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,66.0,81.759,MEDIUM,32.0,3.0,28.845,28.014,24.9,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,68.0,77.497,SOFT,5.0,4.0,27.941,27.159,22.397,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,69.0,80.554,SOFT,6.0,4.0,28.669,28.542,23.343,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
HAM,70.0,76.627,SOFT,7.0,4.0,27.97,26.907,21.75,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,6.0,83.73,MEDIUM,2.0,2.0,30.817,29.801,23.112,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,7.0,83.206,MEDIUM,3.0,2.0,30.622,29.517,23.067,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,8.0,82.741,MEDIUM,4.0,2.0,30.238,29.508,22.995,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,9.0,82.313,MEDIUM,5.0,2.0,29.937,29.309,23.067,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,10.0,82.402,MEDIUM,6.0,2.0,30.124,29.165,23.113,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,11.0,82.509,MEDIUM,7.0,2.0,30.012,29.282,23.215,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,12.0,82.17,MEDIUM,8.0,2.0,29.901,29.055,23.214,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,13.0,81.998,MEDIUM,9.0,2.0,29.763,29.2,23.035,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,14.0,82.296,MEDIUM,10.0,2.0,29.826,29.193,23.277,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,15.0,82.086,MEDIUM,11.0,2.0,29.723,29.264,23.099,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,16.0,81.769,MEDIUM,12.0,2.0,29.596,29.096,23.077,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,17.0,82.112,MEDIUM,13.0,2.0,29.542,29.393,23.177,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,18.0,81.559,MEDIUM,14.0,2.0,29.402,28.948,23.209,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,19.0,81.726,MEDIUM,15.0,2.0,29.382,29.085,23.259,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,20.0,82.278,MEDIUM,16.0,2.0,29.487,29.363,23.428,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,21.0,82.748,MEDIUM,17.0,2.0,29.453,29.468,23.827,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,22.0,81.52,MEDIUM,18.0,2.0,29.057,29.151,23.312,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,23.0,81.893,MEDIUM,19.0,2.0,29.421,29.125,23.347,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,24.0,81.747,MEDIUM,20.0,2.0,29.325,29.236,23.186,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,25.0,81.847,MEDIUM,21.0,2.0,29.379,29.222,23.246,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,26.0,81.722,MEDIUM,22.0,2.0,29.348,29.196,23.178,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,27.0,81.739,MEDIUM,23.0,2.0,29.389,29.069,23.281,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,28.0,81.809,MEDIUM,24.0,2.0,29.368,29.238,23.203,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,29.0,81.936,MEDIUM,25.0,2.0,29.444,29.266,23.226,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,30.0,82.188,MEDIUM,26.0,2.0,29.452,29.444,23.292,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,31.0,82.34,MEDIUM,27.0,2.0,29.348,29.515,23.477,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,32.0,82.877,MEDIUM,28.0,2.0,29.757,29.773,23.347,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,33.0,82.531,MEDIUM,29.0,2.0,29.487,29.509,23.535,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,34.0,82.736,MEDIUM,30.0,2.0,29.486,29.681,23.569,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,35.0,83.376,MEDIUM,31.0,2.0,29.468,30.175,23.733,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,36.0,85.839,MEDIUM,32.0,2.0,29.531,30.074,26.234,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,38.0,80.492,HARD,2.0,3.0,29.127,28.873,22.492,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,39.0,80.265,HARD,3.0,3.0,28.918,28.676,22.671,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,40.0,80.09,HARD,4.0,3.0,28.849,28.68,22.561,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,41.0,79.906,HARD,5.0,3.0,28.757,28.515,22.634,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,42.0,80.299,HARD,6.0,3.0,28.916,28.665,22.718,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,43.0,80.175,HARD,7.0,3.0,28.85,28.465,22.86,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,44.0,80.659,HARD,8.0,3.0,28.945,28.635,23.079,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,45.0,80.437,HARD,9.0,3.0,29.001,28.559,22.877,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,46.0,80.617,HARD,10.0,3.0,29.013,28.645,22.959,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,47.0,80.211,HARD,11.0,3.0,28.808,28.504,22.899,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,48.0,80.573,HARD,12.0,3.0,29.015,28.724,22.834,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,49.0,80.268,HARD,13.0,3.0,28.88,28.801,22.587,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,50.0,79.83,HARD,14.0,3.0,28.87,28.368,22.592,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,51.0,79.827,HARD,15.0,3.0,28.806,28.441,22.58,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,52.0,79.975,HARD,16.0,3.0,28.803,28.393,22.779,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,53.0,79.872,HARD,17.0,3.0,28.72,28.661,22.491,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,54.0,79.763,HARD,18.0,3.0,28.792,28.326,22.645,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,55.0,79.886,HARD,19.0,3.0,28.729,28.5,22.657,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,56.0,80.217,HARD,20.0,3.0,28.849,28.601,22.767,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,57.0,80.465,HARD,21.0,3.0,28.674,28.956,22.835,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,58.0,79.767,HARD,22.0,3.0,28.881,28.221,22.665,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,59.0,79.867,HARD,23.0,3.0,28.855,28.496,22.516,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,60.0,79.184,HARD,24.0,3.0,28.699,28.063,22.422,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,61.0,79.413,HARD,25.0,3.0,28.684,28.177,22.552,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,62.0,79.564,HARD,26.0,3.0,28.647,28.314,22.603,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,63.0,80.047,HARD,27.0,3.0,28.735,28.523,22.789,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,64.0,79.324,HARD,28.0,3.0,28.823,28.035,22.466,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,65.0,79.25,HARD,29.0,3.0,28.667,28.117,22.466,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,66.0,79.321,HARD,30.0,3.0,28.667,28.126,22.528,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,67.0,79.304,HARD,31.0,3.0,28.615,28.126,22.563,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,68.0,79.346,HARD,32.0,3.0,28.578,28.235,22.533,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,69.0,79.321,HARD,33.0,3.0,28.531,28.178,22.612,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
VER,70.0,80.222,HARD,34.0,3.0,28.674,28.6,22.948,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,5.0,89.816,MEDIUM,3.0,2.0,33.037,32.366,24.413,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,6.0,86.453,MEDIUM,4.0,2.0,31.732,31.289,23.432,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,7.0,84.57,MEDIUM,5.0,2.0,30.45,30.958,23.162,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,8.0,86.2,MEDIUM,6.0,2.0,32.724,30.459,23.017,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,9.0,83.272,MEDIUM,7.0,2.0,30.092,29.954,23.226,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,10.0,82.018,MEDIUM,8.0,2.0,29.829,29.296,22.893,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,11.0,82.744,MEDIUM,9.0,2.0,29.795,29.713,23.236,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,12.0,81.872,MEDIUM,10.0,2.0,29.812,28.914,23.146,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,13.0,81.524,MEDIUM,11.0,2.0,29.467,29.231,22.826,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,14.0,81.946,MEDIUM,12.0,2.0,29.559,29.305,23.082,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,15.0,82.64,MEDIUM,13.0,2.0,29.537,29.82,23.283,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,16.0,83.165,MEDIUM,14.0,2.0,29.596,30.13,23.439,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,17.0,81.783,MEDIUM,15.0,2.0,29.131,29.609,23.043,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,18.0,81.998,MEDIUM,16.0,2.0,29.246,29.112,23.64,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,19.0,82.503,MEDIUM,17.0,2.0,29.236,30.18,23.087,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,20.0,81.424,MEDIUM,18.0,2.0,29.238,29.093,23.093,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,21.0,81.369,MEDIUM,19.0,2.0,29.246,29.042,23.081,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,22.0,81.635,MEDIUM,20.0,2.0,29.229,29.232,23.174,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,23.0,81.726,MEDIUM,21.0,2.0,29.269,29.255,23.202,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,24.0,81.683,MEDIUM,22.0,2.0,29.209,29.222,23.252,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,25.0,82.224,MEDIUM,23.0,2.0,29.399,29.538,23.287,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,26.0,81.828,MEDIUM,24.0,2.0,29.37,29.181,23.277,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,27.0,82.089,MEDIUM,25.0,2.0,29.288,29.355,23.446,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,28.0,82.207,MEDIUM,26.0,2.0,29.268,29.522,23.417,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,29.0,82.275,MEDIUM,27.0,2.0,29.408,29.601,23.266,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,30.0,82.243,MEDIUM,28.0,2.0,29.583,29.347,23.313,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,31.0,82.049,MEDIUM,29.0,2.0,29.472,29.421,23.156,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,32.0,82.241,MEDIUM,30.0,2.0,29.426,29.431,23.384,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,33.0,85.627,MEDIUM,31.0,2.0,29.602,29.812,26.213,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,35.0,80.359,MEDIUM,5.0,3.0,28.771,29.14,22.448,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,36.0,80.128,MEDIUM,6.0,3.0,29.028,28.809,22.291,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,37.0,79.656,MEDIUM,7.0,3.0,28.874,28.283,22.499,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,38.0,78.945,MEDIUM,8.0,3.0,28.395,28.269,22.281,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,39.0,79.943,MEDIUM,9.0,3.0,28.835,28.526,22.582,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,40.0,79.102,MEDIUM,10.0,3.0,28.925,28.016,22.161,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,41.0,79.134,MEDIUM,11.0,3.0,28.581,28.072,22.481,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,42.0,79.414,MEDIUM,12.0,3.0,28.794,28.193,22.427,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,43.0,79.768,MEDIUM,13.0,3.0,28.839,28.277,22.652,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,44.0,80.147,MEDIUM,14.0,3.0,28.882,28.328,22.937,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,45.0,79.679,MEDIUM,15.0,3.0,28.49,28.402,22.787,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,46.0,80.542,MEDIUM,16.0,3.0,29.009,28.673,22.86,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,47.0,80.49,MEDIUM,17.0,3.0,28.809,28.93,22.751,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,48.0,81.285,MEDIUM,18.0,3.0,28.964,29.659,22.662,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,49.0,82.602,MEDIUM,19.0,3.0,28.824,28.496,25.282,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,51.0,78.435,HARD,2.0,4.0,28.503,27.749,22.183,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,52.0,77.913,HARD,3.0,4.0,28.358,27.681,21.874,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,53.0,78.039,HARD,4.0,4.0,28.411,27.569,22.059,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,54.0,78.546,HARD,5.0,4.0,28.686,27.799,22.061,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,55.0,78.694,HARD,6.0,4.0,28.581,27.976,22.137,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,56.0,78.373,HARD,7.0,4.0,28.468,27.76,22.145,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,57.0,78.854,HARD,8.0,4.0,28.558,27.93,22.366,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,58.0,79.548,HARD,9.0,4.0,28.676,28.417,22.455,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,59.0,79.447,HARD,10.0,4.0,28.632,28.5,22.315,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,60.0,79.079,HARD,11.0,4.0,28.605,28.025,22.449,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,61.0,79.409,HARD,12.0,4.0,28.852,28.203,22.354,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,62.0,78.451,HARD,13.0,4.0,28.764,27.575,22.112,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,63.0,78.169,HARD,14.0,4.0,28.625,27.447,22.097,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,64.0,78.165,HARD,15.0,4.0,28.444,27.501,22.22,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,65.0,78.493,HARD,16.0,4.0,28.479,27.726,22.288,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,66.0,77.665,HARD,17.0,4.0,28.093,27.464,22.108,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,67.0,78.229,HARD,18.0,4.0,28.407,27.612,22.21,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,68.0,78.508,HARD,19.0,4.0,28.301,27.927,22.28,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,69.0,78.869,HARD,20.0,4.0,28.502,27.832,22.535,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
BOT,70.0,80.276,HARD,21.0,4.0,28.554,28.629,23.093,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,5.0,88.51,MEDIUM,5.0,2.0,32.234,31.754,24.522,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,6.0,85.602,MEDIUM,6.0,2.0,31.168,30.649,23.785,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,7.0,83.104,MEDIUM,7.0,2.0,30.014,29.793,23.297,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,8.0,83.649,MEDIUM,8.0,2.0,29.855,30.027,23.767,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,9.0,83.44,MEDIUM,9.0,2.0,29.916,30.093,23.431,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,10.0,83.549,MEDIUM,10.0,2.0,29.671,30.19,23.688,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,11.0,83.11,MEDIUM,11.0,2.0,29.522,29.913,23.675,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
STR,12.0,83.022,MEDIUM,12.0,2.0,29.517,30.014,23.491,20.7,27.1,77.2,True,2020,Hungarian Grand Prix,3
