Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,56.0,75.888,MEDIUM,14.0,3.0,20.979,24.252,30.657,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,57.0,75.945,MEDIUM,15.0,3.0,21.134,24.173,30.638,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,58.0,75.957,MEDIUM,16.0,3.0,21.082,24.286,30.589,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,59.0,75.775,MEDIUM,17.0,3.0,21.109,24.114,30.552,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,60.0,75.866,MEDIUM,18.0,3.0,21.111,24.168,30.587,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,61.0,75.928,MEDIUM,19.0,3.0,21.171,24.187,30.57,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,62.0,75.933,MEDIUM,20.0,3.0,21.405,24.4,30.128,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,63.0,75.937,MEDIUM,21.0,3.0,21.239,24.119,30.579,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,64.0,76.214,MEDIUM,22.0,3.0,21.041,24.574,30.599,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,65.0,75.897,MEDIUM,23.0,3.0,21.188,24.151,30.558,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,66.0,76.233,MEDIUM,24.0,3.0,21.19,24.442,30.601,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,67.0,76.121,MEDIUM,25.0,3.0,21.164,24.293,30.664,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
VER,68.0,75.594,MEDIUM,26.0,3.0,21.025,24.048,30.521,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
