Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
MSC,40.0,84.131,HARD,8.0,4.0,24.238,32.672,27.221,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,41.0,84.46,HARD,9.0,4.0,24.493,32.683,27.284,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,42.0,84.034,HARD,10.0,4.0,24.383,32.585,27.066,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,43.0,84.206,HARD,11.0,4.0,24.337,32.381,27.488,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,44.0,84.601,HARD,12.0,4.0,24.075,33.015,27.511,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,45.0,83.825,HARD,13.0,4.0,24.08,32.744,27.001,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,46.0,84.221,HARD,14.0,4.0,24.395,32.545,27.281,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,47.0,84.001,HARD,15.0,4.0,24.386,32.406,27.209,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,48.0,84.414,HARD,16.0,4.0,24.369,32.605,27.44,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,49.0,84.037,HARD,17.0,4.0,24.041,32.639,27.357,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,50.0,85.023,HARD,18.0,4.0,24.33,32.356,28.337,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,51.0,85.85,HARD,19.0,4.0,24.915,32.302,28.633,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,52.0,83.757,HARD,20.0,4.0,24.352,32.412,26.993,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,53.0,84.497,HARD,21.0,4.0,24.329,32.759,27.409,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,54.0,85.234,HARD,22.0,4.0,25.815,32.439,26.98,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,55.0,83.597,HARD,23.0,4.0,24.174,32.257,27.166,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,56.0,83.831,HARD,24.0,4.0,24.21,32.511,27.11,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,57.0,86.16,HARD,25.0,4.0,24.202,34.024,27.934,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,58.0,86.492,HARD,26.0,4.0,26.387,33.061,27.044,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,59.0,83.339,HARD,27.0,4.0,24.341,32.183,26.815,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,60.0,83.33,HARD,28.0,4.0,24.162,32.318,26.85,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,61.0,82.755,HARD,29.0,4.0,23.985,32.079,26.691,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,62.0,86.664,HARD,30.0,4.0,24.831,32.575,29.258,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,63.0,85.765,HARD,31.0,4.0,24.893,33.803,27.069,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
MSC,64.0,83.961,HARD,32.0,4.0,24.033,32.416,27.512,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,7.0,89.776,SOFT,10.0,3.0,27.178,34.739,27.859,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,8.0,85.728,SOFT,11.0,3.0,25.386,33.131,27.211,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,9.0,84.312,SOFT,12.0,3.0,24.717,32.565,27.03,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,10.0,84.366,SOFT,13.0,3.0,24.515,32.771,27.08,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,11.0,84.142,SOFT,14.0,3.0,24.387,32.65,27.105,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,12.0,83.918,SOFT,15.0,3.0,24.584,32.357,26.977,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,13.0,84.112,SOFT,16.0,3.0,24.785,32.269,27.058,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,14.0,84.121,SOFT,17.0,3.0,24.737,32.236,27.148,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,15.0,83.891,SOFT,18.0,3.0,24.636,32.192,27.063,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,16.0,84.07,SOFT,19.0,3.0,24.584,32.354,27.132,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,17.0,83.876,SOFT,20.0,3.0,24.396,32.552,26.928,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,18.0,84.73,SOFT,21.0,3.0,25.254,32.388,27.088,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,19.0,83.919,SOFT,22.0,3.0,24.517,32.353,27.049,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,20.0,84.167,SOFT,23.0,3.0,24.663,32.28,27.224,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,21.0,84.216,SOFT,24.0,3.0,24.613,32.444,27.159,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,22.0,87.464,SOFT,25.0,3.0,24.473,32.18,30.811,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,24.0,83.767,MEDIUM,2.0,4.0,24.424,32.354,26.989,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,25.0,83.735,MEDIUM,3.0,4.0,24.559,32.146,27.03,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,26.0,83.341,MEDIUM,4.0,4.0,24.443,32.072,26.826,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,27.0,83.697,MEDIUM,5.0,4.0,24.447,32.257,26.993,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,28.0,83.977,MEDIUM,6.0,4.0,24.614,32.299,27.064,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,29.0,83.568,MEDIUM,7.0,4.0,24.457,32.054,27.057,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,30.0,83.439,MEDIUM,8.0,4.0,24.513,32.049,26.877,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,31.0,83.536,MEDIUM,9.0,4.0,24.447,32.088,27.001,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,32.0,83.014,MEDIUM,10.0,4.0,24.209,31.983,26.822,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,33.0,83.116,MEDIUM,11.0,4.0,24.344,31.999,26.773,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,34.0,83.123,MEDIUM,12.0,4.0,24.363,31.945,26.815,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,35.0,83.368,MEDIUM,13.0,4.0,24.266,32.028,27.074,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,36.0,83.244,MEDIUM,14.0,4.0,24.392,32.031,26.821,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,37.0,83.08,MEDIUM,15.0,4.0,24.311,31.975,26.794,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,38.0,83.117,MEDIUM,16.0,4.0,24.355,31.932,26.83,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,39.0,83.099,MEDIUM,17.0,4.0,24.247,31.848,27.004,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,40.0,83.418,MEDIUM,18.0,4.0,24.547,31.862,27.009,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,41.0,83.076,MEDIUM,19.0,4.0,24.348,31.839,26.889,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,42.0,83.072,MEDIUM,20.0,4.0,24.3,31.757,27.015,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,43.0,83.225,MEDIUM,21.0,4.0,24.411,31.869,26.945,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,44.0,83.213,MEDIUM,22.0,4.0,24.377,31.882,26.954,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,45.0,82.849,MEDIUM,23.0,4.0,24.238,31.846,26.765,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,46.0,83.066,MEDIUM,24.0,4.0,24.295,31.938,26.833,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,47.0,82.889,MEDIUM,25.0,4.0,24.376,31.731,26.782,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,48.0,82.789,MEDIUM,26.0,4.0,24.239,31.729,26.821,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,49.0,82.922,MEDIUM,27.0,4.0,24.217,31.732,26.973,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,50.0,82.734,MEDIUM,28.0,4.0,24.198,31.707,26.829,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,51.0,82.563,MEDIUM,29.0,4.0,24.202,31.56,26.801,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,52.0,82.471,MEDIUM,30.0,4.0,24.263,31.622,26.586,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,53.0,83.063,MEDIUM,31.0,4.0,24.109,31.715,27.239,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,54.0,82.797,MEDIUM,32.0,4.0,24.283,31.727,26.787,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,55.0,82.583,MEDIUM,33.0,4.0,24.176,31.74,26.667,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,56.0,83.476,MEDIUM,34.0,4.0,24.868,32.011,26.597,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,57.0,82.864,MEDIUM,35.0,4.0,24.125,31.966,26.773,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,58.0,83.17,MEDIUM,36.0,4.0,24.141,31.799,27.23,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,59.0,83.454,MEDIUM,37.0,4.0,24.782,31.942,26.73,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,60.0,82.416,MEDIUM,38.0,4.0,24.16,31.662,26.594,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,61.0,84.012,MEDIUM,39.0,4.0,24.22,33.257,26.535,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,62.0,82.792,MEDIUM,40.0,4.0,23.807,32.098,26.887,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,63.0,84.556,MEDIUM,41.0,4.0,24.057,33.87,26.629,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,64.0,82.884,MEDIUM,42.0,4.0,24.184,31.895,26.805,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
VET,65.0,83.19,MEDIUM,43.0,4.0,23.948,31.827,27.415,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,7.0,88.275,SOFT,12.0,3.0,27.456,33.612,27.207,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,8.0,84.329,SOFT,13.0,3.0,24.593,32.728,27.008,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,9.0,84.439,SOFT,14.0,3.0,24.545,32.861,27.033,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,10.0,84.0,SOFT,15.0,3.0,24.548,32.407,27.045,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,11.0,84.012,SOFT,16.0,3.0,24.531,32.504,26.977,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,12.0,83.196,SOFT,17.0,3.0,24.26,32.083,26.853,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,13.0,83.654,SOFT,18.0,3.0,24.495,32.18,26.979,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,14.0,83.984,SOFT,19.0,3.0,24.483,32.325,27.176,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,15.0,83.958,SOFT,20.0,3.0,24.452,32.315,27.191,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,16.0,83.727,SOFT,21.0,3.0,24.399,32.319,27.009,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,17.0,83.792,SOFT,22.0,3.0,24.331,32.487,26.974,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,18.0,83.565,SOFT,23.0,3.0,24.411,32.191,26.963,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,19.0,83.645,SOFT,24.0,3.0,24.384,32.341,26.92,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,20.0,83.652,SOFT,25.0,3.0,24.271,32.226,27.155,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,21.0,87.31,SOFT,26.0,3.0,24.347,32.224,30.739,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,23.0,83.651,MEDIUM,2.0,4.0,24.387,32.409,26.855,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,24.0,84.005,MEDIUM,3.0,4.0,24.47,32.542,26.993,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,25.0,83.072,MEDIUM,4.0,4.0,24.215,31.924,26.933,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,26.0,83.436,MEDIUM,5.0,4.0,24.452,32.131,26.853,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,27.0,83.722,MEDIUM,6.0,4.0,24.44,32.3,26.982,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,28.0,83.546,MEDIUM,7.0,4.0,24.421,32.285,26.84,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,29.0,83.452,MEDIUM,8.0,4.0,24.467,32.241,26.744,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,30.0,83.39,MEDIUM,9.0,4.0,24.335,32.156,26.899,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,31.0,83.361,MEDIUM,10.0,4.0,24.314,32.193,26.854,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,32.0,83.016,MEDIUM,11.0,4.0,24.215,32.032,26.769,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,33.0,83.048,MEDIUM,12.0,4.0,24.263,32.045,26.74,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,34.0,82.704,MEDIUM,13.0,4.0,24.187,31.825,26.692,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,35.0,83.208,MEDIUM,14.0,4.0,24.255,32.134,26.819,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,36.0,83.013,MEDIUM,15.0,4.0,24.194,32.042,26.777,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,37.0,84.961,MEDIUM,16.0,4.0,24.8,33.365,26.796,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,38.0,82.825,MEDIUM,17.0,4.0,24.227,31.955,26.643,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,39.0,83.093,MEDIUM,18.0,4.0,24.212,32.018,26.863,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,40.0,82.737,MEDIUM,19.0,4.0,23.965,31.896,26.876,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,41.0,82.865,MEDIUM,20.0,4.0,24.159,31.931,26.775,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,42.0,83.182,MEDIUM,21.0,4.0,24.569,31.837,26.776,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,43.0,82.922,MEDIUM,22.0,4.0,24.301,31.832,26.789,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,44.0,84.418,MEDIUM,23.0,4.0,24.982,32.532,26.904,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,45.0,82.814,MEDIUM,24.0,4.0,24.138,32.055,26.621,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,46.0,82.451,MEDIUM,25.0,4.0,24.076,31.886,26.489,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,47.0,82.898,MEDIUM,26.0,4.0,24.357,31.843,26.698,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,48.0,82.867,MEDIUM,27.0,4.0,24.133,31.935,26.799,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,49.0,82.838,MEDIUM,28.0,4.0,24.277,31.77,26.791,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,50.0,82.946,MEDIUM,29.0,4.0,24.059,32.068,26.819,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,51.0,82.75,MEDIUM,30.0,4.0,24.24,31.856,26.654,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,52.0,82.616,MEDIUM,31.0,4.0,24.346,31.628,26.642,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,53.0,83.528,MEDIUM,32.0,4.0,24.317,32.299,26.912,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,54.0,82.434,MEDIUM,33.0,4.0,24.246,31.666,26.522,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,55.0,82.682,MEDIUM,34.0,4.0,24.221,31.805,26.656,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,56.0,82.402,MEDIUM,35.0,4.0,24.108,31.653,26.641,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,57.0,82.589,MEDIUM,36.0,4.0,24.072,31.832,26.685,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,58.0,83.855,MEDIUM,37.0,4.0,24.685,32.38,26.79,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,59.0,82.912,MEDIUM,38.0,4.0,24.219,31.987,26.706,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,60.0,82.325,MEDIUM,39.0,4.0,24.133,31.627,26.565,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,61.0,82.534,MEDIUM,40.0,4.0,24.245,31.701,26.588,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,62.0,82.584,MEDIUM,41.0,4.0,24.06,31.847,26.677,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,63.0,82.97,MEDIUM,42.0,4.0,24.213,31.836,26.921,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,64.0,83.881,MEDIUM,43.0,4.0,24.812,32.139,26.93,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,65.0,84.073,MEDIUM,44.0,4.0,25.062,32.05,26.961,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
SAI,66.0,83.387,MEDIUM,45.0,4.0,24.173,32.354,26.86,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,7.0,90.495,MEDIUM,7.0,3.0,27.139,35.21,28.146,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,8.0,88.044,MEDIUM,8.0,3.0,25.922,34.568,27.554,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,9.0,86.48,MEDIUM,9.0,3.0,25.272,33.75,27.458,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,10.0,85.681,MEDIUM,10.0,3.0,25.032,33.383,27.266,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,11.0,85.093,MEDIUM,11.0,3.0,24.789,32.99,27.314,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,12.0,84.547,MEDIUM,12.0,3.0,24.765,32.765,27.017,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,13.0,85.209,MEDIUM,13.0,3.0,25.064,32.908,27.237,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,14.0,85.374,MEDIUM,14.0,3.0,24.945,33.126,27.303,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,15.0,84.903,MEDIUM,15.0,3.0,24.829,32.884,27.19,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,16.0,84.979,MEDIUM,16.0,3.0,24.736,33.008,27.235,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,17.0,84.945,MEDIUM,17.0,3.0,24.943,32.906,27.096,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,18.0,84.854,MEDIUM,18.0,3.0,24.614,33.196,27.044,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,19.0,84.913,MEDIUM,19.0,3.0,24.862,32.904,27.147,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,20.0,85.087,MEDIUM,20.0,3.0,24.768,32.904,27.415,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,21.0,85.287,MEDIUM,21.0,3.0,25.233,32.919,27.135,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,22.0,84.874,MEDIUM,22.0,3.0,24.855,32.855,27.164,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,23.0,85.298,MEDIUM,23.0,3.0,24.945,32.904,27.449,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,24.0,89.32,MEDIUM,24.0,3.0,24.703,33.177,31.44,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,26.0,85.623,HARD,2.0,4.0,24.394,32.4,28.829,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,27.0,86.374,HARD,3.0,4.0,25.625,33.591,27.158,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,28.0,83.728,HARD,4.0,4.0,24.383,32.24,27.105,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,29.0,84.858,HARD,5.0,4.0,24.588,33.116,27.154,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,30.0,84.292,HARD,6.0,4.0,24.485,32.804,27.003,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,31.0,85.715,HARD,7.0,4.0,24.572,34.098,27.045,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,32.0,83.877,HARD,8.0,4.0,24.407,32.555,26.915,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,33.0,84.12,HARD,9.0,4.0,24.61,32.653,26.857,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,34.0,84.051,HARD,10.0,4.0,24.466,32.566,27.019,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,35.0,84.097,HARD,11.0,4.0,24.548,32.685,26.864,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,36.0,85.675,HARD,12.0,4.0,25.469,32.969,27.237,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,37.0,84.915,HARD,13.0,4.0,24.474,32.792,27.649,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,38.0,86.273,HARD,14.0,4.0,24.835,34.114,27.324,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,39.0,84.259,HARD,15.0,4.0,24.466,32.674,27.119,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,40.0,84.43,HARD,16.0,4.0,24.488,32.861,27.081,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,41.0,84.323,HARD,17.0,4.0,24.387,32.851,27.085,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,42.0,84.22,HARD,18.0,4.0,24.464,32.757,26.999,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,43.0,84.03,HARD,19.0,4.0,24.272,32.612,27.146,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,44.0,84.425,HARD,20.0,4.0,24.479,32.876,27.07,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,45.0,84.076,HARD,21.0,4.0,24.559,32.605,26.912,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,46.0,84.224,HARD,22.0,4.0,24.464,32.706,27.054,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,47.0,83.869,HARD,23.0,4.0,24.39,32.514,26.965,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,48.0,84.267,HARD,24.0,4.0,24.397,32.815,27.055,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,49.0,84.222,HARD,25.0,4.0,24.363,32.831,27.028,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,50.0,84.05,HARD,26.0,4.0,24.573,32.361,27.116,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,51.0,85.349,HARD,27.0,4.0,24.698,33.675,26.976,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,52.0,85.059,HARD,28.0,4.0,24.343,33.699,27.017,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,53.0,84.586,HARD,29.0,4.0,24.876,32.712,26.998,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,54.0,84.803,HARD,30.0,4.0,24.476,32.533,27.794,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,55.0,84.185,HARD,31.0,4.0,24.721,32.463,27.001,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,56.0,83.707,HARD,32.0,4.0,24.337,32.398,26.972,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,57.0,84.461,HARD,33.0,4.0,24.807,32.438,27.216,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,58.0,86.767,HARD,34.0,4.0,25.357,33.668,27.742,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,59.0,84.907,HARD,35.0,4.0,24.845,33.248,26.814,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,60.0,83.155,HARD,36.0,4.0,24.333,32.154,26.668,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,61.0,85.839,HARD,37.0,4.0,25.238,32.795,27.806,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,62.0,86.815,HARD,38.0,4.0,25.306,33.168,28.341,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,63.0,86.256,HARD,39.0,4.0,25.164,33.868,27.224,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
LAT,64.0,84.161,HARD,40.0,4.0,24.225,32.477,27.459,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
RUS,7.0,90.785,MEDIUM,7.0,3.0,26.903,35.685,28.197,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
RUS,8.0,88.129,MEDIUM,8.0,3.0,26.209,34.501,27.419,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
RUS,9.0,85.656,MEDIUM,9.0,3.0,25.005,33.556,27.095,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
RUS,10.0,85.258,MEDIUM,10.0,3.0,24.979,33.015,27.264,19.4,39.0,39.4,False,2021,Portuguese Grand Prix,3
