Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,57.0,74.096,SOFT,9.0,4.0,25.59,26.093,22.413,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
VER,58.0,73.889,SOFT,10.0,4.0,25.495,26.078,22.316,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
VER,59.0,73.943,SOFT,11.0,4.0,25.379,26.248,22.316,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
VER,60.0,74.502,SOFT,12.0,4.0,25.523,26.41,22.569,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
VER,61.0,84.682,SOFT,13.0,4.0,25.955,26.345,32.382,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,13.0,77.151,SOFT,2.0,3.0,26.6,27.129,23.422,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,14.0,77.201,SOFT,3.0,3.0,26.555,27.277,23.369,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,15.0,76.987,SOFT,4.0,3.0,26.839,26.857,23.291,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,16.0,86.577,SOFT,5.0,3.0,26.184,27.414,32.979,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,22.0,77.477,SOFT,11.0,3.0,26.82,27.441,23.216,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,23.0,76.854,SOFT,12.0,3.0,26.705,27.057,23.092,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,24.0,76.266,SOFT,13.0,3.0,26.599,26.775,22.892,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,25.0,76.377,SOFT,14.0,3.0,26.257,26.951,23.169,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,26.0,76.38,SOFT,15.0,3.0,26.213,26.85,23.317,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,27.0,76.388,SOFT,16.0,3.0,26.3,26.939,23.149,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,28.0,75.901,SOFT,17.0,3.0,26.129,26.767,23.005,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,29.0,76.087,SOFT,18.0,3.0,26.224,26.929,22.934,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,30.0,76.095,SOFT,19.0,3.0,26.154,26.861,23.08,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,31.0,76.068,SOFT,20.0,3.0,26.08,26.876,23.112,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,32.0,76.366,SOFT,21.0,3.0,26.118,27.177,23.071,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,33.0,75.972,SOFT,22.0,3.0,26.031,26.888,23.053,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,34.0,76.059,SOFT,23.0,3.0,26.068,27.087,22.904,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,35.0,75.83,SOFT,24.0,3.0,25.967,26.976,22.887,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,36.0,75.835,SOFT,25.0,3.0,26.129,26.894,22.812,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,37.0,75.862,SOFT,26.0,3.0,26.081,26.916,22.865,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,38.0,75.626,SOFT,27.0,3.0,25.918,26.845,22.863,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,39.0,75.64,SOFT,28.0,3.0,25.943,26.87,22.827,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,40.0,75.654,SOFT,29.0,3.0,26.002,26.865,22.787,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,41.0,75.762,SOFT,30.0,3.0,26.003,26.825,22.934,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,42.0,75.804,SOFT,31.0,3.0,26.092,26.948,22.764,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,43.0,75.632,SOFT,32.0,3.0,25.825,27.001,22.806,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,44.0,75.749,SOFT,33.0,3.0,25.894,26.974,22.881,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,45.0,75.758,SOFT,34.0,3.0,25.815,27.165,22.778,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,46.0,79.173,SOFT,35.0,3.0,25.849,27.174,26.15,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,48.0,75.248,SOFT,2.0,4.0,25.851,26.749,22.648,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,49.0,74.509,SOFT,3.0,4.0,25.767,26.647,22.095,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,50.0,75.878,SOFT,4.0,4.0,26.434,26.775,22.669,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,51.0,75.014,SOFT,5.0,4.0,25.7,26.689,22.625,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,52.0,75.059,SOFT,6.0,4.0,25.853,26.587,22.619,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,53.0,74.836,SOFT,7.0,4.0,25.874,26.47,22.492,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,54.0,74.675,SOFT,8.0,4.0,25.606,26.615,22.454,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,55.0,74.441,SOFT,9.0,4.0,25.71,26.486,22.245,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,56.0,74.925,SOFT,10.0,4.0,25.909,26.56,22.456,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,57.0,75.081,SOFT,11.0,4.0,26.078,26.678,22.325,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,58.0,75.486,SOFT,12.0,4.0,26.482,26.619,22.385,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,59.0,74.991,SOFT,13.0,4.0,26.015,26.533,22.443,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
GAS,60.0,80.355,SOFT,14.0,4.0,25.541,26.35,28.464,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,14.0,76.876,SOFT,2.0,3.0,26.617,26.718,23.541,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,15.0,77.081,SOFT,3.0,3.0,26.571,27.017,23.493,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,16.0,85.78,SOFT,4.0,3.0,26.334,27.612,31.834,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,22.0,76.989,SOFT,10.0,3.0,26.467,27.123,23.399,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,23.0,76.451,SOFT,11.0,3.0,26.001,27.008,23.442,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,24.0,75.8,SOFT,12.0,3.0,25.999,26.608,23.193,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,25.0,76.175,SOFT,13.0,3.0,25.965,26.888,23.322,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,26.0,76.38,SOFT,14.0,3.0,26.207,27.018,23.155,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,27.0,75.959,SOFT,15.0,3.0,26.016,26.988,22.955,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,28.0,75.777,SOFT,16.0,3.0,25.959,26.836,22.982,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,29.0,75.629,SOFT,17.0,3.0,25.878,26.801,22.95,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,30.0,75.576,SOFT,18.0,3.0,25.851,26.839,22.886,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,31.0,75.697,SOFT,19.0,3.0,25.833,27.024,22.84,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,32.0,75.764,SOFT,20.0,3.0,25.814,26.876,23.074,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,33.0,75.615,SOFT,21.0,3.0,25.846,26.944,22.825,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,34.0,75.377,SOFT,22.0,3.0,25.772,26.758,22.847,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,35.0,75.517,SOFT,23.0,3.0,25.831,26.855,22.831,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,36.0,75.782,SOFT,24.0,3.0,25.848,27.051,22.883,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,37.0,75.609,SOFT,25.0,3.0,25.854,26.883,22.872,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,38.0,75.44,SOFT,26.0,3.0,25.865,26.705,22.87,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,39.0,75.461,SOFT,27.0,3.0,25.774,26.855,22.832,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,40.0,75.676,SOFT,28.0,3.0,25.858,26.949,22.869,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,41.0,75.546,SOFT,29.0,3.0,25.814,26.9,22.832,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,42.0,75.822,SOFT,30.0,3.0,25.847,27.017,22.958,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,43.0,75.776,SOFT,31.0,3.0,25.757,27.202,22.817,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,44.0,75.722,SOFT,32.0,3.0,25.897,26.931,22.894,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,45.0,78.655,SOFT,33.0,3.0,25.826,27.017,25.812,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,47.0,74.318,SOFT,3.0,4.0,25.598,26.269,22.451,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,48.0,74.867,SOFT,4.0,4.0,25.581,26.635,22.651,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,49.0,74.847,SOFT,5.0,4.0,25.739,26.474,22.634,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,50.0,74.714,SOFT,6.0,4.0,25.627,26.456,22.631,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,51.0,74.702,SOFT,7.0,4.0,25.685,26.516,22.501,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,52.0,74.658,SOFT,8.0,4.0,25.67,26.361,22.627,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,53.0,74.715,SOFT,9.0,4.0,25.629,26.478,22.608,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,54.0,75.006,SOFT,10.0,4.0,25.637,26.739,22.63,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,55.0,75.161,SOFT,11.0,4.0,25.759,26.699,22.703,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,56.0,74.656,SOFT,12.0,4.0,25.496,26.535,22.625,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,57.0,74.315,SOFT,13.0,4.0,25.445,26.367,22.503,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,58.0,74.313,SOFT,14.0,4.0,25.5,26.306,22.507,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,59.0,74.231,SOFT,15.0,4.0,25.463,26.255,22.513,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
PER,60.0,78.349,SOFT,16.0,4.0,25.403,26.264,26.682,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,12.0,77.979,SOFT,2.0,3.0,26.723,27.395,23.861,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,13.0,77.643,SOFT,3.0,3.0,26.406,27.557,23.68,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,14.0,77.413,SOFT,4.0,3.0,26.417,27.192,23.804,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,15.0,77.415,SOFT,5.0,3.0,26.491,27.432,23.492,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,16.0,87.815,SOFT,6.0,3.0,26.287,27.591,33.937,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,22.0,77.482,SOFT,12.0,3.0,26.863,27.17,23.449,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,23.0,76.681,SOFT,13.0,3.0,26.507,26.99,23.184,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,24.0,76.183,SOFT,14.0,3.0,26.231,26.873,23.079,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,25.0,76.054,SOFT,15.0,3.0,26.002,26.974,23.078,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,26.0,75.885,SOFT,16.0,3.0,26.03,26.982,22.873,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,27.0,75.944,SOFT,17.0,3.0,26.089,26.998,22.857,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,28.0,76.373,SOFT,18.0,3.0,26.082,27.141,23.15,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,29.0,76.333,SOFT,19.0,3.0,26.215,27.079,23.039,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,30.0,75.921,SOFT,20.0,3.0,25.91,27.046,22.965,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,31.0,76.097,SOFT,21.0,3.0,25.915,27.202,22.98,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,32.0,76.282,SOFT,22.0,3.0,26.053,27.24,22.989,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,33.0,75.842,SOFT,23.0,3.0,25.884,27.129,22.829,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,34.0,75.813,SOFT,24.0,3.0,25.744,27.191,22.878,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,35.0,75.69,SOFT,25.0,3.0,25.73,27.149,22.811,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,36.0,75.575,SOFT,26.0,3.0,25.752,27.021,22.802,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,37.0,75.674,SOFT,27.0,3.0,25.817,27.068,22.789,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,38.0,75.836,SOFT,28.0,3.0,25.892,27.137,22.807,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,39.0,75.612,SOFT,29.0,3.0,25.722,27.107,22.783,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,40.0,75.577,SOFT,30.0,3.0,25.739,27.11,22.728,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,41.0,75.743,SOFT,31.0,3.0,25.764,27.243,22.736,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,42.0,75.686,SOFT,32.0,3.0,25.629,27.29,22.767,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,43.0,75.829,SOFT,33.0,3.0,25.598,27.324,22.907,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,44.0,75.615,SOFT,34.0,3.0,25.66,27.205,22.75,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,45.0,75.737,SOFT,35.0,3.0,25.649,27.377,22.711,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,46.0,75.967,SOFT,36.0,3.0,25.623,27.442,22.902,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,47.0,75.841,SOFT,37.0,3.0,25.71,27.252,22.879,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,48.0,79.319,SOFT,38.0,3.0,25.652,27.369,26.298,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,50.0,74.153,SOFT,4.0,4.0,25.381,26.357,22.415,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,51.0,74.106,SOFT,5.0,4.0,25.35,26.406,22.35,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,52.0,75.514,SOFT,6.0,4.0,25.911,26.968,22.635,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,53.0,74.348,SOFT,7.0,4.0,25.383,26.574,22.391,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,54.0,73.965,SOFT,8.0,4.0,25.294,26.355,22.316,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,55.0,73.862,SOFT,9.0,4.0,25.159,26.364,22.339,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,56.0,73.837,SOFT,10.0,4.0,25.179,26.334,22.324,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,57.0,74.319,SOFT,11.0,4.0,25.323,26.55,22.446,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,58.0,74.005,SOFT,12.0,4.0,25.221,26.535,22.249,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,59.0,74.158,SOFT,13.0,4.0,25.304,26.39,22.464,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
ALO,60.0,74.409,SOFT,14.0,4.0,25.254,26.421,22.734,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,13.0,78.149,SOFT,2.0,3.0,26.872,27.826,23.451,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,14.0,77.837,SOFT,3.0,3.0,26.627,27.586,23.624,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,15.0,77.621,SOFT,4.0,3.0,26.667,27.597,23.357,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,22.0,79.372,SOFT,11.0,3.0,27.819,27.857,23.696,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,23.0,78.267,SOFT,12.0,3.0,26.904,27.924,23.439,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,24.0,77.769,SOFT,13.0,3.0,26.694,27.87,23.205,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,25.0,77.863,SOFT,14.0,3.0,26.665,27.816,23.382,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,26.0,79.046,SOFT,15.0,3.0,27.662,28.065,23.319,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,27.0,77.558,SOFT,16.0,3.0,26.636,27.687,23.235,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,28.0,77.431,SOFT,17.0,3.0,26.642,27.646,23.143,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,29.0,77.418,SOFT,18.0,3.0,26.647,27.708,23.063,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,30.0,78.574,SOFT,19.0,3.0,27.481,27.92,23.173,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,31.0,77.561,SOFT,20.0,3.0,26.591,27.902,23.068,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,32.0,77.432,SOFT,21.0,3.0,26.583,27.853,22.996,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,33.0,77.277,SOFT,22.0,3.0,26.486,27.704,23.087,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,34.0,77.662,SOFT,23.0,3.0,26.78,27.824,23.058,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,35.0,78.035,SOFT,24.0,3.0,26.908,27.91,23.217,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,36.0,77.936,SOFT,25.0,3.0,26.793,27.967,23.176,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,37.0,77.454,SOFT,26.0,3.0,26.582,27.753,23.119,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,38.0,78.473,SOFT,27.0,3.0,26.886,28.166,23.421,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,39.0,77.874,SOFT,28.0,3.0,26.763,27.87,23.241,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,40.0,78.096,SOFT,29.0,3.0,26.459,27.833,23.804,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
LEC,41.0,83.662,SOFT,30.0,3.0,26.905,28.271,28.486,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,11.0,79.74,SOFT,2.0,3.0,27.549,27.973,24.218,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,12.0,77.585,SOFT,3.0,3.0,26.479,27.417,23.689,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,13.0,78.291,SOFT,4.0,3.0,26.738,27.45,24.103,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,14.0,78.114,SOFT,5.0,3.0,27.063,27.231,23.82,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,15.0,78.52,SOFT,6.0,3.0,26.255,27.117,25.148,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,18.0,84.336,MEDIUM,2.0,4.0,29.494,29.841,25.001,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,22.0,78.993,MEDIUM,6.0,4.0,27.458,27.769,23.766,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,23.0,77.939,MEDIUM,7.0,4.0,26.632,27.836,23.471,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,24.0,77.367,MEDIUM,8.0,4.0,26.811,27.659,22.897,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,25.0,77.011,MEDIUM,9.0,4.0,26.389,27.486,23.136,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,26.0,77.567,MEDIUM,10.0,4.0,26.649,27.732,23.186,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,27.0,77.957,MEDIUM,11.0,4.0,26.871,28.008,23.078,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,28.0,77.549,MEDIUM,12.0,4.0,26.554,27.947,23.048,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,29.0,77.567,MEDIUM,13.0,4.0,26.518,27.805,23.244,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
STR,30.0,77.584,MEDIUM,14.0,4.0,26.491,27.681,23.412,16.8,24.9,70.8,True,2023,Dutch Grand Prix,13
