Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,27.0,69.852,MEDIUM,32.0,1.0,17.51,31.1,21.242,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,28.0,70.257,MEDIUM,33.0,1.0,17.512,31.411,21.334,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,29.0,73.454,MEDIUM,34.0,1.0,17.507,31.284,24.663,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,31.0,69.041,HARD,2.0,2.0,17.334,30.614,21.093,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,32.0,69.166,HARD,3.0,2.0,17.405,30.863,20.898,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,33.0,68.992,HARD,4.0,2.0,17.378,30.731,20.883,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,34.0,68.782,HARD,5.0,2.0,17.357,30.572,20.853,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,35.0,68.67,HARD,6.0,2.0,17.26,30.556,20.854,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,36.0,68.731,HARD,7.0,2.0,17.24,30.606,20.885,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,37.0,68.711,HARD,8.0,2.0,17.004,30.817,20.89,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,38.0,68.669,HARD,9.0,2.0,17.254,30.574,20.841,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,39.0,68.792,HARD,10.0,2.0,17.32,30.625,20.847,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,40.0,68.541,HARD,11.0,2.0,17.272,30.456,20.813,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,41.0,68.594,HARD,12.0,2.0,17.22,30.568,20.806,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,42.0,68.445,HARD,13.0,2.0,17.204,30.407,20.834,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,43.0,68.761,HARD,14.0,2.0,17.3,30.744,20.717,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,44.0,68.399,HARD,15.0,2.0,17.338,30.384,20.677,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,45.0,68.523,HARD,16.0,2.0,17.341,30.486,20.696,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,46.0,68.591,HARD,17.0,2.0,17.34,30.457,20.794,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,47.0,68.459,HARD,18.0,2.0,17.271,30.455,20.733,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,48.0,68.71,HARD,19.0,2.0,17.273,30.518,20.919,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,49.0,68.942,HARD,20.0,2.0,17.341,30.686,20.915,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,50.0,68.536,HARD,21.0,2.0,17.191,30.547,20.798,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,51.0,68.728,HARD,22.0,2.0,17.269,30.621,20.838,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,52.0,68.726,HARD,23.0,2.0,17.19,30.688,20.848,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,53.0,69.17,HARD,24.0,2.0,17.255,30.745,21.17,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,54.0,68.825,HARD,25.0,2.0,17.229,30.733,20.863,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,55.0,68.695,HARD,26.0,2.0,17.133,30.707,20.855,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,56.0,68.849,HARD,27.0,2.0,17.264,30.679,20.906,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,57.0,68.787,HARD,28.0,2.0,17.245,30.646,20.896,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,58.0,68.609,HARD,29.0,2.0,17.168,30.543,20.898,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,59.0,68.809,HARD,30.0,2.0,17.237,30.685,20.887,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,60.0,68.753,HARD,31.0,2.0,17.187,30.701,20.865,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,61.0,68.742,HARD,32.0,2.0,17.286,30.636,20.82,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,62.0,69.148,HARD,33.0,2.0,17.36,30.733,21.055,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,63.0,68.881,HARD,34.0,2.0,17.324,30.65,20.907,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,64.0,68.978,HARD,35.0,2.0,17.409,30.676,20.893,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,65.0,68.841,HARD,36.0,2.0,17.288,30.691,20.862,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,66.0,68.772,HARD,37.0,2.0,17.293,30.602,20.877,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,67.0,69.282,HARD,38.0,2.0,17.306,30.782,21.194,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,68.0,68.017,HARD,39.0,2.0,16.87,30.458,20.689,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,69.0,69.167,HARD,40.0,2.0,17.271,30.918,20.978,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,70.0,69.301,HARD,41.0,2.0,17.396,30.914,20.991,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
VER,71.0,70.579,HARD,42.0,2.0,17.329,30.729,22.521,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,2.0,70.511,MEDIUM,6.0,1.0,17.684,31.312,21.515,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,3.0,70.045,MEDIUM,7.0,1.0,17.744,31.049,21.252,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,4.0,69.945,MEDIUM,8.0,1.0,17.608,31.14,21.197,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,5.0,69.865,MEDIUM,9.0,1.0,17.609,31.048,21.208,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,6.0,70.428,MEDIUM,10.0,1.0,17.731,31.328,21.369,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,7.0,69.846,MEDIUM,11.0,1.0,17.663,30.985,21.198,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,8.0,69.921,MEDIUM,12.0,1.0,17.67,31.167,21.084,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,9.0,69.923,MEDIUM,13.0,1.0,17.639,31.148,21.136,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,10.0,69.752,MEDIUM,14.0,1.0,17.631,30.964,21.157,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,11.0,70.079,MEDIUM,15.0,1.0,17.772,31.14,21.167,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,12.0,69.795,MEDIUM,16.0,1.0,17.609,31.056,21.13,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,13.0,69.695,MEDIUM,17.0,1.0,17.641,31.01,21.044,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,14.0,69.693,MEDIUM,18.0,1.0,17.55,31.089,21.054,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,15.0,70.079,MEDIUM,19.0,1.0,17.676,31.307,21.096,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,16.0,69.938,MEDIUM,20.0,1.0,17.704,31.209,21.025,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,17.0,69.892,MEDIUM,21.0,1.0,17.703,31.145,21.044,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,18.0,70.212,MEDIUM,22.0,1.0,17.669,31.474,21.069,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,19.0,70.267,MEDIUM,23.0,1.0,17.7,31.397,21.17,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,20.0,69.866,MEDIUM,24.0,1.0,17.643,31.134,21.089,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,21.0,69.613,MEDIUM,25.0,1.0,17.565,31.051,20.997,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,22.0,69.877,MEDIUM,26.0,1.0,17.553,31.226,21.098,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,23.0,69.767,MEDIUM,27.0,1.0,17.657,31.14,20.97,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,24.0,69.904,MEDIUM,28.0,1.0,17.703,31.172,21.029,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,25.0,70.594,MEDIUM,29.0,1.0,17.531,31.757,21.306,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,26.0,69.635,MEDIUM,30.0,1.0,17.291,31.27,21.074,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,27.0,70.234,MEDIUM,31.0,1.0,17.709,31.361,21.164,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,28.0,73.529,MEDIUM,32.0,1.0,17.611,31.572,24.346,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,30.0,69.066,HARD,2.0,2.0,17.603,30.601,20.862,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,31.0,69.145,HARD,3.0,2.0,17.507,30.804,20.834,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,32.0,69.287,HARD,4.0,2.0,17.437,31.027,20.823,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,33.0,68.362,HARD,5.0,2.0,17.006,30.632,20.724,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,34.0,69.132,HARD,6.0,2.0,17.454,30.928,20.75,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,35.0,68.71,HARD,7.0,2.0,17.312,30.704,20.694,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,36.0,68.477,HARD,8.0,2.0,17.336,30.628,20.513,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,37.0,68.517,HARD,9.0,2.0,17.275,30.63,20.612,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,38.0,68.764,HARD,10.0,2.0,17.234,30.662,20.868,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,39.0,68.922,HARD,11.0,2.0,17.091,30.91,20.921,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,40.0,68.792,HARD,12.0,2.0,17.389,30.721,20.682,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,41.0,68.553,HARD,13.0,2.0,17.28,30.626,20.647,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,42.0,68.482,HARD,14.0,2.0,17.216,30.707,20.559,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,43.0,68.88,HARD,15.0,2.0,17.198,30.877,20.805,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,44.0,68.633,HARD,16.0,2.0,17.182,30.687,20.764,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,45.0,69.365,HARD,17.0,2.0,17.33,31.113,20.922,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,46.0,68.764,HARD,18.0,2.0,17.241,30.788,20.735,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,47.0,68.837,HARD,19.0,2.0,17.391,30.719,20.727,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,48.0,68.888,HARD,20.0,2.0,17.395,30.741,20.752,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,49.0,68.934,HARD,21.0,2.0,17.356,30.834,20.744,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,50.0,68.701,HARD,22.0,2.0,17.322,30.636,20.743,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,51.0,69.481,HARD,23.0,2.0,17.334,31.052,21.095,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,52.0,68.992,HARD,24.0,2.0,17.21,30.965,20.817,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,53.0,69.263,HARD,25.0,2.0,17.34,30.992,20.931,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,54.0,69.18,HARD,26.0,2.0,17.332,30.962,20.886,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,55.0,69.023,HARD,27.0,2.0,17.378,30.809,20.836,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,56.0,68.969,HARD,28.0,2.0,17.321,30.838,20.81,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,57.0,69.001,HARD,29.0,2.0,17.257,30.9,20.844,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,58.0,69.424,HARD,30.0,2.0,17.368,31.065,20.991,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,59.0,69.208,HARD,31.0,2.0,17.27,31.006,20.932,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,60.0,69.394,HARD,32.0,2.0,17.35,31.052,20.992,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,61.0,69.3,HARD,33.0,2.0,17.398,30.996,20.906,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,62.0,69.587,HARD,34.0,2.0,17.426,31.201,20.96,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,63.0,69.412,HARD,35.0,2.0,17.405,31.137,20.87,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,64.0,69.383,HARD,36.0,2.0,17.305,31.161,20.917,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,65.0,70.602,HARD,37.0,2.0,17.406,31.933,21.263,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,66.0,69.787,HARD,38.0,2.0,17.352,31.315,21.12,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,67.0,69.765,HARD,39.0,2.0,17.433,31.296,21.036,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,68.0,69.454,HARD,40.0,2.0,17.511,31.033,20.91,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,69.0,73.177,HARD,41.0,2.0,17.384,31.13,24.663,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
HAM,71.0,67.058,SOFT,5.0,3.0,17.127,29.674,20.257,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,2.0,71.634,MEDIUM,5.0,1.0,17.838,31.883,21.913,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,3.0,71.394,MEDIUM,6.0,1.0,18.011,31.585,21.798,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,4.0,70.555,MEDIUM,7.0,1.0,17.686,31.251,21.618,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,5.0,70.541,MEDIUM,8.0,1.0,17.511,31.386,21.644,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,6.0,70.935,MEDIUM,9.0,1.0,17.517,31.553,21.865,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,7.0,71.229,MEDIUM,10.0,1.0,17.655,31.547,22.027,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,8.0,70.883,MEDIUM,11.0,1.0,17.572,31.609,21.702,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,9.0,70.981,MEDIUM,12.0,1.0,17.575,31.562,21.844,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,10.0,71.425,MEDIUM,13.0,1.0,17.491,31.747,22.187,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,11.0,71.214,MEDIUM,14.0,1.0,17.452,31.864,21.898,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,12.0,70.924,MEDIUM,15.0,1.0,17.55,31.693,21.681,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,13.0,70.632,MEDIUM,16.0,1.0,17.669,31.464,21.499,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,14.0,70.122,MEDIUM,17.0,1.0,17.695,31.07,21.357,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,15.0,70.066,MEDIUM,18.0,1.0,17.534,31.166,21.366,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,16.0,70.163,MEDIUM,19.0,1.0,17.733,31.236,21.194,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,17.0,70.371,MEDIUM,20.0,1.0,17.735,31.386,21.25,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,18.0,70.319,MEDIUM,21.0,1.0,17.637,31.46,21.222,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,19.0,70.372,MEDIUM,22.0,1.0,17.62,31.372,21.38,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,20.0,70.192,MEDIUM,23.0,1.0,17.527,31.321,21.344,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,21.0,69.921,MEDIUM,24.0,1.0,17.527,31.166,21.228,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,22.0,69.846,MEDIUM,25.0,1.0,17.45,31.141,21.255,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,23.0,70.362,MEDIUM,26.0,1.0,17.539,31.223,21.6,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,24.0,70.27,MEDIUM,27.0,1.0,17.695,31.311,21.264,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,25.0,70.199,MEDIUM,28.0,1.0,17.607,31.277,21.315,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,26.0,70.561,MEDIUM,29.0,1.0,17.655,31.418,21.488,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,27.0,72.657,MEDIUM,30.0,1.0,17.462,31.141,24.054,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,29.0,69.071,HARD,2.0,2.0,17.403,30.733,20.935,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,30.0,69.363,HARD,3.0,2.0,17.537,30.843,20.983,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,31.0,69.237,HARD,4.0,2.0,17.425,30.836,20.976,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,32.0,69.277,HARD,5.0,2.0,17.257,30.901,21.119,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,33.0,68.782,HARD,6.0,2.0,17.352,30.515,20.915,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,34.0,69.126,HARD,7.0,2.0,17.431,30.712,20.983,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,35.0,69.592,HARD,8.0,2.0,17.403,31.003,21.186,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,36.0,69.156,HARD,9.0,2.0,17.41,30.861,20.885,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,37.0,69.345,HARD,10.0,2.0,17.485,30.856,21.004,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,38.0,68.876,HARD,11.0,2.0,17.373,30.617,20.886,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,39.0,68.799,HARD,12.0,2.0,17.399,30.544,20.856,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,40.0,68.772,HARD,13.0,2.0,17.437,30.55,20.785,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,41.0,68.904,HARD,14.0,2.0,17.503,30.712,20.689,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,42.0,68.874,HARD,15.0,2.0,17.446,30.701,20.727,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,43.0,68.619,HARD,16.0,2.0,17.378,30.619,20.622,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,44.0,69.104,HARD,17.0,2.0,17.5,30.806,20.798,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,45.0,69.46,HARD,18.0,2.0,17.597,30.977,20.886,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,46.0,69.35,HARD,19.0,2.0,17.316,31.025,21.009,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,47.0,69.603,HARD,20.0,2.0,17.517,31.088,20.998,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,48.0,69.06,HARD,21.0,2.0,17.489,30.814,20.757,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,49.0,69.104,HARD,22.0,2.0,17.477,30.728,20.899,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,50.0,69.254,HARD,23.0,2.0,17.437,30.926,20.891,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,51.0,69.35,HARD,24.0,2.0,17.457,31.003,20.89,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,52.0,69.328,HARD,25.0,2.0,17.396,31.13,20.802,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,53.0,69.605,HARD,26.0,2.0,17.378,31.337,20.89,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,54.0,69.497,HARD,27.0,2.0,17.386,30.975,21.136,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,55.0,69.612,HARD,28.0,2.0,17.265,31.265,21.082,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,56.0,69.529,HARD,29.0,2.0,17.365,31.089,21.075,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,57.0,70.553,HARD,30.0,2.0,17.461,31.48,21.612,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,58.0,69.862,HARD,31.0,2.0,17.405,31.387,21.07,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,59.0,69.628,HARD,32.0,2.0,17.311,31.279,21.038,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,60.0,69.559,HARD,33.0,2.0,17.128,31.398,21.033,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,61.0,69.717,HARD,34.0,2.0,17.498,31.242,20.977,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,62.0,69.74,HARD,35.0,2.0,17.488,31.284,20.968,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,63.0,69.524,HARD,36.0,2.0,17.364,31.262,20.898,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,64.0,69.398,HARD,37.0,2.0,17.274,31.204,20.92,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,65.0,69.824,HARD,38.0,2.0,17.37,31.468,20.986,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,66.0,69.707,HARD,39.0,2.0,17.28,31.353,21.074,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,67.0,69.851,HARD,40.0,2.0,17.546,31.232,21.073,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,68.0,70.285,HARD,41.0,2.0,17.647,31.426,21.212,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,69.0,70.236,HARD,42.0,2.0,17.607,31.363,21.266,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,70.0,69.914,HARD,43.0,2.0,17.549,31.318,21.047,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
BOT,71.0,69.693,HARD,44.0,2.0,17.548,31.102,21.043,26.7,52.4,33.2,False,2021,Styrian Grand Prix,8
