Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,24.0,86.042,MEDIUM,24.0,1.0,28.405,29.086,28.551,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,25.0,85.933,MEDIUM,25.0,1.0,28.435,29.026,28.472,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,26.0,85.954,MEDIUM,26.0,1.0,28.416,28.921,28.617,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,27.0,85.731,MEDIUM,27.0,1.0,28.448,28.845,28.438,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,31.0,87.411,SOFT,3.0,2.0,29.436,29.658,28.317,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,32.0,86.072,SOFT,4.0,2.0,28.187,29.481,28.404,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,33.0,85.004,SOFT,5.0,2.0,27.873,28.95,28.181,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,34.0,85.211,SOFT,6.0,2.0,27.68,29.341,28.19,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,35.0,84.879,SOFT,7.0,2.0,28.152,28.634,28.093,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,36.0,84.564,SOFT,8.0,2.0,27.735,28.561,28.268,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,37.0,84.564,SOFT,9.0,2.0,27.751,28.726,28.087,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,38.0,84.609,SOFT,10.0,2.0,27.861,28.663,28.085,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,39.0,84.579,SOFT,11.0,2.0,27.953,28.597,28.029,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,40.0,84.649,SOFT,12.0,2.0,28.014,28.64,27.995,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,41.0,84.508,SOFT,13.0,2.0,27.936,28.646,27.926,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,42.0,84.485,SOFT,14.0,2.0,27.952,28.571,27.962,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,43.0,84.558,SOFT,15.0,2.0,28.105,28.503,27.95,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,44.0,84.47,SOFT,16.0,2.0,28.168,28.433,27.869,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,45.0,84.528,SOFT,17.0,2.0,28.193,28.416,27.919,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,46.0,84.309,SOFT,18.0,2.0,28.073,28.4,27.836,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,47.0,84.317,SOFT,19.0,2.0,28.088,28.296,27.933,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,48.0,87.694,SOFT,20.0,2.0,30.065,29.563,28.066,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,49.0,84.423,SOFT,21.0,2.0,28.05,28.377,27.996,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,50.0,84.268,SOFT,22.0,2.0,28.188,28.315,27.765,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,51.0,83.885,SOFT,23.0,2.0,28.1,28.076,27.709,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
GAS,52.0,84.025,SOFT,24.0,2.0,27.969,28.151,27.905,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,2.0,88.982,MEDIUM,2.0,1.0,28.329,31.183,29.47,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,3.0,87.504,MEDIUM,3.0,1.0,27.857,30.401,29.246,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,4.0,88.126,MEDIUM,4.0,1.0,27.957,30.264,29.905,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,5.0,86.524,MEDIUM,5.0,1.0,28.27,29.55,28.704,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,6.0,87.29,MEDIUM,6.0,1.0,28.088,29.205,29.997,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,7.0,85.606,MEDIUM,7.0,1.0,27.919,28.958,28.729,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,8.0,85.718,MEDIUM,8.0,1.0,27.939,29.078,28.701,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,9.0,86.187,MEDIUM,9.0,1.0,28.056,29.211,28.92,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,10.0,86.563,MEDIUM,10.0,1.0,27.937,29.69,28.936,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,11.0,87.438,MEDIUM,11.0,1.0,27.865,30.683,28.89,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,12.0,87.376,MEDIUM,12.0,1.0,27.948,30.452,28.976,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,13.0,86.839,MEDIUM,13.0,1.0,27.957,29.999,28.883,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,14.0,86.626,MEDIUM,14.0,1.0,27.816,29.93,28.88,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,15.0,86.229,MEDIUM,15.0,1.0,28.175,29.334,28.72,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,16.0,86.216,MEDIUM,16.0,1.0,28.071,29.487,28.658,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,17.0,86.499,MEDIUM,17.0,1.0,28.064,29.615,28.82,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,18.0,86.162,MEDIUM,18.0,1.0,28.053,29.465,28.644,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,19.0,86.136,MEDIUM,19.0,1.0,27.933,29.486,28.717,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,20.0,87.306,MEDIUM,20.0,1.0,28.044,30.272,28.99,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,21.0,86.197,MEDIUM,21.0,1.0,28.253,29.26,28.684,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,22.0,86.096,MEDIUM,22.0,1.0,28.379,29.109,28.608,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,23.0,86.583,MEDIUM,23.0,1.0,28.181,29.872,28.53,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,24.0,85.822,MEDIUM,24.0,1.0,28.191,29.14,28.491,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,25.0,85.835,MEDIUM,25.0,1.0,28.19,29.026,28.619,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,26.0,85.81,MEDIUM,26.0,1.0,28.213,29.129,28.468,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,27.0,85.615,MEDIUM,27.0,1.0,28.192,28.954,28.469,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,31.0,85.708,SOFT,3.0,2.0,29.296,28.532,27.88,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,32.0,84.251,SOFT,4.0,2.0,27.718,28.611,27.922,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,33.0,84.133,SOFT,5.0,2.0,27.643,28.447,28.043,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,34.0,84.101,SOFT,6.0,2.0,27.69,28.494,27.917,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,35.0,83.77,SOFT,7.0,2.0,27.609,28.349,27.812,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,36.0,84.106,SOFT,8.0,2.0,27.663,28.521,27.922,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,37.0,84.515,SOFT,9.0,2.0,27.742,28.808,27.965,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,38.0,84.082,SOFT,10.0,2.0,27.425,28.726,27.931,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,39.0,84.29,SOFT,11.0,2.0,27.87,28.479,27.941,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,40.0,84.23,SOFT,12.0,2.0,27.815,28.455,27.96,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,41.0,84.031,SOFT,13.0,2.0,27.71,28.389,27.932,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,42.0,84.097,SOFT,14.0,2.0,27.704,28.526,27.867,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,43.0,84.007,SOFT,15.0,2.0,27.688,28.394,27.925,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,44.0,83.984,SOFT,16.0,2.0,27.594,28.487,27.903,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,45.0,84.781,SOFT,17.0,2.0,27.999,28.788,27.994,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,46.0,84.784,SOFT,18.0,2.0,27.855,29.032,27.897,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,47.0,84.035,SOFT,19.0,2.0,27.763,28.445,27.827,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,48.0,84.014,SOFT,20.0,2.0,27.542,28.419,28.053,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,49.0,83.971,SOFT,21.0,2.0,27.675,28.384,27.912,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,50.0,84.089,SOFT,22.0,2.0,27.609,28.506,27.974,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,51.0,83.917,SOFT,23.0,2.0,27.69,28.355,27.872,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,52.0,84.105,SOFT,24.0,2.0,27.696,28.455,27.954,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
PER,53.0,84.23,SOFT,25.0,2.0,27.787,28.396,28.047,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,2.0,85.194,SOFT,5.0,1.0,28.169,28.608,28.417,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,3.0,84.954,SOFT,6.0,1.0,28.023,28.592,28.339,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,4.0,84.949,SOFT,7.0,1.0,27.903,28.565,28.481,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,5.0,84.907,SOFT,8.0,1.0,27.917,28.665,28.325,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,6.0,84.9,SOFT,9.0,1.0,27.836,28.616,28.448,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,7.0,85.062,SOFT,10.0,1.0,27.977,28.694,28.391,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,8.0,85.024,SOFT,11.0,1.0,28.014,28.682,28.328,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,9.0,84.987,SOFT,12.0,1.0,28.032,28.616,28.339,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,10.0,85.01,SOFT,13.0,1.0,28.047,28.613,28.35,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,11.0,84.926,SOFT,14.0,1.0,28.077,28.567,28.282,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,12.0,84.682,SOFT,15.0,1.0,27.987,28.443,28.252,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,13.0,84.907,SOFT,16.0,1.0,27.998,28.612,28.297,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,14.0,84.975,SOFT,17.0,1.0,28.105,28.569,28.301,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,15.0,84.938,SOFT,18.0,1.0,28.015,28.603,28.32,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,16.0,84.896,SOFT,19.0,1.0,27.994,28.627,28.275,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,17.0,84.935,SOFT,20.0,1.0,27.922,28.628,28.385,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,18.0,84.9,SOFT,21.0,1.0,28.009,28.51,28.381,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,19.0,85.289,SOFT,22.0,1.0,28.056,28.722,28.511,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,20.0,88.847,SOFT,23.0,1.0,27.943,28.499,32.405,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,22.0,84.499,HARD,2.0,2.0,27.797,28.274,28.428,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,23.0,84.659,HARD,3.0,2.0,27.862,28.793,28.004,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,24.0,84.121,HARD,4.0,2.0,27.886,28.263,27.972,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,25.0,84.497,HARD,5.0,2.0,27.695,28.505,28.297,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,26.0,83.532,HARD,6.0,2.0,27.438,28.237,27.857,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,27.0,83.858,HARD,7.0,2.0,27.723,28.214,27.921,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,28.0,83.739,HARD,8.0,2.0,27.759,28.143,27.837,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,30.0,83.848,HARD,10.0,2.0,27.754,28.127,27.967,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,32.0,83.865,HARD,12.0,2.0,27.667,28.313,27.885,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,33.0,84.076,HARD,13.0,2.0,27.618,28.555,27.903,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,34.0,83.614,HARD,14.0,2.0,27.637,28.08,27.897,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,35.0,83.779,HARD,15.0,2.0,27.796,28.108,27.875,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,36.0,84.046,HARD,16.0,2.0,27.937,28.315,27.794,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,37.0,84.023,HARD,17.0,2.0,27.941,28.259,27.823,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,38.0,83.705,HARD,18.0,2.0,27.726,28.0,27.979,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,39.0,83.402,HARD,19.0,2.0,27.615,28.054,27.733,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,40.0,83.777,HARD,20.0,2.0,27.815,28.144,27.818,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,41.0,83.295,HARD,21.0,2.0,27.59,28.01,27.695,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,42.0,83.723,HARD,22.0,2.0,27.64,28.187,27.896,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,43.0,83.27,HARD,23.0,2.0,27.641,27.976,27.653,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,44.0,83.273,HARD,24.0,2.0,27.616,27.952,27.705,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,45.0,83.331,HARD,25.0,2.0,27.682,27.967,27.682,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,46.0,83.349,HARD,26.0,2.0,27.706,27.956,27.687,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,47.0,83.009,HARD,27.0,2.0,27.574,27.855,27.58,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,48.0,83.205,HARD,28.0,2.0,27.615,28.049,27.541,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,49.0,83.166,HARD,29.0,2.0,27.504,28.012,27.65,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,50.0,83.679,HARD,30.0,2.0,27.542,28.397,27.74,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,51.0,83.145,HARD,31.0,2.0,27.393,28.118,27.634,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,52.0,83.426,HARD,32.0,2.0,27.653,28.047,27.726,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
LEC,53.0,83.722,HARD,33.0,2.0,27.547,28.207,27.968,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,2.0,86.502,SOFT,5.0,1.0,27.949,29.775,28.778,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,3.0,86.248,SOFT,6.0,1.0,28.061,29.321,28.866,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,4.0,86.101,SOFT,7.0,1.0,27.993,29.358,28.75,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,5.0,86.05,SOFT,8.0,1.0,27.988,29.276,28.786,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,7.0,86.753,SOFT,10.0,1.0,28.139,29.656,28.958,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,8.0,86.441,SOFT,11.0,1.0,28.26,29.459,28.722,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,9.0,86.362,SOFT,12.0,1.0,28.131,29.427,28.804,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,10.0,86.084,SOFT,13.0,1.0,27.968,29.299,28.817,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,11.0,86.703,SOFT,14.0,1.0,28.125,29.54,29.038,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,12.0,86.451,SOFT,15.0,1.0,28.028,29.414,29.009,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,13.0,86.869,SOFT,16.0,1.0,28.014,29.903,28.952,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,14.0,86.872,SOFT,17.0,1.0,28.055,29.812,29.005,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,15.0,91.28,SOFT,18.0,1.0,27.998,29.697,33.585,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,17.0,86.183,SOFT,20.0,2.0,28.21,29.211,28.762,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,18.0,86.007,SOFT,21.0,2.0,28.15,29.145,28.712,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,19.0,86.24,SOFT,22.0,2.0,28.047,29.399,28.794,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,20.0,86.09,SOFT,23.0,2.0,27.932,29.345,28.813,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,21.0,85.949,SOFT,24.0,2.0,27.955,29.308,28.686,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,22.0,90.487,SOFT,25.0,2.0,27.954,29.214,33.319,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,24.0,85.416,MEDIUM,2.0,3.0,27.827,29.196,28.393,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,25.0,84.887,MEDIUM,3.0,3.0,28.067,28.765,28.055,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,26.0,84.589,MEDIUM,4.0,3.0,27.722,28.592,28.275,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,27.0,84.725,MEDIUM,5.0,3.0,27.894,28.593,28.238,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,29.0,84.522,MEDIUM,7.0,3.0,27.561,28.651,28.31,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,31.0,84.165,MEDIUM,9.0,3.0,27.672,28.461,28.032,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,32.0,84.346,MEDIUM,10.0,3.0,27.863,28.389,28.094,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,33.0,84.374,MEDIUM,11.0,3.0,27.822,28.488,28.064,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,34.0,84.341,MEDIUM,12.0,3.0,27.779,28.403,28.159,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,35.0,84.284,MEDIUM,13.0,3.0,27.747,28.367,28.17,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,36.0,84.348,MEDIUM,14.0,3.0,27.751,28.427,28.17,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,37.0,84.29,MEDIUM,15.0,3.0,27.684,28.499,28.107,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,38.0,84.412,MEDIUM,16.0,3.0,27.647,28.616,28.149,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,39.0,84.225,MEDIUM,17.0,3.0,27.674,28.457,28.094,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,40.0,84.463,MEDIUM,18.0,3.0,27.686,28.505,28.272,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,41.0,87.82,MEDIUM,19.0,3.0,27.874,28.826,31.12,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,42.0,86.899,MEDIUM,20.0,3.0,29.134,29.43,28.335,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,43.0,84.758,MEDIUM,21.0,3.0,27.864,28.618,28.276,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,44.0,84.466,MEDIUM,22.0,3.0,27.736,28.52,28.21,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,45.0,84.542,MEDIUM,23.0,3.0,27.737,28.625,28.18,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,46.0,84.45,MEDIUM,24.0,3.0,27.798,28.552,28.1,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,47.0,84.612,MEDIUM,25.0,3.0,27.764,28.659,28.189,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,48.0,84.671,MEDIUM,26.0,3.0,27.888,28.559,28.224,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,49.0,84.855,MEDIUM,27.0,3.0,27.925,28.663,28.267,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,50.0,84.552,MEDIUM,28.0,3.0,27.728,28.613,28.211,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,51.0,84.623,MEDIUM,29.0,3.0,27.81,28.642,28.171,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
STR,52.0,84.614,MEDIUM,30.0,3.0,27.858,28.455,28.301,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,2.0,87.354,SOFT,2.0,1.0,28.466,29.721,29.167,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,3.0,86.926,SOFT,3.0,1.0,28.344,29.614,28.968,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,4.0,86.242,SOFT,4.0,1.0,28.389,29.144,28.709,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,5.0,86.45,SOFT,5.0,1.0,28.187,29.319,28.944,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,6.0,88.303,SOFT,6.0,1.0,28.461,29.265,30.577,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,7.0,86.476,SOFT,7.0,1.0,28.339,29.295,28.842,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,8.0,88.385,SOFT,8.0,1.0,28.913,30.618,28.854,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,9.0,87.726,SOFT,9.0,1.0,29.17,29.486,29.07,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,10.0,86.791,SOFT,10.0,1.0,28.476,29.45,28.865,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,11.0,87.387,SOFT,11.0,1.0,28.542,30.024,28.821,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,12.0,87.161,SOFT,12.0,1.0,28.653,29.786,28.722,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,13.0,86.775,SOFT,13.0,1.0,28.706,29.323,28.746,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,14.0,86.562,SOFT,14.0,1.0,28.613,29.182,28.767,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,15.0,86.469,SOFT,15.0,1.0,28.548,29.186,28.735,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,16.0,86.225,SOFT,16.0,1.0,28.505,29.079,28.641,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
MAG,17.0,86.322,SOFT,17.0,1.0,28.445,29.223,28.654,21.1,33.0,51.6,False,2019,Italian Grand Prix,14
