Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VET,7.0,100.011,SOFT,6.0,1.0,25.381,30.067,44.563,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,8.0,101.15,SOFT,7.0,1.0,27.191,29.908,44.051,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,9.0,98.232,SOFT,8.0,1.0,24.982,29.802,43.448,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,10.0,98.46,SOFT,9.0,1.0,24.951,29.961,43.548,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,11.0,99.291,SOFT,10.0,1.0,25.52,29.738,44.033,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,12.0,99.638,SOFT,11.0,1.0,25.407,29.805,44.426,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,13.0,98.519,SOFT,12.0,1.0,25.508,29.6,43.411,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,14.0,97.644,SOFT,13.0,1.0,25.267,29.332,43.045,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,15.0,97.358,SOFT,14.0,1.0,24.518,29.732,43.108,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,16.0,97.562,SOFT,15.0,1.0,24.653,29.845,43.064,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,17.0,97.317,SOFT,16.0,1.0,24.998,29.176,43.143,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,18.0,97.316,SOFT,17.0,1.0,24.997,29.413,42.906,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,19.0,97.434,SOFT,18.0,1.0,24.825,29.684,42.925,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,20.0,97.187,SOFT,19.0,1.0,25.268,29.174,42.745,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,21.0,96.995,SOFT,20.0,1.0,24.532,29.678,42.785,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,22.0,96.806,SOFT,21.0,1.0,24.56,29.576,42.67,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,23.0,96.896,SOFT,22.0,1.0,24.543,29.655,42.698,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,24.0,96.663,SOFT,23.0,1.0,24.459,29.554,42.65,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,25.0,96.282,SOFT,24.0,1.0,24.435,29.485,42.362,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,26.0,97.183,SOFT,25.0,1.0,25.085,29.382,42.716,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,27.0,96.518,SOFT,26.0,1.0,24.428,29.462,42.628,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,28.0,96.558,SOFT,27.0,1.0,24.422,29.485,42.651,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,29.0,96.516,SOFT,28.0,1.0,24.285,29.541,42.69,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,30.0,96.324,SOFT,29.0,1.0,24.316,29.373,42.635,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,31.0,96.64,SOFT,30.0,1.0,24.389,29.552,42.699,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,32.0,96.312,SOFT,31.0,1.0,24.277,29.457,42.578,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,33.0,96.373,SOFT,32.0,1.0,24.218,29.531,42.624,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,34.0,97.457,SOFT,33.0,1.0,24.217,29.535,43.705,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,35.0,97.116,SOFT,34.0,1.0,24.462,29.638,43.016,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,36.0,96.876,SOFT,35.0,1.0,24.416,29.687,42.773,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,37.0,97.485,SOFT,36.0,1.0,24.497,29.764,43.224,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,38.0,97.41,SOFT,37.0,1.0,24.498,29.763,43.149,24.5,42.0,49.0,True,2018,French Grand Prix,8
VET,39.0,98.07,SOFT,38.0,1.0,24.689,30.227,43.154,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,28.0,97.195,SOFT,2.0,2.0,24.324,29.607,43.264,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,29.0,97.24,SOFT,3.0,2.0,24.791,29.224,43.225,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,30.0,97.401,SOFT,4.0,2.0,24.509,29.701,43.191,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,31.0,97.134,SOFT,5.0,2.0,24.306,29.738,43.09,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,32.0,97.167,SOFT,6.0,2.0,24.411,29.725,43.031,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,33.0,97.179,SOFT,7.0,2.0,24.255,29.72,43.204,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,34.0,96.991,SOFT,8.0,2.0,24.417,29.631,42.943,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,35.0,97.114,SOFT,9.0,2.0,24.453,29.395,43.266,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,36.0,97.0,SOFT,10.0,2.0,24.258,29.616,43.126,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,37.0,96.798,SOFT,11.0,2.0,24.247,29.559,42.992,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,38.0,96.853,SOFT,12.0,2.0,24.241,29.701,42.911,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,39.0,96.505,SOFT,13.0,2.0,24.146,29.581,42.778,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,40.0,96.35,SOFT,14.0,2.0,24.203,29.604,42.543,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,41.0,96.325,SOFT,15.0,2.0,24.124,29.573,42.628,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,42.0,96.174,SOFT,16.0,2.0,24.098,29.564,42.512,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,43.0,95.91,SOFT,17.0,2.0,24.013,29.48,42.417,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,44.0,95.907,SOFT,18.0,2.0,23.954,29.552,42.401,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,45.0,96.046,SOFT,19.0,2.0,24.094,29.513,42.439,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,46.0,95.638,SOFT,20.0,2.0,23.928,29.346,42.364,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,47.0,95.939,SOFT,21.0,2.0,24.174,29.487,42.278,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,48.0,96.602,SOFT,22.0,2.0,23.925,29.509,43.168,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,49.0,99.076,SOFT,23.0,2.0,24.555,30.709,43.812,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,50.0,100.189,SOFT,24.0,2.0,26.29,30.459,43.44,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,52.0,111.992,SOFT,26.0,2.0,32.276,35.997,43.719,24.5,42.0,49.0,True,2018,French Grand Prix,8
SAI,53.0,98.399,SOFT,27.0,2.0,24.544,30.438,43.417,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,6.0,100.877,SOFT,5.0,1.0,26.523,29.882,44.472,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,7.0,101.645,SOFT,6.0,1.0,26.365,30.129,45.151,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,8.0,100.857,SOFT,7.0,1.0,26.384,30.045,44.428,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,9.0,99.754,SOFT,8.0,1.0,25.485,30.159,44.11,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,10.0,99.687,SOFT,9.0,1.0,25.479,30.294,43.914,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,11.0,98.594,SOFT,10.0,1.0,25.56,29.562,43.472,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,12.0,98.93,SOFT,11.0,1.0,25.055,29.977,43.898,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,13.0,98.411,SOFT,12.0,1.0,25.073,29.785,43.553,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,14.0,99.345,SOFT,13.0,1.0,25.395,29.933,44.017,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,15.0,99.809,SOFT,14.0,1.0,25.93,30.272,43.607,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,16.0,98.113,SOFT,15.0,1.0,24.851,29.824,43.438,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,17.0,98.665,SOFT,16.0,1.0,25.056,29.678,43.931,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,18.0,98.544,SOFT,17.0,1.0,25.093,30.021,43.43,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,19.0,98.506,SOFT,18.0,1.0,25.121,29.925,43.46,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,20.0,98.045,SOFT,19.0,1.0,25.026,29.77,43.249,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,21.0,97.574,SOFT,20.0,1.0,24.693,29.891,42.99,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,22.0,97.42,SOFT,21.0,1.0,24.741,29.531,43.148,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,23.0,97.629,SOFT,22.0,1.0,24.751,29.621,43.257,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,24.0,98.371,SOFT,23.0,1.0,24.96,29.954,43.457,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,25.0,98.519,SOFT,24.0,1.0,25.065,29.878,43.576,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,26.0,98.393,SOFT,25.0,1.0,25.126,29.812,43.455,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,27.0,98.263,SOFT,26.0,1.0,24.88,29.767,43.616,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,28.0,97.759,SOFT,27.0,1.0,25.036,29.656,43.067,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,29.0,97.408,SOFT,28.0,1.0,24.628,29.738,43.042,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,30.0,97.123,SOFT,29.0,1.0,24.32,29.7,43.103,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,31.0,97.061,SOFT,30.0,1.0,24.397,29.723,42.941,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,32.0,97.268,SOFT,31.0,1.0,24.594,29.598,43.076,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,33.0,97.112,SOFT,32.0,1.0,24.572,29.669,42.871,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,34.0,96.932,SOFT,33.0,1.0,24.759,29.512,42.661,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,35.0,97.214,SOFT,34.0,1.0,24.61,29.803,42.801,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,36.0,96.19,SOFT,35.0,1.0,24.14,29.494,42.556,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,37.0,96.459,SOFT,36.0,1.0,24.193,29.488,42.778,24.5,42.0,49.0,True,2018,French Grand Prix,8
BOT,38.0,96.456,SOFT,37.0,1.0,24.207,29.519,42.73,24.5,42.0,49.0,True,2018,French Grand Prix,8
