Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,4.0,110.919,SOFT,3.0,1.0,38.236,48.545,24.138,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,5.0,97.632,SOFT,4.0,1.0,30.643,42.536,24.453,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,6.0,99.659,SOFT,5.0,1.0,31.26,43.38,25.019,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,7.0,97.067,SOFT,6.0,1.0,30.584,42.375,24.108,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,8.0,97.341,SOFT,7.0,1.0,30.807,42.401,24.133,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,9.0,101.242,SOFT,8.0,1.0,30.907,43.131,27.204,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,11.0,95.832,MEDIUM,2.0,2.0,30.387,41.662,23.783,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,13.0,98.095,MEDIUM,4.0,2.0,31.535,42.533,24.027,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,14.0,97.326,MEDIUM,5.0,2.0,30.852,42.449,24.025,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,15.0,97.338,MEDIUM,6.0,2.0,30.898,42.377,24.063,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,16.0,97.52,MEDIUM,7.0,2.0,31.01,42.515,23.995,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,17.0,98.115,MEDIUM,8.0,2.0,31.203,42.822,24.09,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,18.0,97.997,MEDIUM,9.0,2.0,31.022,42.769,24.206,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,19.0,98.805,MEDIUM,10.0,2.0,30.885,43.531,24.389,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,20.0,98.119,MEDIUM,11.0,2.0,30.997,42.858,24.264,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,21.0,97.215,MEDIUM,12.0,2.0,30.899,42.31,24.006,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,22.0,97.294,MEDIUM,13.0,2.0,30.836,42.455,24.003,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,23.0,97.311,MEDIUM,14.0,2.0,30.906,42.401,24.004,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,24.0,97.485,MEDIUM,15.0,2.0,30.881,42.514,24.09,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,25.0,97.566,MEDIUM,16.0,2.0,30.969,42.482,24.115,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,26.0,98.571,MEDIUM,17.0,2.0,31.663,42.745,24.163,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,27.0,97.927,MEDIUM,18.0,2.0,31.113,42.667,24.147,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,28.0,98.569,MEDIUM,19.0,2.0,31.139,43.257,24.173,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,29.0,98.656,MEDIUM,20.0,2.0,31.474,43.074,24.108,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,30.0,97.74,MEDIUM,21.0,2.0,30.957,42.536,24.247,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,31.0,97.813,MEDIUM,22.0,2.0,31.042,42.652,24.119,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
PER,32.0,100.363,MEDIUM,23.0,2.0,30.959,42.593,26.811,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,5.0,98.294,SOFT,4.0,1.0,31.114,42.77,24.41,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,6.0,98.082,SOFT,5.0,1.0,31.254,42.513,24.315,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,7.0,97.653,SOFT,6.0,1.0,31.034,42.409,24.21,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,8.0,97.744,SOFT,7.0,1.0,31.0,42.463,24.281,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,9.0,97.661,SOFT,8.0,1.0,30.873,42.475,24.313,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,10.0,97.996,SOFT,9.0,1.0,30.948,42.703,24.345,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,11.0,97.609,SOFT,10.0,1.0,30.92,42.478,24.211,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,14.0,100.167,SOFT,13.0,1.0,30.956,42.133,27.078,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,16.0,96.902,MEDIUM,2.0,2.0,30.944,41.793,24.165,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,17.0,96.772,MEDIUM,3.0,2.0,30.766,42.015,23.991,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,18.0,96.946,MEDIUM,4.0,2.0,30.965,42.031,23.95,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,19.0,96.767,MEDIUM,5.0,2.0,30.946,41.909,23.912,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,20.0,96.872,MEDIUM,6.0,2.0,31.013,41.909,23.95,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,21.0,96.771,MEDIUM,7.0,2.0,31.093,41.768,23.91,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,22.0,96.772,MEDIUM,8.0,2.0,30.939,41.908,23.925,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,23.0,96.863,MEDIUM,9.0,2.0,30.879,42.023,23.961,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,24.0,96.686,MEDIUM,10.0,2.0,30.896,41.933,23.857,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,25.0,96.749,MEDIUM,11.0,2.0,30.865,42.004,23.88,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,26.0,96.471,MEDIUM,12.0,2.0,30.863,41.766,23.842,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,27.0,96.351,MEDIUM,13.0,2.0,30.796,41.787,23.768,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,28.0,96.568,MEDIUM,14.0,2.0,30.928,41.765,23.875,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,29.0,96.472,MEDIUM,15.0,2.0,30.881,41.74,23.851,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,30.0,96.382,MEDIUM,16.0,2.0,30.838,41.675,23.869,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,31.0,96.716,MEDIUM,17.0,2.0,30.848,41.943,23.925,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,32.0,97.045,MEDIUM,18.0,2.0,30.984,42.169,23.892,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,33.0,96.456,MEDIUM,19.0,2.0,30.841,41.722,23.893,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,34.0,96.425,MEDIUM,20.0,2.0,30.825,41.717,23.883,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,35.0,96.544,MEDIUM,21.0,2.0,30.831,41.825,23.888,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,36.0,97.01,MEDIUM,22.0,2.0,30.933,42.159,23.918,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,37.0,96.389,MEDIUM,23.0,2.0,30.862,41.683,23.844,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,38.0,96.362,MEDIUM,24.0,2.0,30.79,41.685,23.887,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
ALO,39.0,99.378,MEDIUM,25.0,2.0,30.778,41.923,26.677,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,5.0,96.911,MEDIUM,2.0,2.0,30.857,41.588,24.466,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,6.0,96.615,MEDIUM,3.0,2.0,30.757,41.904,23.954,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,7.0,97.33,MEDIUM,4.0,2.0,31.048,42.187,24.095,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,8.0,97.538,MEDIUM,5.0,2.0,31.113,42.44,23.985,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,9.0,97.514,MEDIUM,6.0,2.0,31.111,42.331,24.072,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,10.0,97.686,MEDIUM,7.0,2.0,31.137,42.438,24.111,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,11.0,97.595,MEDIUM,8.0,2.0,31.061,42.366,24.168,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,14.0,98.338,MEDIUM,11.0,2.0,31.394,42.536,24.408,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,15.0,99.169,MEDIUM,12.0,2.0,31.563,43.329,24.277,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,16.0,99.881,MEDIUM,13.0,2.0,31.347,43.917,24.617,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,17.0,99.154,MEDIUM,14.0,2.0,31.296,43.551,24.307,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,18.0,99.983,MEDIUM,15.0,2.0,31.114,44.454,24.415,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,19.0,99.188,MEDIUM,16.0,2.0,31.508,43.416,24.264,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,20.0,100.3,MEDIUM,17.0,2.0,32.419,43.485,24.396,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,21.0,99.585,MEDIUM,18.0,2.0,31.63,43.344,24.611,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,22.0,97.938,MEDIUM,19.0,2.0,30.902,42.826,24.21,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,23.0,97.927,MEDIUM,20.0,2.0,31.102,42.623,24.202,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,24.0,97.877,MEDIUM,21.0,2.0,31.09,42.609,24.178,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,25.0,98.294,MEDIUM,22.0,2.0,31.26,42.82,24.214,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,26.0,98.902,MEDIUM,23.0,2.0,31.615,42.884,24.403,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,27.0,98.384,MEDIUM,24.0,2.0,31.292,42.87,24.222,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,28.0,99.056,MEDIUM,25.0,2.0,31.524,43.234,24.298,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,29.0,98.168,MEDIUM,26.0,2.0,31.244,42.697,24.227,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,30.0,98.194,MEDIUM,27.0,2.0,31.242,42.565,24.387,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,31.0,99.084,MEDIUM,28.0,2.0,31.276,43.418,24.39,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,32.0,98.226,MEDIUM,29.0,2.0,31.158,42.775,24.293,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,33.0,99.341,MEDIUM,30.0,2.0,31.269,43.425,24.647,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
LEC,34.0,102.74,MEDIUM,31.0,2.0,32.481,43.187,27.072,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,4.0,112.214,SOFT,3.0,1.0,38.947,48.744,24.523,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,5.0,100.335,SOFT,4.0,1.0,31.012,44.679,24.644,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,6.0,99.953,SOFT,5.0,1.0,31.668,43.499,24.786,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,7.0,98.966,SOFT,6.0,1.0,31.558,42.951,24.457,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,8.0,98.971,SOFT,7.0,1.0,31.333,43.126,24.512,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,9.0,98.943,SOFT,8.0,1.0,31.445,43.063,24.435,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,10.0,101.617,SOFT,9.0,1.0,31.322,42.941,27.354,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,32.0,95.562,MEDIUM,2.0,3.0,30.528,41.285,23.749,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,33.0,95.589,MEDIUM,3.0,3.0,30.583,41.329,23.677,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,34.0,95.984,MEDIUM,4.0,3.0,30.721,41.493,23.77,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,35.0,98.149,MEDIUM,5.0,3.0,31.076,43.119,23.954,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,36.0,96.564,MEDIUM,6.0,3.0,30.795,41.925,23.844,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,37.0,96.036,MEDIUM,7.0,3.0,30.727,41.583,23.726,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,38.0,95.996,MEDIUM,8.0,3.0,30.605,41.611,23.78,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,39.0,96.048,MEDIUM,9.0,3.0,30.647,41.627,23.774,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,40.0,96.095,MEDIUM,10.0,3.0,30.638,41.774,23.683,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,41.0,95.962,MEDIUM,11.0,3.0,30.701,41.568,23.693,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,42.0,96.336,MEDIUM,12.0,3.0,30.733,41.833,23.77,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,43.0,96.259,MEDIUM,13.0,3.0,30.729,41.642,23.888,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,44.0,96.175,MEDIUM,14.0,3.0,30.741,41.649,23.785,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,45.0,97.231,MEDIUM,15.0,3.0,30.823,42.41,23.998,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,46.0,96.753,MEDIUM,16.0,3.0,30.827,41.995,23.931,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,47.0,96.457,MEDIUM,17.0,3.0,30.684,41.953,23.82,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,48.0,96.782,MEDIUM,18.0,3.0,30.982,41.892,23.908,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,49.0,96.986,MEDIUM,19.0,3.0,31.007,42.056,23.923,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,50.0,96.67,MEDIUM,20.0,3.0,30.786,41.95,23.934,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,51.0,96.688,MEDIUM,21.0,3.0,30.784,41.988,23.916,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,52.0,96.867,MEDIUM,22.0,3.0,30.889,42.102,23.876,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,53.0,97.912,MEDIUM,23.0,3.0,31.448,42.513,23.951,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,54.0,97.123,MEDIUM,24.0,3.0,30.894,42.291,23.938,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
STR,55.0,97.543,MEDIUM,25.0,3.0,31.146,42.382,24.015,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,13.0,96.219,SOFT,3.0,2.0,30.771,41.516,23.932,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,14.0,97.214,SOFT,4.0,2.0,31.291,41.919,24.004,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,15.0,97.306,SOFT,5.0,2.0,31.164,42.153,23.989,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,16.0,97.359,SOFT,6.0,2.0,31.27,42.015,24.074,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,17.0,97.538,SOFT,7.0,2.0,31.276,42.214,24.048,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,18.0,97.985,SOFT,8.0,2.0,30.928,42.984,24.073,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,19.0,98.163,SOFT,9.0,2.0,31.299,42.624,24.24,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,20.0,97.241,SOFT,10.0,2.0,30.901,42.256,24.084,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,21.0,97.336,SOFT,11.0,2.0,31.306,42.052,23.978,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,22.0,97.328,SOFT,12.0,2.0,31.261,41.972,24.095,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,23.0,97.285,SOFT,13.0,2.0,31.236,42.081,23.968,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,24.0,97.293,SOFT,14.0,2.0,31.263,41.971,24.059,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,25.0,97.476,SOFT,15.0,2.0,31.319,42.082,24.075,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,26.0,97.433,SOFT,16.0,2.0,31.213,42.132,24.088,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,27.0,97.288,SOFT,17.0,2.0,31.248,41.967,24.073,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,28.0,99.693,SOFT,18.0,2.0,31.208,42.01,26.475,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,30.0,95.131,MEDIUM,2.0,3.0,30.657,41.021,23.453,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,31.0,95.44,MEDIUM,3.0,3.0,30.453,41.343,23.644,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,32.0,95.367,MEDIUM,4.0,3.0,30.664,41.175,23.528,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,33.0,95.943,MEDIUM,5.0,3.0,30.897,41.349,23.697,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,34.0,95.63,MEDIUM,6.0,3.0,30.614,41.314,23.702,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,35.0,96.108,MEDIUM,7.0,3.0,30.79,41.597,23.721,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,36.0,96.244,MEDIUM,8.0,3.0,30.856,41.586,23.802,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,37.0,96.232,MEDIUM,9.0,3.0,30.849,41.66,23.723,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,38.0,95.779,MEDIUM,10.0,3.0,30.735,41.44,23.604,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,39.0,97.399,MEDIUM,11.0,3.0,30.65,41.564,25.185,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,40.0,96.387,MEDIUM,12.0,3.0,30.794,41.703,23.89,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,41.0,95.507,MEDIUM,13.0,3.0,30.236,41.542,23.729,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,42.0,95.841,MEDIUM,14.0,3.0,30.823,41.457,23.561,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,43.0,95.643,MEDIUM,15.0,3.0,30.656,41.332,23.655,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,44.0,95.758,MEDIUM,16.0,3.0,30.846,41.369,23.543,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,45.0,95.371,MEDIUM,17.0,3.0,30.631,41.183,23.557,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,46.0,95.839,MEDIUM,18.0,3.0,30.727,41.446,23.666,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,47.0,97.625,MEDIUM,19.0,3.0,32.092,41.701,23.832,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,48.0,96.248,MEDIUM,20.0,3.0,30.632,41.694,23.922,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,49.0,96.318,MEDIUM,21.0,3.0,30.636,41.811,23.871,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,50.0,96.45,MEDIUM,22.0,3.0,30.809,41.782,23.859,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,51.0,96.084,MEDIUM,23.0,3.0,30.64,41.59,23.854,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,52.0,95.772,MEDIUM,24.0,3.0,30.652,41.399,23.721,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,53.0,95.82,MEDIUM,25.0,3.0,30.847,41.265,23.708,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,54.0,97.702,MEDIUM,26.0,3.0,32.199,41.83,23.673,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,55.0,96.127,MEDIUM,27.0,3.0,30.761,41.516,23.85,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
VAN,56.0,96.089,MEDIUM,28.0,3.0,30.775,41.587,23.727,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,29.0,94.327,SOFT,2.0,3.0,30.015,40.797,23.515,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,30.0,97.108,SOFT,3.0,3.0,31.3,41.955,23.853,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,31.0,96.233,SOFT,4.0,3.0,30.265,42.113,23.855,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,32.0,94.788,SOFT,5.0,3.0,30.14,41.237,23.411,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,33.0,95.109,SOFT,6.0,3.0,30.469,41.179,23.461,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,34.0,95.315,SOFT,7.0,3.0,30.47,41.383,23.462,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,35.0,95.319,SOFT,8.0,3.0,30.426,41.322,23.571,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,36.0,95.359,SOFT,9.0,3.0,30.409,41.433,23.517,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,37.0,95.278,SOFT,10.0,3.0,30.373,41.409,23.496,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,38.0,95.072,SOFT,11.0,3.0,30.288,41.345,23.439,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,39.0,95.213,SOFT,12.0,3.0,30.401,41.324,23.488,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,40.0,95.185,SOFT,13.0,3.0,30.355,41.311,23.519,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,41.0,95.206,SOFT,14.0,3.0,30.446,41.313,23.447,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,42.0,95.174,SOFT,15.0,3.0,30.393,41.266,23.515,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,43.0,95.184,SOFT,16.0,3.0,30.376,41.398,23.41,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,44.0,95.137,SOFT,17.0,3.0,30.419,41.261,23.457,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,45.0,95.042,SOFT,18.0,3.0,30.475,41.099,23.468,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,46.0,95.227,SOFT,19.0,3.0,30.413,41.325,23.489,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,47.0,95.234,SOFT,20.0,3.0,30.358,41.408,23.468,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,48.0,95.409,SOFT,21.0,3.0,30.558,41.391,23.46,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
MAG,49.0,95.468,SOFT,22.0,3.0,30.594,41.346,23.528,28.0,32.2,47.4,False,2018,Bahrain Grand Prix,2
