Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,31.0,82.365,MEDIUM,6.0,2.0,29.12,31.93,21.315,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,32.0,82.166,MEDIUM,7.0,2.0,29.107,31.822,21.237,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,33.0,82.316,MEDIUM,8.0,2.0,29.127,32.045,21.144,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,34.0,82.188,MEDIUM,9.0,2.0,29.147,31.806,21.235,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,35.0,82.054,MEDIUM,10.0,2.0,29.132,31.757,21.165,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,36.0,82.046,MEDIUM,11.0,2.0,29.174,31.718,21.154,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,37.0,82.329,MEDIUM,12.0,2.0,29.085,32.147,21.097,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,38.0,82.685,MEDIUM,13.0,2.0,29.16,31.925,21.6,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,39.0,82.382,MEDIUM,14.0,2.0,29.194,31.883,21.305,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,40.0,82.466,MEDIUM,15.0,2.0,29.194,31.792,21.48,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,41.0,82.436,MEDIUM,16.0,2.0,29.241,31.82,21.375,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,42.0,82.465,MEDIUM,17.0,2.0,29.175,31.935,21.355,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,43.0,82.405,MEDIUM,18.0,2.0,29.222,31.856,21.327,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,44.0,82.285,MEDIUM,19.0,2.0,29.19,31.83,21.265,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,45.0,82.426,MEDIUM,20.0,2.0,29.148,32.071,21.207,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,46.0,82.568,MEDIUM,21.0,2.0,29.026,32.043,21.499,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,47.0,82.468,MEDIUM,22.0,2.0,29.131,31.962,21.375,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,48.0,82.733,MEDIUM,23.0,2.0,29.128,32.25,21.355,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,49.0,82.544,MEDIUM,24.0,2.0,29.099,32.137,21.308,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,50.0,82.576,MEDIUM,25.0,2.0,29.028,32.17,21.378,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,51.0,82.308,MEDIUM,26.0,2.0,29.162,31.831,21.315,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,52.0,82.497,MEDIUM,27.0,2.0,29.2,31.908,21.389,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,53.0,82.502,MEDIUM,28.0,2.0,29.195,31.928,21.379,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,54.0,82.515,MEDIUM,29.0,2.0,29.138,32.01,21.367,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,55.0,82.786,MEDIUM,30.0,2.0,29.298,32.078,21.41,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,56.0,82.105,MEDIUM,31.0,2.0,29.09,31.846,21.169,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,57.0,82.425,MEDIUM,32.0,2.0,29.286,31.83,21.309,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,58.0,82.313,MEDIUM,33.0,2.0,29.149,31.912,21.252,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,59.0,82.428,MEDIUM,34.0,2.0,29.196,31.925,21.307,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,60.0,82.698,MEDIUM,35.0,2.0,29.215,32.068,21.415,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,61.0,82.4,MEDIUM,36.0,2.0,29.152,31.93,21.318,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,62.0,82.51,MEDIUM,37.0,2.0,29.131,31.963,21.416,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,63.0,82.72,MEDIUM,38.0,2.0,29.213,32.102,21.405,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,64.0,82.476,MEDIUM,39.0,2.0,29.135,31.9,21.441,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,65.0,89.023,MEDIUM,40.0,2.0,29.239,31.999,27.785,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,66.0,92.908,MEDIUM,41.0,2.0,38.392,33.05,21.466,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,67.0,82.302,MEDIUM,42.0,2.0,29.13,31.836,21.336,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,68.0,82.549,MEDIUM,43.0,2.0,29.16,32.022,21.367,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,69.0,82.794,MEDIUM,44.0,2.0,29.158,32.226,21.41,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,70.0,82.681,MEDIUM,45.0,2.0,29.141,32.154,21.386,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
VER,71.0,82.917,MEDIUM,46.0,2.0,29.249,32.121,21.547,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,2.0,86.197,MEDIUM,2.0,1.0,30.043,33.981,22.173,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,3.0,86.285,MEDIUM,3.0,1.0,29.77,34.29,22.225,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,4.0,85.87,MEDIUM,4.0,1.0,29.38,34.268,22.222,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,5.0,85.322,MEDIUM,5.0,1.0,29.374,33.763,22.185,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,6.0,84.622,MEDIUM,6.0,1.0,29.18,33.555,21.887,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,7.0,85.334,MEDIUM,7.0,1.0,29.451,33.903,21.98,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,8.0,85.472,MEDIUM,8.0,1.0,29.515,33.803,22.154,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,9.0,85.934,MEDIUM,9.0,1.0,29.904,33.926,22.104,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,10.0,85.042,MEDIUM,10.0,1.0,29.656,33.358,22.028,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,11.0,85.1,MEDIUM,11.0,1.0,29.271,33.599,22.23,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,12.0,84.951,MEDIUM,12.0,1.0,29.528,33.406,22.017,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,13.0,86.906,MEDIUM,13.0,1.0,29.603,35.243,22.06,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,14.0,84.587,MEDIUM,14.0,1.0,29.718,33.098,21.771,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,15.0,84.446,MEDIUM,15.0,1.0,29.479,33.14,21.827,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,16.0,84.679,MEDIUM,16.0,1.0,29.636,33.072,21.971,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,17.0,84.621,MEDIUM,17.0,1.0,29.605,33.069,21.947,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,18.0,85.048,MEDIUM,18.0,1.0,29.623,33.126,22.299,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,19.0,84.923,MEDIUM,19.0,1.0,29.593,33.254,22.076,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,20.0,84.532,MEDIUM,20.0,1.0,29.466,33.124,21.942,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,21.0,84.756,MEDIUM,21.0,1.0,29.425,33.378,21.953,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,22.0,84.691,MEDIUM,22.0,1.0,29.489,33.22,21.982,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,23.0,84.895,MEDIUM,23.0,1.0,29.547,33.424,21.924,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,24.0,84.896,MEDIUM,24.0,1.0,29.518,33.295,22.083,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,25.0,84.998,MEDIUM,25.0,1.0,29.556,33.403,22.039,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,26.0,85.01,MEDIUM,26.0,1.0,29.489,33.423,22.098,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,27.0,84.913,MEDIUM,27.0,1.0,29.563,33.378,21.972,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,28.0,84.788,MEDIUM,28.0,1.0,29.417,33.362,22.009,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,29.0,84.747,MEDIUM,29.0,1.0,29.473,33.355,21.919,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,30.0,85.024,MEDIUM,30.0,1.0,29.368,33.732,21.924,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,31.0,84.992,MEDIUM,31.0,1.0,29.455,33.557,21.98,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,32.0,84.961,MEDIUM,32.0,1.0,29.48,33.517,21.964,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,33.0,85.061,MEDIUM,33.0,1.0,29.582,33.495,21.984,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,34.0,84.938,MEDIUM,34.0,1.0,29.504,33.483,21.951,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,35.0,84.934,MEDIUM,35.0,1.0,29.528,33.417,21.989,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,36.0,84.857,MEDIUM,36.0,1.0,29.492,33.387,21.978,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,37.0,84.935,MEDIUM,37.0,1.0,29.466,33.366,22.103,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,38.0,85.872,MEDIUM,38.0,1.0,30.031,33.66,22.181,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,39.0,85.351,MEDIUM,39.0,1.0,29.484,33.546,22.321,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,40.0,88.285,MEDIUM,40.0,1.0,29.533,33.344,25.408,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,42.0,82.277,SOFT,2.0,2.0,28.946,32.125,21.206,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,43.0,82.568,SOFT,3.0,2.0,28.982,32.302,21.284,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,44.0,82.562,SOFT,4.0,2.0,29.065,32.242,21.255,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,45.0,82.846,SOFT,5.0,2.0,29.02,32.497,21.329,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,46.0,82.674,SOFT,6.0,2.0,28.993,32.322,21.359,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,47.0,83.124,SOFT,7.0,2.0,29.101,32.592,21.431,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,48.0,82.95,SOFT,8.0,2.0,28.71,32.654,21.586,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,49.0,82.975,SOFT,9.0,2.0,28.813,32.627,21.535,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,50.0,84.872,SOFT,10.0,2.0,29.2,33.682,21.99,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,51.0,84.135,SOFT,11.0,2.0,29.379,32.961,21.795,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,52.0,83.623,SOFT,12.0,2.0,29.021,33.072,21.53,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,53.0,84.904,SOFT,13.0,2.0,29.13,34.067,21.707,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,54.0,83.076,SOFT,14.0,2.0,29.287,32.425,21.364,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,55.0,82.875,SOFT,15.0,2.0,29.143,32.22,21.512,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,56.0,82.91,SOFT,16.0,2.0,28.97,32.414,21.526,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,57.0,82.842,SOFT,17.0,2.0,29.098,32.241,21.503,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,58.0,83.061,SOFT,18.0,2.0,29.096,32.455,21.51,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,59.0,83.264,SOFT,19.0,2.0,29.177,32.522,21.565,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,60.0,83.177,SOFT,20.0,2.0,29.073,32.53,21.574,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,61.0,83.479,SOFT,21.0,2.0,29.142,32.675,21.662,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,62.0,83.519,SOFT,22.0,2.0,29.128,32.594,21.797,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,63.0,83.298,SOFT,23.0,2.0,29.08,32.587,21.631,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,65.0,84.154,SOFT,25.0,2.0,30.044,32.474,21.636,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,66.0,83.094,SOFT,26.0,2.0,28.721,32.706,21.667,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,67.0,83.503,SOFT,27.0,2.0,28.776,32.931,21.796,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,68.0,83.487,SOFT,28.0,2.0,29.008,32.829,21.65,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,69.0,83.45,SOFT,29.0,2.0,29.168,32.604,21.678,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
GAS,70.0,83.851,SOFT,30.0,2.0,29.277,32.683,21.891,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,2.0,83.436,SOFT,5.0,1.0,29.39,32.52,21.526,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,3.0,83.343,SOFT,6.0,1.0,29.507,32.365,21.471,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,4.0,83.207,SOFT,7.0,1.0,29.242,32.448,21.517,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,5.0,83.231,SOFT,8.0,1.0,29.35,32.367,21.514,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,6.0,83.285,SOFT,9.0,1.0,29.339,32.479,21.467,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,7.0,83.409,SOFT,10.0,1.0,29.484,32.386,21.539,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,8.0,83.277,SOFT,11.0,1.0,29.302,32.406,21.569,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,9.0,83.538,SOFT,12.0,1.0,29.269,32.598,21.671,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,10.0,83.761,SOFT,13.0,1.0,29.418,32.655,21.688,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,11.0,83.37,SOFT,14.0,1.0,29.368,32.335,21.667,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,12.0,83.918,SOFT,15.0,1.0,29.333,32.795,21.79,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,13.0,83.202,SOFT,16.0,1.0,29.331,32.293,21.578,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,14.0,83.298,SOFT,17.0,1.0,29.33,32.404,21.564,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,15.0,82.991,SOFT,18.0,1.0,29.19,32.225,21.576,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,16.0,83.29,SOFT,19.0,1.0,29.301,32.387,21.602,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,17.0,83.59,SOFT,20.0,1.0,29.471,32.418,21.701,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,18.0,83.498,SOFT,21.0,1.0,29.387,32.454,21.657,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,19.0,83.533,SOFT,22.0,1.0,29.321,32.421,21.791,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,20.0,83.496,SOFT,23.0,1.0,29.341,32.377,21.778,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,21.0,83.461,SOFT,24.0,1.0,29.232,32.37,21.859,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,22.0,83.566,SOFT,25.0,1.0,29.32,32.462,21.784,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,23.0,87.186,SOFT,26.0,1.0,29.239,32.644,25.303,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,25.0,81.995,MEDIUM,2.0,2.0,29.038,31.68,21.277,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,26.0,84.557,MEDIUM,3.0,2.0,29.271,32.854,22.432,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,27.0,82.251,MEDIUM,4.0,2.0,28.644,32.218,21.389,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,28.0,82.192,MEDIUM,5.0,2.0,29.011,31.933,21.248,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,29.0,83.818,MEDIUM,6.0,2.0,29.105,32.668,22.045,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,30.0,81.775,MEDIUM,7.0,2.0,28.421,32.001,21.353,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,31.0,82.756,MEDIUM,8.0,2.0,28.953,32.095,21.708,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,32.0,81.82,MEDIUM,9.0,2.0,28.57,31.912,21.338,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,33.0,82.437,MEDIUM,10.0,2.0,29.083,32.045,21.309,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,34.0,82.268,MEDIUM,11.0,2.0,28.958,31.954,21.356,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,35.0,82.277,MEDIUM,12.0,2.0,29.028,31.998,21.251,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,36.0,82.169,MEDIUM,13.0,2.0,29.078,31.877,21.214,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,37.0,82.298,MEDIUM,14.0,2.0,28.939,31.932,21.427,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,38.0,83.023,MEDIUM,15.0,2.0,29.091,32.138,21.794,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,39.0,82.683,MEDIUM,16.0,2.0,29.08,32.053,21.55,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,40.0,83.141,MEDIUM,17.0,2.0,29.093,32.322,21.726,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,41.0,83.441,MEDIUM,18.0,2.0,29.18,32.42,21.841,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,42.0,82.57,MEDIUM,19.0,2.0,28.908,32.046,21.616,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,43.0,82.534,MEDIUM,20.0,2.0,29.053,32.042,21.439,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,44.0,82.18,MEDIUM,21.0,2.0,28.899,31.945,21.336,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,45.0,82.609,MEDIUM,22.0,2.0,28.997,32.139,21.473,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,46.0,82.731,MEDIUM,23.0,2.0,28.981,32.189,21.561,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,47.0,82.652,MEDIUM,24.0,2.0,29.014,32.164,21.474,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,48.0,82.299,MEDIUM,25.0,2.0,28.928,31.915,21.456,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,49.0,82.252,MEDIUM,26.0,2.0,28.965,31.92,21.367,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,50.0,82.554,MEDIUM,27.0,2.0,28.914,32.109,21.531,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,51.0,83.187,MEDIUM,28.0,2.0,28.971,32.429,21.787,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,52.0,82.725,MEDIUM,29.0,2.0,28.977,32.177,21.571,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,53.0,82.558,MEDIUM,30.0,2.0,28.91,32.107,21.541,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,54.0,82.801,MEDIUM,31.0,2.0,28.898,32.256,21.647,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,55.0,83.202,MEDIUM,32.0,2.0,29.074,32.371,21.757,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,56.0,82.526,MEDIUM,33.0,2.0,28.403,32.345,21.778,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,57.0,82.662,MEDIUM,34.0,2.0,28.94,32.235,21.487,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,58.0,82.792,MEDIUM,35.0,2.0,28.963,32.205,21.624,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,59.0,83.125,MEDIUM,36.0,2.0,29.019,32.33,21.776,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,60.0,83.701,MEDIUM,37.0,2.0,28.956,32.64,22.105,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,61.0,82.954,MEDIUM,38.0,2.0,29.027,32.224,21.703,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,62.0,83.328,MEDIUM,39.0,2.0,28.899,32.689,21.74,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,63.0,83.045,MEDIUM,40.0,2.0,29.062,32.205,21.778,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,64.0,82.848,MEDIUM,41.0,2.0,28.955,32.237,21.656,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,65.0,95.91,MEDIUM,42.0,2.0,28.99,37.2,29.72,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,66.0,86.403,MEDIUM,43.0,2.0,32.937,31.959,21.507,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
PER,67.0,82.666,MEDIUM,44.0,2.0,29.105,32.099,21.462,24.3,41.7,34.4,False,2022,Mexico City Grand Prix,20
