Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,48.0,90.637,MEDIUM,3.0,2.0,30.814,34.343,25.48,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,49.0,90.91,MEDIUM,4.0,2.0,30.79,34.7,25.42,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,50.0,90.837,MEDIUM,5.0,2.0,30.97,34.403,25.464,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,51.0,90.699,MEDIUM,6.0,2.0,30.775,34.423,25.501,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,52.0,90.372,MEDIUM,7.0,2.0,30.501,34.366,25.505,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,53.0,90.546,MEDIUM,8.0,2.0,30.686,34.429,25.431,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,54.0,90.492,MEDIUM,9.0,2.0,30.525,34.494,25.473,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,55.0,90.391,MEDIUM,10.0,2.0,30.556,34.334,25.501,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,56.0,89.708,MEDIUM,11.0,2.0,30.233,34.098,25.377,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
VER,57.0,90.273,MEDIUM,12.0,2.0,30.459,34.397,25.417,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,2.0,93.963,MEDIUM,2.0,1.0,32.19,35.391,26.382,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,3.0,93.516,MEDIUM,3.0,1.0,32.014,35.206,26.296,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,4.0,93.079,MEDIUM,4.0,1.0,31.733,35.097,26.249,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,5.0,93.258,MEDIUM,5.0,1.0,31.757,35.309,26.192,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,6.0,93.362,MEDIUM,6.0,1.0,31.794,35.331,26.237,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,7.0,92.865,MEDIUM,7.0,1.0,31.567,35.148,26.15,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,8.0,93.142,MEDIUM,8.0,1.0,31.725,35.236,26.181,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,9.0,93.096,MEDIUM,9.0,1.0,31.871,35.191,26.034,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,10.0,92.599,MEDIUM,10.0,1.0,31.437,35.195,25.967,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,11.0,92.478,MEDIUM,11.0,1.0,31.472,35.036,25.97,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,12.0,92.37,MEDIUM,12.0,1.0,31.364,34.995,26.011,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,13.0,91.916,MEDIUM,13.0,1.0,31.217,34.86,25.839,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,14.0,92.624,MEDIUM,14.0,1.0,31.444,35.229,25.951,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,15.0,92.603,MEDIUM,15.0,1.0,31.404,35.279,25.92,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,16.0,93.063,MEDIUM,16.0,1.0,31.473,35.568,26.022,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,17.0,92.903,MEDIUM,17.0,1.0,31.541,35.382,25.98,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,18.0,92.491,MEDIUM,18.0,1.0,31.403,35.127,25.961,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,19.0,92.7,MEDIUM,19.0,1.0,31.349,35.39,25.961,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,20.0,97.863,MEDIUM,20.0,1.0,31.384,35.175,31.304,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,22.0,91.533,HARD,2.0,2.0,31.329,34.356,25.848,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,23.0,91.864,HARD,3.0,2.0,31.1,34.861,25.903,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,24.0,91.446,HARD,4.0,2.0,30.831,34.844,25.771,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,25.0,91.444,HARD,5.0,2.0,30.887,34.817,25.74,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,26.0,91.587,HARD,6.0,2.0,30.926,34.952,25.709,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,27.0,91.852,HARD,7.0,2.0,31.209,34.91,25.733,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,28.0,91.597,HARD,8.0,2.0,30.938,34.931,25.728,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,29.0,91.583,HARD,9.0,2.0,31.078,34.802,25.703,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,30.0,91.49,HARD,10.0,2.0,31.03,34.782,25.678,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,31.0,92.111,HARD,11.0,2.0,31.166,35.16,25.785,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,32.0,91.383,HARD,12.0,2.0,30.932,34.745,25.706,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,33.0,91.791,HARD,13.0,2.0,31.377,34.678,25.736,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,34.0,91.41,HARD,14.0,2.0,31.187,34.716,25.507,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,35.0,91.326,HARD,15.0,2.0,30.91,34.742,25.674,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,36.0,91.192,HARD,16.0,2.0,30.994,34.614,25.584,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,37.0,91.435,HARD,17.0,2.0,30.905,34.887,25.643,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,38.0,92.314,HARD,18.0,2.0,31.8,34.964,25.55,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,39.0,91.755,HARD,19.0,2.0,31.15,34.936,25.669,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,40.0,91.64,HARD,20.0,2.0,31.133,34.909,25.598,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,41.0,91.506,HARD,21.0,2.0,30.949,34.964,25.593,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,42.0,91.314,HARD,22.0,2.0,30.928,34.79,25.596,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,43.0,91.214,HARD,23.0,2.0,30.749,34.792,25.673,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,44.0,90.897,HARD,24.0,2.0,30.68,34.62,25.597,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,45.0,91.291,HARD,25.0,2.0,30.749,34.875,25.667,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,46.0,91.559,HARD,26.0,2.0,30.903,34.98,25.676,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,47.0,91.783,HARD,27.0,2.0,30.868,35.079,25.836,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,48.0,92.334,HARD,28.0,2.0,31.742,34.944,25.648,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,49.0,90.997,HARD,29.0,2.0,30.786,34.692,25.519,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,50.0,91.036,HARD,30.0,2.0,30.907,34.672,25.457,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,51.0,91.247,HARD,31.0,2.0,30.751,34.945,25.551,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,52.0,90.689,HARD,32.0,2.0,30.632,34.533,25.524,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,53.0,90.688,HARD,33.0,2.0,30.483,34.778,25.427,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,54.0,90.716,HARD,34.0,2.0,30.598,34.673,25.445,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,55.0,90.635,HARD,35.0,2.0,30.535,34.575,25.525,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,56.0,91.498,HARD,36.0,2.0,30.691,34.798,26.009,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
PER,57.0,90.56,HARD,37.0,2.0,30.441,34.662,25.457,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,2.0,94.175,MEDIUM,3.0,1.0,32.423,35.58,26.172,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,3.0,93.258,MEDIUM,4.0,1.0,31.962,35.218,26.078,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,4.0,93.472,MEDIUM,5.0,1.0,32.175,35.337,25.96,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,5.0,93.756,MEDIUM,6.0,1.0,32.413,35.34,26.003,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,6.0,92.942,MEDIUM,7.0,1.0,31.753,35.243,25.946,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,7.0,93.067,MEDIUM,8.0,1.0,31.785,35.318,25.964,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,8.0,92.997,MEDIUM,9.0,1.0,31.902,35.179,25.916,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,9.0,92.951,MEDIUM,10.0,1.0,31.854,35.2,25.897,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,10.0,93.065,MEDIUM,11.0,1.0,31.873,35.335,25.857,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,11.0,92.999,MEDIUM,12.0,1.0,31.785,35.312,25.902,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,12.0,92.728,MEDIUM,13.0,1.0,31.639,35.21,25.879,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,13.0,92.399,MEDIUM,14.0,1.0,31.609,34.996,25.794,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,14.0,92.774,MEDIUM,15.0,1.0,31.653,35.258,25.863,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,15.0,93.718,MEDIUM,16.0,1.0,31.868,36.018,25.832,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,16.0,92.839,MEDIUM,17.0,1.0,31.658,35.346,25.835,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,17.0,92.938,MEDIUM,18.0,1.0,31.631,35.254,26.053,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,18.0,92.851,MEDIUM,19.0,1.0,31.488,35.35,26.013,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,19.0,92.948,MEDIUM,20.0,1.0,31.825,35.34,25.783,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,20.0,92.461,MEDIUM,21.0,1.0,31.553,35.115,25.793,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,21.0,92.426,MEDIUM,22.0,1.0,31.459,35.069,25.898,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,22.0,92.514,MEDIUM,23.0,1.0,31.568,35.204,25.742,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,23.0,92.266,MEDIUM,24.0,1.0,31.386,35.079,25.801,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,24.0,97.282,MEDIUM,25.0,1.0,31.509,35.192,30.581,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,25.0,107.051,HARD,2.0,2.0,46.47,34.856,25.725,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,26.0,92.135,HARD,3.0,2.0,31.102,35.343,25.69,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,27.0,92.721,HARD,4.0,2.0,31.651,35.093,25.977,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,28.0,92.228,HARD,5.0,2.0,31.358,35.216,25.654,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,29.0,92.394,HARD,6.0,2.0,31.632,34.757,26.005,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,30.0,92.693,HARD,7.0,2.0,31.683,35.202,25.808,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,31.0,92.591,HARD,8.0,2.0,31.493,35.233,25.865,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,32.0,92.302,HARD,9.0,2.0,31.516,35.004,25.782,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,33.0,92.355,HARD,10.0,2.0,31.459,35.109,25.787,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,34.0,92.404,HARD,11.0,2.0,31.443,35.11,25.851,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,35.0,91.944,HARD,12.0,2.0,31.318,34.909,25.717,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,36.0,92.007,HARD,13.0,2.0,31.372,34.959,25.676,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,37.0,91.466,HARD,14.0,2.0,31.01,34.755,25.701,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,38.0,91.347,HARD,15.0,2.0,30.98,34.619,25.748,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,39.0,91.404,HARD,16.0,2.0,30.975,34.756,25.673,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,40.0,91.514,HARD,17.0,2.0,30.912,34.895,25.707,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,41.0,91.29,HARD,18.0,2.0,30.785,34.826,25.679,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,42.0,91.262,HARD,19.0,2.0,30.914,34.734,25.614,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,43.0,91.212,HARD,20.0,2.0,30.707,34.827,25.678,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,44.0,91.76,HARD,21.0,2.0,31.11,34.929,25.721,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,45.0,91.601,HARD,22.0,2.0,31.071,34.776,25.754,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,46.0,91.917,HARD,23.0,2.0,31.117,34.993,25.807,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,47.0,91.613,HARD,24.0,2.0,31.04,34.911,25.662,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,48.0,91.585,HARD,25.0,2.0,30.93,34.974,25.681,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,49.0,91.69,HARD,26.0,2.0,30.972,34.898,25.82,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,50.0,91.873,HARD,27.0,2.0,31.288,34.994,25.591,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,51.0,90.798,HARD,28.0,2.0,30.556,34.725,25.517,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,52.0,92.252,HARD,29.0,2.0,31.42,35.185,25.647,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,53.0,91.735,HARD,30.0,2.0,30.912,35.151,25.672,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,54.0,91.454,HARD,31.0,2.0,30.832,34.996,25.626,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,55.0,91.76,HARD,32.0,2.0,30.86,35.079,25.821,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,56.0,91.595,HARD,33.0,2.0,30.988,34.951,25.656,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
ALO,57.0,90.519,HARD,34.0,2.0,30.435,34.583,25.501,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,2.0,94.155,MEDIUM,2.0,1.0,32.231,35.715,26.209,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,3.0,93.695,MEDIUM,3.0,1.0,32.15,35.467,26.078,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,4.0,93.64,MEDIUM,4.0,1.0,32.526,35.223,25.891,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,5.0,93.748,MEDIUM,5.0,1.0,32.505,35.272,25.971,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,6.0,93.305,MEDIUM,6.0,1.0,32.02,35.158,26.127,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,7.0,92.892,MEDIUM,7.0,1.0,31.64,35.268,25.984,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,8.0,93.591,MEDIUM,8.0,1.0,31.844,35.283,26.464,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,9.0,93.351,MEDIUM,9.0,1.0,32.448,35.196,25.707,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,10.0,93.552,MEDIUM,10.0,1.0,32.251,35.289,26.012,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,11.0,92.984,MEDIUM,11.0,1.0,31.914,35.116,25.954,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,12.0,92.627,MEDIUM,12.0,1.0,31.594,35.069,25.964,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,13.0,92.98,MEDIUM,13.0,1.0,31.846,35.264,25.87,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,14.0,92.995,MEDIUM,14.0,1.0,31.687,35.316,25.992,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,15.0,92.831,MEDIUM,15.0,1.0,31.605,35.28,25.946,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,16.0,92.822,MEDIUM,16.0,1.0,31.628,35.117,26.077,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,17.0,97.609,MEDIUM,17.0,1.0,31.57,35.13,30.909,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,19.0,92.805,HARD,2.0,2.0,31.76,35.04,26.005,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,20.0,92.456,HARD,3.0,2.0,31.675,35.074,25.707,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,21.0,92.7,HARD,4.0,2.0,31.886,35.025,25.789,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,22.0,94.12,HARD,5.0,2.0,32.601,35.723,25.796,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,23.0,92.767,HARD,6.0,2.0,31.651,35.252,25.864,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,24.0,92.602,HARD,7.0,2.0,31.402,35.197,26.003,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,25.0,92.422,HARD,8.0,2.0,31.523,35.168,25.731,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,26.0,92.107,HARD,9.0,2.0,31.457,34.824,25.826,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,27.0,92.155,HARD,10.0,2.0,31.287,35.096,25.772,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,28.0,92.808,HARD,11.0,2.0,32.303,34.636,25.869,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,29.0,91.956,HARD,12.0,2.0,31.258,34.906,25.792,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,30.0,92.039,HARD,13.0,2.0,31.28,35.02,25.739,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,31.0,92.281,HARD,14.0,2.0,31.411,35.08,25.79,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,32.0,91.815,HARD,15.0,2.0,31.224,34.835,25.756,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,33.0,92.41,HARD,16.0,2.0,31.457,35.06,25.893,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,34.0,92.417,HARD,17.0,2.0,31.457,35.089,25.871,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,35.0,91.865,HARD,18.0,2.0,31.384,34.825,25.656,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,36.0,92.019,HARD,19.0,2.0,31.47,34.931,25.618,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,37.0,92.257,HARD,20.0,2.0,31.38,34.96,25.917,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,38.0,91.605,HARD,21.0,2.0,31.023,34.741,25.841,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,39.0,92.016,HARD,22.0,2.0,31.298,34.874,25.844,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,40.0,91.758,HARD,23.0,2.0,31.063,34.881,25.814,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,41.0,91.78,HARD,24.0,2.0,31.028,34.911,25.841,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,42.0,91.481,HARD,25.0,2.0,30.989,34.733,25.759,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,43.0,91.556,HARD,26.0,2.0,30.955,34.745,25.856,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,44.0,91.701,HARD,27.0,2.0,30.975,34.869,25.857,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,45.0,92.042,HARD,28.0,2.0,31.124,35.039,25.879,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,46.0,91.936,HARD,29.0,2.0,31.151,34.919,25.866,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
RUS,47.0,91.749,HARD,30.0,2.0,30.988,34.938,25.823,27.1,36.7,59.4,False,2023,Miami Grand Prix,5
