Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,37.0,106.367,HARD,4.0,3.0,37.976,43.069,25.322,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,38.0,106.929,HARD,5.0,3.0,38.115,43.251,25.563,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,39.0,106.918,HARD,6.0,3.0,38.141,43.392,25.385,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,40.0,106.959,HARD,7.0,3.0,38.307,43.503,25.149,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,41.0,107.257,HARD,8.0,3.0,38.235,43.715,25.307,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,42.0,106.549,HARD,9.0,3.0,38.209,43.189,25.151,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,43.0,106.48,HARD,10.0,3.0,38.072,43.3,25.108,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,44.0,106.494,HARD,11.0,3.0,38.067,43.267,25.16,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,45.0,106.846,HARD,12.0,3.0,38.27,43.447,25.129,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,46.0,107.09,HARD,13.0,3.0,38.242,43.681,25.167,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,47.0,106.863,HARD,14.0,3.0,38.194,43.47,25.199,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,48.0,107.018,HARD,15.0,3.0,38.083,43.637,25.298,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,49.0,106.855,HARD,16.0,3.0,38.101,43.483,25.271,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,50.0,106.05,HARD,17.0,3.0,37.846,42.964,25.24,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
VER,51.0,107.774,HARD,18.0,3.0,38.401,43.703,25.67,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,2.0,110.338,MEDIUM,2.0,1.0,39.752,44.635,25.951,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,3.0,109.848,MEDIUM,3.0,1.0,39.35,44.579,25.919,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,4.0,109.997,MEDIUM,4.0,1.0,39.478,44.579,25.94,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,5.0,110.293,MEDIUM,5.0,1.0,39.634,44.711,25.948,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,6.0,110.184,MEDIUM,6.0,1.0,39.471,44.709,26.004,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,7.0,110.293,MEDIUM,7.0,1.0,39.502,44.791,26.0,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,8.0,110.23,MEDIUM,8.0,1.0,39.594,44.634,26.002,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,11.0,110.422,HARD,2.0,2.0,39.517,44.946,25.959,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,12.0,109.616,HARD,3.0,2.0,39.296,44.44,25.88,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,13.0,110.128,HARD,4.0,2.0,39.383,44.808,25.937,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,14.0,109.923,HARD,5.0,2.0,39.368,44.721,25.834,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,15.0,109.878,HARD,6.0,2.0,39.291,44.84,25.747,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,16.0,110.65,HARD,7.0,2.0,39.68,45.248,25.722,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,17.0,110.709,HARD,8.0,2.0,39.647,45.465,25.597,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,18.0,111.317,HARD,9.0,2.0,40.143,45.712,25.462,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,19.0,111.399,HARD,10.0,2.0,40.57,45.171,25.658,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,20.0,111.003,HARD,11.0,2.0,40.377,45.2,25.426,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,21.0,110.309,HARD,12.0,2.0,40.165,44.622,25.522,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,22.0,110.18,HARD,13.0,2.0,39.579,44.501,26.1,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,23.0,109.909,HARD,14.0,2.0,39.346,44.477,26.086,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,24.0,109.619,HARD,15.0,2.0,39.24,44.337,26.042,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,25.0,109.561,HARD,16.0,2.0,39.22,44.273,26.068,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,26.0,109.301,HARD,17.0,2.0,39.06,44.225,26.016,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,27.0,109.046,HARD,18.0,2.0,39.098,43.941,26.007,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,28.0,108.927,HARD,19.0,2.0,38.935,43.991,26.001,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,29.0,109.032,HARD,20.0,2.0,38.968,43.947,26.117,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,30.0,109.184,HARD,21.0,2.0,39.06,44.038,26.086,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,31.0,108.993,HARD,22.0,2.0,38.92,44.097,25.976,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,32.0,108.969,HARD,23.0,2.0,38.91,44.055,26.004,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,35.0,117.227,HARD,26.0,2.0,45.746,45.444,26.037,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,36.0,109.319,HARD,27.0,2.0,39.053,44.35,25.916,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,37.0,108.772,HARD,28.0,2.0,38.795,44.055,25.922,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,38.0,108.669,HARD,29.0,2.0,38.694,44.139,25.836,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,39.0,108.519,HARD,30.0,2.0,38.659,43.945,25.915,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,40.0,108.726,HARD,31.0,2.0,38.782,44.049,25.895,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,41.0,108.987,HARD,32.0,2.0,38.939,44.164,25.884,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,42.0,109.262,HARD,33.0,2.0,38.943,44.584,25.735,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,43.0,109.355,HARD,34.0,2.0,39.329,44.152,25.874,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,44.0,110.671,HARD,35.0,2.0,40.399,44.501,25.771,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,45.0,108.922,HARD,36.0,2.0,39.039,44.128,25.755,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,46.0,108.895,HARD,37.0,2.0,39.024,44.161,25.71,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,47.0,108.723,HARD,38.0,2.0,38.854,44.091,25.778,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,48.0,108.733,HARD,39.0,2.0,38.816,44.15,25.767,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,49.0,108.598,HARD,40.0,2.0,38.789,43.998,25.811,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,50.0,108.943,HARD,41.0,2.0,38.89,44.194,25.859,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
GAS,51.0,109.132,HARD,42.0,2.0,38.964,44.313,25.855,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,2.0,108.303,MEDIUM,2.0,1.0,38.733,43.695,25.875,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,3.0,108.245,MEDIUM,3.0,1.0,38.743,43.676,25.826,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,4.0,108.517,MEDIUM,4.0,1.0,38.727,43.9,25.89,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,5.0,108.439,MEDIUM,5.0,1.0,38.764,43.768,25.907,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,6.0,108.651,MEDIUM,6.0,1.0,38.831,43.975,25.845,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,7.0,108.779,MEDIUM,7.0,1.0,38.898,43.968,25.913,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,8.0,108.824,MEDIUM,8.0,1.0,38.825,44.07,25.929,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,9.0,114.999,MEDIUM,9.0,1.0,38.94,44.139,31.92,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,11.0,108.793,MEDIUM,11.0,1.0,38.861,43.959,25.973,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,12.0,108.627,MEDIUM,12.0,1.0,38.658,44.034,25.935,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,13.0,108.835,MEDIUM,13.0,1.0,38.814,44.133,25.888,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,14.0,109.685,MEDIUM,14.0,1.0,39.049,44.536,26.1,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,15.0,111.718,MEDIUM,15.0,1.0,40.357,45.313,26.048,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,16.0,114.994,MEDIUM,16.0,1.0,39.701,45.247,30.046,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,18.0,107.522,HARD,2.0,2.0,38.285,43.518,25.719,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,19.0,107.558,HARD,3.0,2.0,38.328,43.575,25.655,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,20.0,107.471,HARD,4.0,2.0,38.321,43.581,25.569,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,21.0,108.067,HARD,5.0,2.0,38.326,44.088,25.653,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,22.0,108.191,HARD,6.0,2.0,38.651,43.976,25.564,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,23.0,109.041,HARD,7.0,2.0,38.817,44.527,25.697,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,24.0,107.87,HARD,8.0,2.0,38.423,43.793,25.654,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,25.0,108.035,HARD,9.0,2.0,38.452,43.949,25.634,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,26.0,108.189,HARD,10.0,2.0,38.629,43.871,25.689,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,27.0,108.056,HARD,11.0,2.0,38.486,43.966,25.604,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,28.0,107.764,HARD,12.0,2.0,38.395,43.769,25.6,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,29.0,107.799,HARD,13.0,2.0,38.437,43.771,25.591,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,30.0,108.493,HARD,14.0,2.0,38.549,44.241,25.703,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,31.0,108.188,HARD,15.0,2.0,38.593,43.883,25.712,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,32.0,108.151,HARD,16.0,2.0,38.602,43.924,25.625,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,33.0,125.661,HARD,17.0,2.0,38.575,44.403,42.683,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,35.0,123.314,HARD,2.0,3.0,53.003,44.566,25.745,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,36.0,106.046,HARD,3.0,3.0,37.872,42.848,25.326,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,37.0,108.168,HARD,4.0,3.0,38.59,44.099,25.479,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,38.0,107.777,HARD,5.0,3.0,38.578,43.607,25.592,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,39.0,107.548,HARD,6.0,3.0,38.301,43.67,25.577,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,40.0,107.12,HARD,7.0,3.0,38.114,43.529,25.477,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,41.0,106.966,HARD,8.0,3.0,38.186,43.362,25.418,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,42.0,106.985,HARD,9.0,3.0,38.15,43.272,25.563,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,43.0,107.203,HARD,10.0,3.0,38.09,43.6,25.513,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,44.0,107.433,HARD,11.0,3.0,38.21,43.777,25.446,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,45.0,107.234,HARD,12.0,3.0,38.142,43.618,25.474,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,46.0,107.204,HARD,13.0,3.0,38.173,43.665,25.366,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,47.0,107.801,HARD,14.0,3.0,38.286,44.003,25.512,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,48.0,107.282,HARD,15.0,3.0,38.259,43.478,25.545,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,49.0,107.168,HARD,16.0,3.0,38.126,43.523,25.519,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,50.0,107.197,HARD,17.0,3.0,38.181,43.527,25.489,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
PER,51.0,107.806,HARD,18.0,3.0,38.428,43.85,25.528,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,2.0,111.69,MEDIUM,2.0,1.0,40.586,45.441,25.663,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,3.0,110.91,MEDIUM,3.0,1.0,40.208,45.103,25.599,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,4.0,110.947,MEDIUM,4.0,1.0,39.988,45.264,25.695,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,5.0,110.533,MEDIUM,5.0,1.0,39.656,45.175,25.702,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,6.0,110.623,MEDIUM,6.0,1.0,39.819,45.156,25.648,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,7.0,110.622,MEDIUM,7.0,1.0,39.652,45.198,25.772,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,8.0,110.744,MEDIUM,8.0,1.0,39.672,45.413,25.659,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,11.0,109.908,MEDIUM,11.0,1.0,39.434,44.827,25.647,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,12.0,110.376,MEDIUM,12.0,1.0,39.596,45.107,25.673,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,13.0,110.438,MEDIUM,13.0,1.0,39.509,45.198,25.731,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,14.0,110.554,MEDIUM,14.0,1.0,39.525,45.237,25.792,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,15.0,110.748,MEDIUM,15.0,1.0,39.591,45.323,25.834,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,16.0,111.171,MEDIUM,16.0,1.0,39.773,45.456,25.942,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,17.0,111.776,MEDIUM,17.0,1.0,39.987,45.914,25.875,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,18.0,116.303,MEDIUM,18.0,1.0,40.121,45.881,30.301,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,20.0,110.041,HARD,2.0,2.0,39.683,45.077,25.281,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,21.0,110.017,HARD,3.0,2.0,39.495,44.948,25.574,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,22.0,109.629,HARD,4.0,2.0,39.297,44.844,25.488,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,23.0,109.796,HARD,5.0,2.0,39.488,44.804,25.504,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,24.0,109.541,HARD,6.0,2.0,39.266,44.855,25.42,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,25.0,108.958,HARD,7.0,2.0,39.292,44.577,25.089,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,26.0,109.154,HARD,8.0,2.0,39.363,44.712,25.079,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,27.0,109.688,HARD,9.0,2.0,39.339,44.869,25.48,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,28.0,109.422,HARD,10.0,2.0,39.31,44.649,25.463,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,29.0,109.348,HARD,11.0,2.0,39.423,44.542,25.383,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,30.0,109.504,HARD,12.0,2.0,39.299,44.7,25.505,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,31.0,109.347,HARD,13.0,2.0,39.271,44.679,25.397,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,32.0,109.424,HARD,14.0,2.0,39.372,44.641,25.411,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,35.0,110.109,HARD,17.0,2.0,39.91,44.757,25.442,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,36.0,109.004,HARD,18.0,2.0,38.989,44.584,25.431,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,37.0,108.821,HARD,19.0,2.0,39.111,44.298,25.412,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,38.0,108.669,HARD,20.0,2.0,38.923,44.379,25.367,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,39.0,108.407,HARD,21.0,2.0,38.924,44.035,25.448,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,40.0,108.382,HARD,22.0,2.0,38.833,44.242,25.307,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,41.0,108.716,HARD,23.0,2.0,39.097,44.285,25.334,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,42.0,108.741,HARD,24.0,2.0,39.087,44.318,25.336,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,43.0,108.721,HARD,25.0,2.0,38.978,44.439,25.304,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,44.0,108.791,HARD,26.0,2.0,39.041,44.405,25.345,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,45.0,108.476,HARD,27.0,2.0,39.031,44.079,25.366,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,46.0,108.294,HARD,28.0,2.0,38.879,44.183,25.232,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,47.0,108.369,HARD,29.0,2.0,38.972,44.156,25.241,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,48.0,108.507,HARD,30.0,2.0,39.117,44.057,25.333,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,49.0,107.989,HARD,31.0,2.0,38.843,43.911,25.235,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,50.0,108.332,HARD,32.0,2.0,38.875,44.209,25.248,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
ALO,51.0,109.181,HARD,33.0,2.0,39.131,44.679,25.371,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,2.0,108.845,MEDIUM,2.0,1.0,38.81,44.26,25.775,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,3.0,108.601,MEDIUM,3.0,1.0,38.951,44.018,25.632,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,4.0,108.519,MEDIUM,4.0,1.0,38.875,43.841,25.803,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,5.0,108.43,MEDIUM,5.0,1.0,38.71,44.043,25.677,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,6.0,108.542,MEDIUM,6.0,1.0,38.675,44.143,25.724,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,7.0,108.768,MEDIUM,7.0,1.0,38.988,44.094,25.686,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,8.0,108.841,MEDIUM,8.0,1.0,38.87,44.074,25.897,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,9.0,119.045,MEDIUM,9.0,1.0,39.021,44.356,35.668,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,11.0,108.689,HARD,2.0,2.0,38.792,43.988,25.909,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,12.0,108.26,HARD,3.0,2.0,38.847,43.713,25.7,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,13.0,107.531,HARD,4.0,2.0,38.251,43.507,25.773,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,14.0,107.938,HARD,5.0,2.0,38.558,43.669,25.711,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,15.0,108.295,HARD,6.0,2.0,38.749,43.791,25.755,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,16.0,108.106,HARD,7.0,2.0,38.664,43.69,25.752,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
LEC,17.0,108.203,HARD,8.0,2.0,38.565,43.89,25.748,25.4,47.1,59.5,False,2022,Azerbaijan Grand Prix,8
