Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
HAM,25.0,83.845,MEDIUM,2.0,2.0,23.775,31.362,28.708,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,26.0,83.659,MEDIUM,3.0,2.0,23.796,31.331,28.532,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,27.0,83.67,MEDIUM,4.0,2.0,23.757,31.309,28.604,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,28.0,83.275,MEDIUM,5.0,2.0,23.708,31.119,28.448,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,29.0,83.688,MEDIUM,6.0,2.0,23.746,31.427,28.515,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,30.0,83.343,MEDIUM,7.0,2.0,23.57,31.229,28.544,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,31.0,83.007,MEDIUM,8.0,2.0,23.58,31.016,28.411,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,32.0,83.102,MEDIUM,9.0,2.0,23.526,31.089,28.487,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,33.0,83.002,MEDIUM,10.0,2.0,23.527,31.072,28.403,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,34.0,82.658,MEDIUM,11.0,2.0,23.467,30.76,28.431,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,35.0,82.948,MEDIUM,12.0,2.0,23.334,30.866,28.748,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,36.0,82.44,MEDIUM,13.0,2.0,22.739,31.087,28.614,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,37.0,82.826,MEDIUM,14.0,2.0,23.302,30.869,28.655,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,38.0,82.502,MEDIUM,15.0,2.0,23.45,30.892,28.16,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,39.0,82.273,MEDIUM,16.0,2.0,23.224,30.718,28.331,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,40.0,82.213,MEDIUM,17.0,2.0,23.224,30.595,28.394,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,41.0,82.438,MEDIUM,18.0,2.0,23.244,30.741,28.453,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,42.0,82.305,MEDIUM,19.0,2.0,23.168,30.731,28.406,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,43.0,82.129,MEDIUM,20.0,2.0,23.096,30.561,28.472,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,44.0,82.141,MEDIUM,21.0,2.0,23.015,30.612,28.514,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,45.0,81.539,MEDIUM,22.0,2.0,22.566,30.578,28.395,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,46.0,82.064,MEDIUM,23.0,2.0,23.157,30.61,28.297,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,47.0,82.149,MEDIUM,24.0,2.0,23.166,30.588,28.395,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,48.0,83.063,MEDIUM,25.0,2.0,23.091,30.869,29.103,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,49.0,81.954,MEDIUM,26.0,2.0,22.918,30.783,28.253,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,50.0,84.99,MEDIUM,27.0,2.0,23.03,30.353,31.607,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,52.0,80.274,MEDIUM,2.0,3.0,22.424,30.123,27.727,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,53.0,80.892,MEDIUM,3.0,3.0,22.95,30.059,27.883,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,54.0,80.901,MEDIUM,4.0,3.0,22.586,30.157,28.158,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,55.0,81.22,MEDIUM,5.0,3.0,23.029,30.194,27.997,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,56.0,81.446,MEDIUM,6.0,3.0,23.163,30.31,27.973,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,57.0,81.498,MEDIUM,7.0,3.0,22.981,30.355,28.162,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,58.0,81.379,MEDIUM,8.0,3.0,23.12,30.365,27.894,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,59.0,80.964,MEDIUM,9.0,3.0,22.958,30.127,27.879,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,60.0,81.223,MEDIUM,10.0,3.0,23.007,30.293,27.923,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,61.0,81.397,MEDIUM,11.0,3.0,23.16,30.286,27.951,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,62.0,80.975,MEDIUM,12.0,3.0,22.996,30.166,27.813,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,63.0,79.822,MEDIUM,13.0,3.0,22.536,29.627,27.659,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,64.0,80.872,MEDIUM,14.0,3.0,22.923,30.035,27.914,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,65.0,80.847,MEDIUM,15.0,3.0,22.813,30.024,28.01,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
HAM,66.0,82.066,MEDIUM,16.0,3.0,22.862,30.816,28.388,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,2.0,84.754,SOFT,5.0,1.0,24.128,31.601,29.025,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,3.0,84.835,SOFT,6.0,1.0,24.031,31.89,28.914,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,4.0,84.596,SOFT,7.0,1.0,23.985,31.813,28.798,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,5.0,84.621,SOFT,8.0,1.0,24.134,31.806,28.681,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,6.0,84.325,SOFT,9.0,1.0,23.8,31.626,28.899,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,7.0,84.193,SOFT,10.0,1.0,23.908,31.616,28.669,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,8.0,84.192,SOFT,11.0,1.0,23.832,31.536,28.824,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,9.0,84.132,SOFT,12.0,1.0,23.741,31.58,28.811,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,10.0,83.99,SOFT,13.0,1.0,23.826,31.452,28.712,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,11.0,83.623,SOFT,14.0,1.0,23.7,31.361,28.562,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,12.0,83.541,SOFT,15.0,1.0,23.687,31.342,28.512,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,13.0,83.473,SOFT,16.0,1.0,23.613,31.184,28.676,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,14.0,83.422,SOFT,17.0,1.0,23.655,31.232,28.535,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,15.0,83.759,SOFT,18.0,1.0,23.727,31.379,28.653,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,16.0,83.568,SOFT,19.0,1.0,23.688,31.255,28.625,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,17.0,83.761,SOFT,20.0,1.0,23.664,31.403,28.694,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,18.0,84.089,SOFT,21.0,1.0,23.786,31.478,28.825,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,19.0,83.971,SOFT,22.0,1.0,23.675,31.41,28.886,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,20.0,84.579,SOFT,23.0,1.0,23.663,31.637,29.279,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,21.0,88.176,SOFT,24.0,1.0,23.931,31.652,32.593,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,23.0,82.959,MEDIUM,2.0,2.0,23.709,31.115,28.135,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,24.0,83.582,MEDIUM,3.0,2.0,23.898,31.161,28.523,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,25.0,83.624,MEDIUM,4.0,2.0,23.716,31.298,28.61,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,26.0,83.644,MEDIUM,5.0,2.0,23.765,31.285,28.594,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,27.0,83.227,MEDIUM,6.0,2.0,23.584,31.183,28.46,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,28.0,83.491,MEDIUM,7.0,2.0,23.73,31.213,28.548,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,29.0,83.367,MEDIUM,8.0,2.0,23.599,31.231,28.537,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,30.0,83.353,MEDIUM,9.0,2.0,23.713,31.198,28.442,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,31.0,83.201,MEDIUM,10.0,2.0,23.703,31.078,28.42,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,32.0,83.269,MEDIUM,11.0,2.0,23.657,31.026,28.586,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,33.0,83.106,MEDIUM,12.0,2.0,23.53,31.087,28.489,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,34.0,83.113,MEDIUM,13.0,2.0,23.628,31.011,28.474,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,35.0,82.896,MEDIUM,14.0,2.0,23.543,30.879,28.474,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,36.0,83.548,MEDIUM,15.0,2.0,23.561,31.356,28.631,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,37.0,83.478,MEDIUM,16.0,2.0,23.387,30.918,29.173,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,38.0,84.038,MEDIUM,17.0,2.0,23.777,31.341,28.92,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,39.0,83.775,MEDIUM,18.0,2.0,23.745,31.144,28.886,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,40.0,83.096,MEDIUM,19.0,2.0,23.344,30.915,28.837,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,41.0,86.019,MEDIUM,20.0,2.0,22.97,31.119,31.93,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,43.0,82.221,MEDIUM,2.0,3.0,23.318,30.641,28.262,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,44.0,81.919,MEDIUM,3.0,3.0,23.04,30.681,28.198,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,45.0,83.114,MEDIUM,4.0,3.0,23.179,31.055,28.88,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,46.0,82.1,MEDIUM,5.0,3.0,23.0,30.917,28.183,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,47.0,82.609,MEDIUM,6.0,3.0,23.259,30.848,28.502,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,48.0,81.851,MEDIUM,7.0,3.0,23.212,30.576,28.063,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,49.0,81.732,MEDIUM,8.0,3.0,23.094,30.452,28.186,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,50.0,81.911,MEDIUM,9.0,3.0,23.085,30.574,28.252,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,51.0,82.406,MEDIUM,10.0,3.0,23.167,30.681,28.558,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,52.0,81.562,MEDIUM,11.0,3.0,22.85,30.558,28.154,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,53.0,81.477,MEDIUM,12.0,3.0,23.143,30.369,27.965,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,54.0,81.485,MEDIUM,13.0,3.0,23.007,30.32,28.158,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,55.0,81.852,MEDIUM,14.0,3.0,23.075,30.458,28.319,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,56.0,81.638,MEDIUM,15.0,3.0,23.004,30.411,28.223,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,57.0,82.045,MEDIUM,16.0,3.0,23.13,30.498,28.417,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,58.0,81.779,MEDIUM,17.0,3.0,22.977,30.361,28.441,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,59.0,81.57,MEDIUM,18.0,3.0,22.939,30.341,28.29,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,60.0,82.184,MEDIUM,19.0,3.0,23.063,30.861,28.26,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,61.0,81.904,MEDIUM,20.0,3.0,22.995,30.431,28.478,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,62.0,81.486,MEDIUM,21.0,3.0,23.132,30.424,27.93,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,63.0,81.709,MEDIUM,22.0,3.0,23.053,30.316,28.34,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,64.0,82.144,MEDIUM,23.0,3.0,23.11,30.458,28.576,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,65.0,82.764,MEDIUM,24.0,3.0,23.427,30.849,28.488,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
VER,66.0,83.629,MEDIUM,25.0,3.0,23.605,31.082,28.942,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,2.0,85.062,SOFT,5.0,1.0,23.53,32.103,29.429,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,3.0,84.948,SOFT,6.0,1.0,23.712,32.043,29.193,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,4.0,85.258,SOFT,7.0,1.0,23.603,32.171,29.484,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,5.0,83.796,SOFT,8.0,1.0,23.227,31.579,28.99,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,6.0,84.187,SOFT,9.0,1.0,23.709,31.507,28.971,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,7.0,83.981,SOFT,10.0,1.0,23.448,31.515,29.018,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,8.0,84.266,SOFT,11.0,1.0,23.521,31.509,29.236,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,9.0,84.191,SOFT,12.0,1.0,23.539,31.573,29.079,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,10.0,84.035,SOFT,13.0,1.0,23.514,31.523,28.998,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,11.0,83.59,SOFT,14.0,1.0,23.418,31.293,28.879,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,12.0,83.449,SOFT,15.0,1.0,23.402,31.375,28.672,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,13.0,83.727,SOFT,16.0,1.0,23.378,31.407,28.942,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,14.0,83.655,SOFT,17.0,1.0,23.453,31.343,28.859,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,15.0,83.69,SOFT,18.0,1.0,23.423,31.419,28.848,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,16.0,83.7,SOFT,19.0,1.0,23.436,31.297,28.967,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,17.0,83.907,SOFT,20.0,1.0,23.571,31.465,28.871,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,18.0,84.026,SOFT,21.0,1.0,23.5,31.452,29.074,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,19.0,83.726,SOFT,22.0,1.0,23.418,31.259,29.049,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,20.0,84.063,SOFT,23.0,1.0,23.4,31.345,29.318,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,21.0,84.474,SOFT,24.0,1.0,23.478,31.596,29.4,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,22.0,84.337,SOFT,25.0,1.0,23.561,31.57,29.206,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,23.0,88.17,SOFT,26.0,1.0,23.769,31.545,32.856,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,25.0,82.021,MEDIUM,2.0,2.0,23.212,30.792,28.017,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,26.0,82.991,MEDIUM,3.0,2.0,23.352,31.079,28.56,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,27.0,83.253,MEDIUM,4.0,2.0,23.252,31.332,28.669,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,28.0,83.31,MEDIUM,5.0,2.0,23.397,31.269,28.644,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,29.0,83.304,MEDIUM,6.0,2.0,23.488,31.18,28.636,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,30.0,83.591,MEDIUM,7.0,2.0,23.515,31.286,28.79,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,31.0,83.615,MEDIUM,8.0,2.0,23.476,31.282,28.857,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,32.0,83.425,MEDIUM,9.0,2.0,23.519,31.153,28.753,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,33.0,83.43,MEDIUM,10.0,2.0,23.507,31.31,28.613,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,34.0,82.8,MEDIUM,11.0,2.0,23.368,30.848,28.584,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,35.0,82.781,MEDIUM,12.0,2.0,23.241,30.918,28.622,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,36.0,83.44,MEDIUM,13.0,2.0,23.262,31.164,29.014,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,37.0,83.866,MEDIUM,14.0,2.0,23.32,31.371,29.175,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,38.0,83.524,MEDIUM,15.0,2.0,23.349,31.102,29.073,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,39.0,83.136,MEDIUM,16.0,2.0,23.057,31.25,28.829,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,40.0,83.265,MEDIUM,17.0,2.0,23.373,31.313,28.579,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,41.0,83.334,MEDIUM,18.0,2.0,23.16,31.293,28.881,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,42.0,81.857,MEDIUM,19.0,2.0,22.947,30.521,28.389,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,43.0,82.532,MEDIUM,20.0,2.0,23.104,30.614,28.814,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,44.0,82.526,MEDIUM,21.0,2.0,23.027,30.891,28.608,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,45.0,83.206,MEDIUM,22.0,2.0,23.161,31.017,29.028,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,46.0,82.821,MEDIUM,23.0,2.0,23.308,30.836,28.677,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,47.0,83.068,MEDIUM,24.0,2.0,23.045,31.075,28.948,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,48.0,86.658,MEDIUM,25.0,2.0,23.203,30.938,32.517,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,50.0,81.897,SOFT,5.0,3.0,23.249,30.683,27.965,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,51.0,81.885,SOFT,6.0,3.0,23.017,30.76,28.108,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,52.0,81.616,SOFT,7.0,3.0,23.041,30.583,27.992,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,53.0,81.698,SOFT,8.0,3.0,23.109,30.539,28.05,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,54.0,81.765,SOFT,9.0,3.0,23.12,30.622,28.023,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,55.0,81.541,SOFT,10.0,3.0,22.93,30.354,28.257,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,56.0,81.666,SOFT,11.0,3.0,22.898,30.619,28.149,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,57.0,81.698,SOFT,12.0,3.0,22.955,30.672,28.071,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,58.0,81.713,SOFT,13.0,3.0,23.047,30.452,28.214,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,59.0,81.754,SOFT,14.0,3.0,22.947,30.596,28.211,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,60.0,81.821,SOFT,15.0,3.0,23.017,30.677,28.127,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,61.0,81.934,SOFT,16.0,3.0,23.004,30.56,28.37,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,62.0,82.383,SOFT,17.0,3.0,22.796,30.971,28.616,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,63.0,79.75,SOFT,18.0,3.0,22.029,29.896,27.825,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,64.0,85.147,SOFT,19.0,3.0,22.918,30.591,31.638,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
BOT,66.0,78.183,MEDIUM,2.0,4.0,22.123,28.991,27.069,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,2.0,85.189,SOFT,5.0,1.0,23.944,31.741,29.504,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,3.0,84.823,SOFT,6.0,1.0,23.807,31.77,29.246,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,4.0,85.41,SOFT,7.0,1.0,23.871,31.894,29.645,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,5.0,86.029,SOFT,8.0,1.0,24.498,32.22,29.311,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,6.0,84.85,SOFT,9.0,1.0,23.683,31.836,29.331,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,7.0,84.979,SOFT,10.0,1.0,23.851,31.908,29.22,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,8.0,84.623,SOFT,11.0,1.0,23.56,31.687,29.376,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,9.0,84.819,SOFT,12.0,1.0,23.918,31.715,29.186,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,10.0,84.745,SOFT,13.0,1.0,23.619,31.846,29.28,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,11.0,84.917,SOFT,14.0,1.0,23.784,31.894,29.239,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,12.0,84.928,SOFT,15.0,1.0,23.737,31.977,29.214,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,13.0,85.234,SOFT,16.0,1.0,23.792,32.132,29.31,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,14.0,85.254,SOFT,17.0,1.0,23.885,32.07,29.299,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,15.0,85.039,SOFT,18.0,1.0,23.874,31.984,29.181,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,16.0,84.996,SOFT,19.0,1.0,24.028,31.892,29.076,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
STR,17.0,85.112,SOFT,20.0,1.0,23.813,31.985,29.314,29.8,47.6,56.4,False,2020,Spanish Grand Prix,6
