Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GRO,19.0,85.681,SOFT,11.0,3.0,31.538,23.732,30.411,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,20.0,85.733,SOFT,12.0,3.0,31.7,23.617,30.416,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,21.0,85.627,SOFT,13.0,3.0,31.419,23.625,30.583,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,22.0,85.676,SOFT,14.0,3.0,31.446,23.513,30.717,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,23.0,85.93,SOFT,15.0,3.0,31.686,23.676,30.568,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,24.0,85.613,SOFT,16.0,3.0,31.559,23.504,30.55,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,25.0,86.012,SOFT,17.0,3.0,31.667,23.694,30.651,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,26.0,87.007,SOFT,18.0,3.0,32.593,23.708,30.706,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,27.0,86.063,SOFT,19.0,3.0,31.582,23.911,30.57,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,29.0,92.229,HARD,2.0,4.0,38.25,23.704,30.275,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,30.0,84.662,HARD,3.0,4.0,31.19,23.2,30.272,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,31.0,84.652,HARD,4.0,4.0,31.116,23.256,30.28,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,32.0,84.532,HARD,5.0,4.0,31.063,23.062,30.407,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,33.0,84.558,HARD,6.0,4.0,31.17,23.003,30.385,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,34.0,86.389,HARD,7.0,4.0,32.238,23.625,30.526,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,35.0,84.717,HARD,8.0,4.0,31.145,23.187,30.385,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,36.0,84.678,HARD,9.0,4.0,31.142,23.197,30.339,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,37.0,86.816,HARD,10.0,4.0,31.129,25.247,30.44,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,38.0,84.483,HARD,11.0,4.0,31.224,22.916,30.343,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,39.0,86.907,HARD,12.0,4.0,32.456,24.118,30.333,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,40.0,84.951,HARD,13.0,4.0,31.438,23.098,30.415,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,41.0,84.346,HARD,14.0,4.0,31.147,22.926,30.273,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,47.0,88.49,SOFT,6.0,6.0,34.707,24.014,29.769,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,48.0,82.879,SOFT,7.0,6.0,30.458,22.857,29.564,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,49.0,83.268,SOFT,8.0,6.0,30.52,23.012,29.736,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,50.0,83.431,SOFT,9.0,6.0,30.88,22.837,29.714,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,51.0,84.177,SOFT,10.0,6.0,31.21,23.156,29.811,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,52.0,84.264,SOFT,11.0,6.0,31.2,23.121,29.943,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,53.0,83.511,SOFT,12.0,6.0,30.694,22.951,29.866,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,54.0,83.339,SOFT,13.0,6.0,30.597,22.993,29.749,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,55.0,83.148,SOFT,14.0,6.0,30.518,22.946,29.684,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,56.0,82.708,SOFT,15.0,6.0,30.365,22.769,29.574,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,57.0,82.676,SOFT,16.0,6.0,30.343,22.591,29.742,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,58.0,82.755,SOFT,17.0,6.0,30.256,22.753,29.746,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
GRO,59.0,82.263,SOFT,18.0,6.0,30.202,22.573,29.488,30.2,43.1,39.9,False,2020,Tuscan Grand Prix,9
