Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
LEC,6.0,86.556,SOFT,5.0,1.0,28.238,29.455,28.863,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,7.0,87.222,SOFT,6.0,1.0,28.05,29.916,29.256,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,8.0,87.467,SOFT,7.0,1.0,28.283,30.131,29.053,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,9.0,89.165,SOFT,8.0,1.0,28.626,31.155,29.384,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,10.0,88.021,SOFT,9.0,1.0,28.484,30.474,29.063,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,11.0,87.515,SOFT,10.0,1.0,28.526,29.993,28.996,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,12.0,87.248,SOFT,11.0,1.0,28.167,30.005,29.076,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,13.0,86.931,SOFT,12.0,1.0,28.22,29.778,28.933,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,14.0,86.776,SOFT,13.0,1.0,28.157,29.693,28.926,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,15.0,87.006,SOFT,14.0,1.0,28.28,29.692,29.034,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,16.0,86.781,SOFT,15.0,1.0,28.27,29.539,28.972,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,17.0,87.188,SOFT,16.0,1.0,28.202,30.014,28.972,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,18.0,87.014,SOFT,17.0,1.0,28.246,29.627,29.141,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,19.0,86.805,SOFT,18.0,1.0,28.161,29.674,28.97,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,20.0,86.594,SOFT,19.0,1.0,28.141,29.763,28.69,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,21.0,86.581,SOFT,20.0,1.0,27.971,29.858,28.752,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,22.0,86.764,SOFT,21.0,1.0,28.132,29.761,28.871,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,23.0,86.92,SOFT,22.0,1.0,28.517,29.585,28.818,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,24.0,86.648,SOFT,23.0,1.0,28.226,29.595,28.827,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,25.0,86.472,SOFT,24.0,1.0,28.186,29.61,28.676,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,26.0,86.492,SOFT,25.0,1.0,28.184,29.472,28.836,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,27.0,86.229,SOFT,26.0,1.0,28.163,29.359,28.707,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,28.0,86.42,SOFT,27.0,1.0,28.178,29.404,28.838,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,29.0,86.261,SOFT,28.0,1.0,28.263,29.303,28.695,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,30.0,86.36,SOFT,29.0,1.0,28.15,29.537,28.673,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,31.0,86.215,SOFT,30.0,1.0,28.066,29.419,28.73,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,32.0,86.461,SOFT,31.0,1.0,28.091,29.643,28.727,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,33.0,86.472,SOFT,32.0,1.0,28.137,29.542,28.793,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
LEC,34.0,90.43,SOFT,33.0,1.0,28.205,29.371,32.854,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,37.0,84.608,SOFT,2.0,2.0,28.039,28.488,28.081,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,38.0,85.107,SOFT,3.0,2.0,27.962,28.699,28.446,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,39.0,84.58,SOFT,4.0,2.0,27.581,28.694,28.305,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,40.0,85.225,SOFT,5.0,2.0,28.162,28.712,28.351,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,41.0,85.031,SOFT,6.0,2.0,27.942,28.789,28.3,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,42.0,84.988,SOFT,7.0,2.0,28.137,28.581,28.27,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,43.0,84.743,SOFT,8.0,2.0,28.07,28.565,28.108,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,44.0,84.67,SOFT,9.0,2.0,28.059,28.522,28.089,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,45.0,84.656,SOFT,10.0,2.0,28.015,28.486,28.155,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,46.0,84.686,SOFT,11.0,2.0,28.062,28.523,28.101,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,47.0,84.616,SOFT,12.0,2.0,28.021,28.403,28.192,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,48.0,84.982,SOFT,13.0,2.0,28.108,28.616,28.258,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,49.0,86.719,SOFT,14.0,2.0,29.374,29.115,28.23,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,50.0,84.91,SOFT,15.0,2.0,27.934,28.84,28.136,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,51.0,85.148,SOFT,16.0,2.0,28.021,28.876,28.251,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
STR,52.0,85.456,SOFT,17.0,2.0,28.024,28.871,28.561,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,26.0,85.598,SOFT,2.0,2.0,28.114,29.185,28.299,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,27.0,85.83,SOFT,3.0,2.0,28.278,29.201,28.351,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,28.0,86.105,SOFT,4.0,2.0,28.562,29.179,28.364,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,29.0,85.959,SOFT,5.0,2.0,28.381,29.115,28.463,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,30.0,85.944,SOFT,6.0,2.0,28.519,29.014,28.411,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,31.0,85.977,SOFT,7.0,2.0,28.547,29.091,28.339,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,32.0,85.79,SOFT,8.0,2.0,28.427,29.009,28.354,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,33.0,85.537,SOFT,9.0,2.0,28.372,28.898,28.267,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,34.0,88.726,SOFT,10.0,2.0,30.176,30.106,28.444,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,35.0,85.629,SOFT,11.0,2.0,28.237,29.105,28.287,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,36.0,86.879,SOFT,12.0,2.0,28.418,29.944,28.517,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,37.0,85.437,SOFT,13.0,2.0,28.177,29.075,28.185,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,38.0,85.132,SOFT,14.0,2.0,28.061,28.914,28.157,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,39.0,85.361,SOFT,15.0,2.0,28.205,28.917,28.239,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,40.0,85.377,SOFT,16.0,2.0,28.19,29.041,28.146,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,41.0,85.371,SOFT,17.0,2.0,28.127,29.022,28.222,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,42.0,85.192,SOFT,18.0,2.0,28.182,28.849,28.161,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,43.0,85.172,SOFT,19.0,2.0,28.014,28.919,28.239,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,44.0,85.234,SOFT,20.0,2.0,28.165,28.862,28.207,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,45.0,85.352,SOFT,21.0,2.0,28.153,28.829,28.37,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,46.0,87.209,SOFT,22.0,2.0,29.457,29.509,28.243,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,47.0,84.772,SOFT,23.0,2.0,27.907,28.874,27.991,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,48.0,85.061,SOFT,24.0,2.0,28.019,28.882,28.16,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,49.0,84.954,SOFT,25.0,2.0,27.93,28.819,28.205,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,50.0,85.777,SOFT,26.0,2.0,28.43,29.218,28.129,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,51.0,84.873,SOFT,27.0,2.0,27.962,28.913,27.998,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VAN,52.0,84.899,SOFT,28.0,2.0,27.937,28.894,28.068,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,4.0,96.469,SOFT,3.0,1.0,28.46,32.261,35.748,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,6.0,87.155,MEDIUM,3.0,2.0,28.618,29.536,29.001,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,7.0,87.942,MEDIUM,4.0,2.0,29.121,29.809,29.012,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,8.0,87.028,MEDIUM,5.0,2.0,28.468,29.584,28.976,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,9.0,88.106,MEDIUM,6.0,2.0,29.095,29.883,29.128,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,10.0,87.163,MEDIUM,7.0,2.0,28.685,29.52,28.958,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,11.0,88.595,MEDIUM,8.0,2.0,29.838,29.723,29.034,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,12.0,87.199,MEDIUM,9.0,2.0,28.724,29.581,28.894,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,13.0,87.242,MEDIUM,10.0,2.0,28.844,29.532,28.866,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,14.0,87.099,MEDIUM,11.0,2.0,28.816,29.534,28.749,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,15.0,86.764,MEDIUM,12.0,2.0,28.804,29.235,28.725,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,16.0,86.659,MEDIUM,13.0,2.0,28.666,29.255,28.738,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,17.0,89.016,MEDIUM,14.0,2.0,30.429,29.791,28.796,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,18.0,87.097,MEDIUM,15.0,2.0,28.547,29.715,28.835,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,19.0,86.995,MEDIUM,16.0,2.0,28.7,29.385,28.91,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,20.0,89.218,MEDIUM,17.0,2.0,30.357,30.089,28.772,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,21.0,86.733,MEDIUM,18.0,2.0,28.458,29.456,28.819,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,22.0,86.569,MEDIUM,19.0,2.0,28.354,29.42,28.795,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,23.0,86.917,MEDIUM,20.0,2.0,28.441,29.645,28.831,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,24.0,88.159,MEDIUM,21.0,2.0,29.116,30.231,28.812,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,25.0,87.071,MEDIUM,22.0,2.0,28.462,29.684,28.925,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,26.0,86.818,MEDIUM,23.0,2.0,28.595,29.489,28.734,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,27.0,86.761,MEDIUM,24.0,2.0,28.634,29.356,28.771,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,28.0,88.453,MEDIUM,25.0,2.0,28.695,30.906,28.852,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,29.0,88.097,MEDIUM,26.0,2.0,28.551,30.773,28.773,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,30.0,88.032,MEDIUM,27.0,2.0,29.416,29.936,28.68,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,31.0,86.999,MEDIUM,28.0,2.0,28.224,29.378,29.397,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,32.0,87.615,MEDIUM,29.0,2.0,28.992,29.633,28.99,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,33.0,86.882,MEDIUM,30.0,2.0,28.57,29.648,28.664,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,34.0,87.7,MEDIUM,31.0,2.0,28.4,29.572,29.728,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,35.0,86.356,MEDIUM,32.0,2.0,28.325,29.421,28.61,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,36.0,86.285,MEDIUM,33.0,2.0,28.299,29.358,28.628,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,37.0,86.235,MEDIUM,34.0,2.0,28.494,29.168,28.573,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,38.0,89.379,MEDIUM,35.0,2.0,29.968,30.416,28.995,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,39.0,86.532,MEDIUM,36.0,2.0,28.554,29.268,28.71,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,40.0,90.857,MEDIUM,37.0,2.0,28.801,31.997,30.059,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,41.0,86.425,MEDIUM,38.0,2.0,28.379,29.226,28.82,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,42.0,87.235,MEDIUM,39.0,2.0,29.018,29.583,28.634,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,43.0,85.919,MEDIUM,40.0,2.0,28.266,29.141,28.512,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,44.0,85.805,MEDIUM,41.0,2.0,28.334,29.092,28.379,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,45.0,85.738,MEDIUM,42.0,2.0,28.408,28.994,28.336,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,46.0,85.692,MEDIUM,43.0,2.0,28.374,28.966,28.352,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,47.0,85.903,MEDIUM,44.0,2.0,28.364,29.024,28.515,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,48.0,85.938,MEDIUM,45.0,2.0,28.594,28.899,28.445,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,49.0,86.795,MEDIUM,46.0,2.0,28.715,29.394,28.686,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,50.0,86.587,MEDIUM,47.0,2.0,28.625,29.232,28.73,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,51.0,88.017,MEDIUM,48.0,2.0,29.409,29.807,28.801,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
MAG,52.0,87.303,MEDIUM,49.0,2.0,28.471,29.758,29.074,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,4.0,87.04,SOFT,3.0,1.0,28.031,29.832,29.177,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,5.0,86.843,SOFT,4.0,1.0,28.013,29.779,29.051,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,6.0,87.977,SOFT,5.0,1.0,28.431,30.04,29.506,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,7.0,87.006,SOFT,6.0,1.0,28.065,29.851,29.09,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,8.0,87.362,SOFT,7.0,1.0,27.982,29.927,29.453,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,9.0,87.891,SOFT,8.0,1.0,28.099,29.91,29.882,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,10.0,87.166,SOFT,9.0,1.0,28.039,29.792,29.335,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,11.0,86.713,SOFT,10.0,1.0,27.873,29.709,29.131,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,12.0,86.896,SOFT,11.0,1.0,27.98,29.794,29.122,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,13.0,86.476,SOFT,12.0,1.0,27.858,29.632,28.986,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,14.0,86.809,SOFT,13.0,1.0,27.942,29.937,28.93,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,15.0,86.912,SOFT,14.0,1.0,27.753,30.165,28.994,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,16.0,86.671,SOFT,15.0,1.0,27.956,29.88,28.835,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,17.0,86.63,SOFT,16.0,1.0,27.944,29.9,28.786,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,18.0,87.335,SOFT,17.0,1.0,28.962,29.576,28.797,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,19.0,86.597,SOFT,18.0,1.0,28.442,29.382,28.773,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,20.0,86.769,SOFT,19.0,1.0,28.518,29.437,28.814,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,21.0,86.428,SOFT,20.0,1.0,28.278,29.377,28.773,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,22.0,86.566,SOFT,21.0,1.0,28.431,29.392,28.743,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,23.0,86.31,SOFT,22.0,1.0,28.301,29.282,28.727,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,24.0,86.554,SOFT,23.0,1.0,28.289,29.608,28.657,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,25.0,86.347,SOFT,24.0,1.0,28.057,29.602,28.688,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,26.0,86.147,SOFT,25.0,1.0,28.097,29.475,28.575,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,27.0,86.252,SOFT,26.0,1.0,28.24,29.364,28.648,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,28.0,86.757,SOFT,27.0,1.0,28.491,29.571,28.695,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,29.0,86.578,SOFT,28.0,1.0,28.448,29.448,28.682,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,30.0,86.945,SOFT,29.0,1.0,28.727,29.512,28.706,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,31.0,86.162,SOFT,30.0,1.0,28.181,29.404,28.577,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,32.0,86.176,SOFT,31.0,1.0,28.246,29.232,28.698,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,33.0,86.229,SOFT,32.0,1.0,28.375,29.235,28.619,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,34.0,86.663,SOFT,33.0,1.0,28.486,29.375,28.802,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,35.0,86.483,SOFT,34.0,1.0,28.375,29.332,28.776,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,36.0,86.414,SOFT,35.0,1.0,28.376,29.322,28.716,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,37.0,86.481,SOFT,36.0,1.0,28.366,29.36,28.755,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,38.0,86.504,SOFT,37.0,1.0,28.346,29.375,28.783,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,39.0,86.314,SOFT,38.0,1.0,28.316,29.309,28.689,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,40.0,88.236,SOFT,39.0,1.0,28.686,30.667,28.883,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
HUL,41.0,91.629,SOFT,40.0,1.0,28.617,29.902,33.11,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,40.0,84.438,SOFT,2.0,2.0,27.733,28.575,28.13,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,41.0,84.469,SOFT,3.0,2.0,27.679,28.781,28.009,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,42.0,84.416,SOFT,4.0,2.0,27.702,28.611,28.103,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,43.0,84.338,SOFT,5.0,2.0,27.763,28.509,28.066,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,44.0,84.179,SOFT,6.0,2.0,27.653,28.626,27.9,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,45.0,84.313,SOFT,7.0,2.0,27.631,28.657,28.025,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,46.0,84.411,SOFT,8.0,2.0,27.705,28.76,27.946,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,47.0,84.472,SOFT,9.0,2.0,27.712,28.749,28.011,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,48.0,84.305,SOFT,10.0,2.0,27.542,28.82,27.943,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,49.0,84.461,SOFT,11.0,2.0,27.771,28.657,28.033,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,50.0,84.258,SOFT,12.0,2.0,27.562,28.709,27.987,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,51.0,84.87,SOFT,13.0,2.0,27.699,29.047,28.124,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,52.0,84.444,SOFT,14.0,2.0,27.716,28.728,28.0,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
OCO,53.0,84.676,SOFT,15.0,2.0,27.663,28.971,28.042,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VER,28.0,83.93,SOFT,2.0,2.0,27.534,28.44,27.956,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VER,29.0,83.682,SOFT,3.0,2.0,27.476,28.362,27.844,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VER,30.0,84.414,SOFT,4.0,2.0,27.629,28.737,28.048,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
VER,31.0,84.174,SOFT,5.0,2.0,27.951,28.369,27.854,22.2,30.8,63.8,True,2018,Italian Grand Prix,14
