Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
PER,5.0,95.632,SOFT,4.0,1.0,30.029,39.335,26.268,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,6.0,96.073,SOFT,5.0,1.0,30.146,39.328,26.599,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,7.0,95.057,SOFT,6.0,1.0,29.898,38.857,26.302,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,8.0,95.191,SOFT,7.0,1.0,30.113,38.838,26.24,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,9.0,95.805,SOFT,8.0,1.0,29.968,39.452,26.385,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,10.0,96.275,SOFT,9.0,1.0,29.965,40.046,26.264,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,11.0,96.01,SOFT,10.0,1.0,30.124,39.705,26.181,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,12.0,96.433,SOFT,11.0,1.0,30.02,39.943,26.47,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,13.0,95.58,SOFT,12.0,1.0,30.591,39.631,25.358,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,15.0,94.547,MEDIUM,2.0,2.0,30.096,38.37,26.081,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,16.0,94.63,MEDIUM,3.0,2.0,30.164,38.484,25.982,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,17.0,95.834,MEDIUM,4.0,2.0,30.179,38.974,26.681,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,18.0,94.797,MEDIUM,5.0,2.0,29.745,38.929,26.123,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,19.0,94.605,MEDIUM,6.0,2.0,29.952,39.11,25.543,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,20.0,94.175,MEDIUM,7.0,2.0,30.103,38.465,25.607,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,21.0,95.982,MEDIUM,8.0,2.0,30.196,39.693,26.093,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,22.0,94.832,MEDIUM,9.0,2.0,29.931,38.989,25.912,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,23.0,95.512,MEDIUM,10.0,2.0,30.337,39.17,26.005,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,24.0,94.549,MEDIUM,11.0,2.0,30.048,38.593,25.908,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,25.0,94.759,MEDIUM,12.0,2.0,30.11,38.688,25.961,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,26.0,95.243,MEDIUM,13.0,2.0,30.096,39.02,26.127,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,27.0,95.255,MEDIUM,14.0,2.0,30.228,38.791,26.236,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,28.0,94.671,MEDIUM,15.0,2.0,30.037,38.616,26.018,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,29.0,94.637,MEDIUM,16.0,2.0,30.141,38.603,25.893,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,30.0,94.294,MEDIUM,17.0,2.0,29.907,38.509,25.878,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,31.0,94.748,MEDIUM,18.0,2.0,30.043,38.793,25.912,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,32.0,108.64,MEDIUM,19.0,2.0,30.139,50.248,28.253,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,34.0,103.974,SOFT,5.0,3.0,33.085,43.457,27.432,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,35.0,101.669,SOFT,6.0,3.0,32.062,41.577,28.03,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,38.0,104.084,SOFT,9.0,3.0,30.352,39.893,33.839,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,42.0,96.411,SOFT,13.0,3.0,30.229,40.007,26.175,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,43.0,94.281,SOFT,14.0,3.0,29.757,38.581,25.943,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,44.0,93.968,SOFT,15.0,3.0,29.455,38.672,25.841,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,45.0,94.108,SOFT,16.0,3.0,29.563,38.916,25.629,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,46.0,94.137,SOFT,17.0,3.0,29.282,38.895,25.96,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,47.0,94.085,SOFT,18.0,3.0,29.227,39.073,25.785,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,48.0,93.472,SOFT,19.0,3.0,29.402,38.336,25.734,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,49.0,93.941,SOFT,20.0,3.0,29.317,38.886,25.738,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,50.0,95.285,SOFT,21.0,3.0,29.609,38.797,26.879,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,51.0,94.384,SOFT,22.0,3.0,30.737,38.435,25.212,27.4,52.2,38.7,False,2018,British Grand Prix,10
PER,52.0,94.147,SOFT,23.0,3.0,29.396,38.621,26.13,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,3.0,95.875,SOFT,2.0,1.0,30.228,39.17,26.477,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,4.0,96.474,SOFT,3.0,1.0,30.018,39.591,26.865,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,5.0,96.797,SOFT,4.0,1.0,30.232,39.59,26.975,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,6.0,96.084,SOFT,5.0,1.0,30.232,39.342,26.51,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,7.0,95.956,SOFT,6.0,1.0,30.203,39.317,26.436,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,8.0,95.782,SOFT,7.0,1.0,30.219,39.258,26.305,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,9.0,95.789,SOFT,8.0,1.0,30.153,39.34,26.296,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,10.0,96.137,SOFT,9.0,1.0,30.282,39.537,26.318,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,11.0,95.679,SOFT,10.0,1.0,30.171,39.122,26.386,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,12.0,95.717,SOFT,11.0,1.0,30.335,39.186,26.196,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,13.0,95.481,SOFT,12.0,1.0,30.664,39.134,25.683,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,15.0,94.773,MEDIUM,2.0,2.0,30.423,38.497,25.853,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,16.0,94.775,MEDIUM,3.0,2.0,30.317,38.478,25.98,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,17.0,95.032,MEDIUM,4.0,2.0,30.376,38.632,26.024,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,18.0,94.641,MEDIUM,5.0,2.0,30.166,38.522,25.953,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,19.0,94.679,MEDIUM,6.0,2.0,30.101,38.737,25.841,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,20.0,95.118,MEDIUM,7.0,2.0,30.217,38.982,25.919,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,21.0,95.512,MEDIUM,8.0,2.0,30.448,39.044,26.02,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,22.0,94.752,MEDIUM,9.0,2.0,30.287,38.736,25.729,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,23.0,94.382,MEDIUM,10.0,2.0,30.285,38.41,25.687,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,24.0,94.57,MEDIUM,11.0,2.0,30.207,38.493,25.87,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,25.0,94.621,MEDIUM,12.0,2.0,30.246,38.45,25.925,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,26.0,95.269,MEDIUM,13.0,2.0,30.286,38.729,26.254,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,27.0,95.062,MEDIUM,14.0,2.0,30.38,38.675,26.007,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,28.0,94.997,MEDIUM,15.0,2.0,30.169,38.683,26.145,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,29.0,94.948,MEDIUM,16.0,2.0,30.058,38.78,26.11,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,30.0,94.968,MEDIUM,17.0,2.0,30.199,38.693,26.076,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,31.0,95.001,MEDIUM,18.0,2.0,29.875,38.958,26.168,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,32.0,105.571,MEDIUM,19.0,2.0,30.175,44.476,30.92,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,34.0,103.559,SOFT,4.0,3.0,33.937,42.572,27.05,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,35.0,107.982,SOFT,5.0,3.0,33.108,44.479,30.395,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,38.0,103.55,SOFT,8.0,3.0,30.286,39.243,34.021,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,42.0,96.46,SOFT,12.0,3.0,30.083,40.235,26.142,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,43.0,94.2,SOFT,13.0,3.0,29.83,38.487,25.883,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,44.0,94.118,SOFT,14.0,3.0,29.655,38.474,25.989,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,45.0,94.08,SOFT,15.0,3.0,29.704,38.422,25.954,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,46.0,94.27,SOFT,16.0,3.0,29.626,38.637,26.007,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,47.0,93.795,SOFT,17.0,3.0,29.571,38.637,25.587,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,48.0,93.569,SOFT,18.0,3.0,29.507,38.436,25.626,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,49.0,93.907,SOFT,19.0,3.0,29.728,38.433,25.746,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,50.0,93.94,SOFT,20.0,3.0,29.713,38.671,25.556,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,51.0,93.522,SOFT,21.0,3.0,29.61,38.253,25.659,27.4,52.2,38.7,False,2018,British Grand Prix,10
ALO,52.0,93.482,SOFT,22.0,3.0,29.862,37.817,25.803,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,2.0,95.725,SOFT,6.0,1.0,30.106,39.338,26.281,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,3.0,95.209,SOFT,7.0,1.0,30.037,38.999,26.173,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,4.0,95.261,SOFT,8.0,1.0,30.139,38.937,26.185,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,5.0,95.679,SOFT,9.0,1.0,30.144,39.219,26.316,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,6.0,95.358,SOFT,10.0,1.0,30.157,38.886,26.315,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,7.0,95.699,SOFT,11.0,1.0,30.201,39.019,26.479,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,8.0,95.379,SOFT,12.0,1.0,30.095,38.918,26.366,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,9.0,96.093,SOFT,13.0,1.0,30.068,39.107,26.918,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,10.0,95.913,SOFT,14.0,1.0,30.072,39.398,26.443,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,11.0,95.397,SOFT,15.0,1.0,29.979,39.132,26.286,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,12.0,95.337,SOFT,16.0,1.0,30.102,39.005,26.23,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,13.0,95.685,SOFT,17.0,1.0,30.098,39.342,26.245,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,14.0,95.437,SOFT,18.0,1.0,30.074,39.322,26.041,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,15.0,95.27,SOFT,19.0,1.0,30.085,39.211,25.974,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,16.0,95.306,SOFT,20.0,1.0,29.862,39.204,26.24,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,17.0,96.218,SOFT,21.0,1.0,30.201,39.861,26.156,27.4,52.2,38.7,False,2018,British Grand Prix,10
LEC,18.0,95.269,SOFT,22.0,1.0,30.029,39.609,25.631,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,3.0,97.575,MEDIUM,2.0,1.0,30.689,40.032,26.854,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,4.0,96.917,MEDIUM,3.0,1.0,30.635,39.685,26.597,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,5.0,97.852,MEDIUM,4.0,1.0,30.659,40.623,26.57,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,6.0,96.907,MEDIUM,5.0,1.0,30.654,39.604,26.649,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,7.0,97.154,MEDIUM,6.0,1.0,30.68,39.569,26.905,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,8.0,96.605,MEDIUM,7.0,1.0,30.677,39.414,26.514,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,9.0,96.38,MEDIUM,8.0,1.0,30.422,39.585,26.373,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,10.0,96.921,MEDIUM,9.0,1.0,30.589,39.84,26.492,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,11.0,96.81,MEDIUM,10.0,1.0,30.621,39.775,26.414,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,12.0,96.852,MEDIUM,11.0,1.0,30.635,39.651,26.566,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,13.0,97.312,MEDIUM,12.0,1.0,30.778,39.963,26.571,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,14.0,97.918,MEDIUM,13.0,1.0,30.927,39.85,27.141,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,15.0,96.449,MEDIUM,14.0,1.0,30.335,39.498,26.616,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,16.0,97.043,MEDIUM,15.0,1.0,30.735,39.664,26.644,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,17.0,96.881,MEDIUM,16.0,1.0,30.847,39.581,26.453,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,18.0,97.468,MEDIUM,17.0,1.0,30.478,40.503,26.487,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,19.0,96.231,MEDIUM,18.0,1.0,30.481,39.375,26.375,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,20.0,96.359,MEDIUM,19.0,1.0,30.568,39.415,26.376,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,21.0,96.986,MEDIUM,20.0,1.0,30.542,39.838,26.606,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,22.0,97.0,MEDIUM,21.0,1.0,30.731,39.965,26.304,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,23.0,96.765,MEDIUM,22.0,1.0,30.765,39.591,26.409,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,24.0,96.494,MEDIUM,23.0,1.0,30.491,39.57,26.433,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,25.0,96.335,MEDIUM,24.0,1.0,30.61,39.359,26.366,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,26.0,96.163,MEDIUM,25.0,1.0,30.513,39.352,26.298,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,27.0,95.975,MEDIUM,26.0,1.0,30.443,39.088,26.444,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,28.0,96.025,MEDIUM,27.0,1.0,30.473,39.019,26.533,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,29.0,96.248,MEDIUM,28.0,1.0,30.533,39.27,26.445,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,30.0,97.719,MEDIUM,29.0,1.0,30.793,40.421,26.505,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,36.0,98.514,SOFT,6.0,2.0,31.699,39.849,26.966,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,37.0,95.573,SOFT,7.0,2.0,30.266,39.343,25.964,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,42.0,97.088,SOFT,12.0,2.0,31.157,39.802,26.129,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,43.0,94.949,SOFT,13.0,2.0,30.106,38.947,25.896,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,44.0,94.076,SOFT,14.0,2.0,29.856,38.574,25.646,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,45.0,95.075,SOFT,15.0,2.0,30.064,39.146,25.865,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,46.0,94.399,SOFT,16.0,2.0,30.139,38.47,25.79,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,47.0,94.079,SOFT,17.0,2.0,29.987,38.306,25.786,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,48.0,93.869,SOFT,18.0,2.0,29.921,38.381,25.567,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,49.0,94.458,SOFT,19.0,2.0,30.193,38.565,25.7,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,50.0,94.192,SOFT,20.0,2.0,29.986,38.527,25.679,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,51.0,94.22,SOFT,21.0,2.0,29.977,38.42,25.823,27.4,52.2,38.7,False,2018,British Grand Prix,10
STR,52.0,93.957,SOFT,22.0,2.0,29.968,38.258,25.731,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,3.0,96.697,SOFT,2.0,1.0,30.586,39.747,26.364,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,4.0,96.442,SOFT,3.0,1.0,30.681,39.516,26.245,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,5.0,96.567,SOFT,4.0,1.0,30.763,39.499,26.305,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,6.0,96.05,SOFT,5.0,1.0,30.622,39.239,26.189,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,7.0,96.372,SOFT,6.0,1.0,30.531,39.334,26.507,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,8.0,95.898,SOFT,7.0,1.0,30.376,39.376,26.146,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,9.0,96.205,SOFT,8.0,1.0,30.455,39.452,26.298,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,10.0,96.222,SOFT,9.0,1.0,30.522,39.548,26.152,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,11.0,95.978,SOFT,10.0,1.0,30.398,39.459,26.121,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,12.0,96.19,SOFT,11.0,1.0,30.659,39.424,26.107,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,13.0,96.431,SOFT,12.0,1.0,30.83,39.41,26.191,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,14.0,96.188,SOFT,13.0,1.0,30.546,39.604,26.038,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,15.0,95.89,SOFT,14.0,1.0,30.553,39.222,26.115,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,16.0,95.508,SOFT,15.0,1.0,30.423,38.885,26.2,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,17.0,95.991,SOFT,16.0,1.0,30.725,39.12,26.146,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,18.0,95.189,SOFT,17.0,1.0,30.354,38.848,25.987,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,19.0,95.31,SOFT,18.0,1.0,30.433,38.86,26.017,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,20.0,95.413,SOFT,19.0,1.0,30.53,38.815,26.068,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,21.0,96.554,SOFT,20.0,1.0,31.052,39.785,25.717,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,23.0,94.872,MEDIUM,2.0,2.0,30.42,38.632,25.82,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,24.0,94.606,MEDIUM,3.0,2.0,30.398,38.452,25.756,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,25.0,95.785,MEDIUM,4.0,2.0,31.191,38.647,25.947,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,26.0,95.116,MEDIUM,5.0,2.0,30.494,38.541,26.081,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,27.0,94.857,MEDIUM,6.0,2.0,30.428,38.395,26.034,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,28.0,94.623,MEDIUM,7.0,2.0,30.348,38.301,25.974,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,29.0,94.745,MEDIUM,8.0,2.0,30.59,38.342,25.813,27.4,52.2,38.7,False,2018,British Grand Prix,10
VAN,30.0,94.685,MEDIUM,9.0,2.0,30.38,38.375,25.93,27.4,52.2,38.7,False,2018,British Grand Prix,10
