Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
VER,15.0,94.499,MEDIUM,15.0,1.0,34.815,29.832,29.852,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,16.0,94.443,MEDIUM,16.0,1.0,34.863,29.584,29.996,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,17.0,93.79,MEDIUM,17.0,1.0,34.315,29.711,29.764,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,21.0,96.946,HARD,3.0,2.0,36.872,29.989,30.085,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,22.0,94.973,HARD,4.0,2.0,35.462,29.71,29.801,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,23.0,94.115,HARD,5.0,2.0,35.197,29.397,29.521,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,24.0,94.146,HARD,6.0,2.0,34.754,29.349,30.043,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,25.0,92.933,HARD,7.0,2.0,33.994,29.387,29.552,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,26.0,92.94,HARD,8.0,2.0,34.131,29.347,29.462,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,27.0,92.838,HARD,9.0,2.0,34.129,29.235,29.474,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,28.0,92.869,HARD,10.0,2.0,34.108,29.273,29.488,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,29.0,92.67,HARD,11.0,2.0,34.023,29.222,29.425,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,30.0,92.877,HARD,12.0,2.0,34.18,29.228,29.469,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,31.0,92.382,HARD,13.0,2.0,33.896,29.086,29.4,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,32.0,92.4,HARD,14.0,2.0,33.879,29.152,29.369,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,33.0,92.387,HARD,15.0,2.0,33.895,29.164,29.328,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,34.0,92.341,HARD,16.0,2.0,33.965,29.029,29.347,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,35.0,92.249,HARD,17.0,2.0,33.736,29.176,29.337,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,36.0,92.384,HARD,18.0,2.0,33.812,29.204,29.368,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,37.0,92.496,HARD,19.0,2.0,33.844,29.29,29.362,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,38.0,93.123,HARD,20.0,2.0,34.607,29.176,29.34,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,39.0,92.432,HARD,21.0,2.0,33.87,29.263,29.299,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,40.0,92.606,HARD,22.0,2.0,33.947,29.238,29.421,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,41.0,92.638,HARD,23.0,2.0,34.131,29.221,29.286,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,42.0,92.274,HARD,24.0,2.0,33.899,29.131,29.244,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,43.0,92.343,HARD,25.0,2.0,33.863,29.151,29.329,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,44.0,92.848,HARD,26.0,2.0,33.922,29.333,29.593,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,45.0,92.968,HARD,27.0,2.0,34.195,29.328,29.445,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,46.0,93.148,HARD,28.0,2.0,34.3,29.362,29.486,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,47.0,93.238,HARD,29.0,2.0,34.414,29.397,29.427,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,48.0,93.607,HARD,30.0,2.0,34.375,29.582,29.65,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,49.0,93.835,HARD,31.0,2.0,34.363,29.448,30.024,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
VER,50.0,91.906,HARD,32.0,2.0,33.543,29.045,29.318,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,2.0,97.056,MEDIUM,2.0,1.0,36.017,30.638,30.401,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,3.0,96.044,MEDIUM,3.0,1.0,35.901,30.121,30.022,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,4.0,96.291,MEDIUM,4.0,1.0,35.96,30.109,30.222,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,5.0,95.973,MEDIUM,5.0,1.0,35.92,30.07,29.983,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,6.0,95.837,MEDIUM,6.0,1.0,35.678,30.09,30.069,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,7.0,97.137,MEDIUM,7.0,1.0,36.83,30.282,30.025,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,8.0,96.645,MEDIUM,8.0,1.0,35.98,30.443,30.222,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,9.0,96.549,MEDIUM,9.0,1.0,35.675,30.349,30.525,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,10.0,96.262,MEDIUM,10.0,1.0,36.148,30.188,29.926,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,11.0,96.022,MEDIUM,11.0,1.0,35.527,30.305,30.19,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,12.0,96.128,MEDIUM,12.0,1.0,35.656,30.268,30.204,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,13.0,96.17,MEDIUM,13.0,1.0,35.579,30.285,30.306,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,14.0,98.551,MEDIUM,14.0,1.0,35.478,30.21,32.863,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,16.0,95.536,HARD,2.0,2.0,35.156,30.244,30.136,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,17.0,107.735,HARD,3.0,2.0,35.548,31.099,41.088,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,21.0,98.374,HARD,7.0,2.0,37.458,30.381,30.535,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,22.0,96.576,HARD,8.0,2.0,36.043,30.366,30.167,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,23.0,95.918,HARD,9.0,2.0,35.633,30.159,30.126,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,24.0,95.322,HARD,10.0,2.0,35.264,29.957,30.101,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,25.0,95.27,HARD,11.0,2.0,35.223,30.027,30.02,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,26.0,95.105,HARD,12.0,2.0,35.184,29.948,29.973,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,27.0,95.0,HARD,13.0,2.0,35.158,29.873,29.969,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,28.0,94.65,HARD,14.0,2.0,34.892,29.813,29.945,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,29.0,94.601,HARD,15.0,2.0,34.831,29.864,29.906,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,30.0,94.869,HARD,16.0,2.0,35.08,29.883,29.906,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,31.0,94.735,HARD,17.0,2.0,35.034,29.882,29.819,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,32.0,94.626,HARD,18.0,2.0,34.85,29.891,29.885,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,33.0,94.516,HARD,19.0,2.0,34.827,29.903,29.786,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,34.0,94.394,HARD,20.0,2.0,34.792,29.848,29.754,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,35.0,94.5,HARD,21.0,2.0,34.819,29.842,29.839,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,36.0,94.436,HARD,22.0,2.0,34.769,29.815,29.852,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,37.0,94.289,HARD,23.0,2.0,34.698,29.776,29.815,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,38.0,94.355,HARD,24.0,2.0,34.719,29.81,29.826,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,39.0,93.929,HARD,25.0,2.0,34.556,29.662,29.711,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,40.0,94.11,HARD,26.0,2.0,34.696,29.719,29.695,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,41.0,93.829,HARD,27.0,2.0,34.495,29.676,29.658,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,42.0,93.96,HARD,28.0,2.0,34.566,29.705,29.689,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,43.0,94.026,HARD,29.0,2.0,34.703,29.57,29.753,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,44.0,94.131,HARD,30.0,2.0,34.652,29.659,29.82,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,45.0,93.82,HARD,31.0,2.0,34.515,29.636,29.669,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,46.0,94.068,HARD,32.0,2.0,34.7,29.69,29.678,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,47.0,93.81,HARD,33.0,2.0,34.507,29.595,29.708,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,48.0,93.624,HARD,34.0,2.0,34.412,29.528,29.684,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,49.0,93.614,HARD,35.0,2.0,34.487,29.493,29.634,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
GAS,50.0,93.392,HARD,36.0,2.0,34.284,29.499,29.609,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,2.0,95.906,MEDIUM,2.0,1.0,35.785,29.903,30.218,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,3.0,94.829,MEDIUM,3.0,1.0,35.34,29.825,29.664,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,4.0,95.651,MEDIUM,4.0,1.0,35.484,30.147,30.02,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,5.0,94.873,MEDIUM,5.0,1.0,35.024,29.903,29.946,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,6.0,94.621,MEDIUM,6.0,1.0,34.934,29.815,29.872,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,7.0,94.277,MEDIUM,7.0,1.0,34.729,29.78,29.768,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,8.0,94.477,MEDIUM,8.0,1.0,34.767,29.802,29.908,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,9.0,94.255,MEDIUM,9.0,1.0,34.621,29.735,29.899,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,10.0,94.106,MEDIUM,10.0,1.0,34.58,29.708,29.818,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,11.0,94.075,MEDIUM,11.0,1.0,34.583,29.677,29.815,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,12.0,94.16,MEDIUM,12.0,1.0,34.494,29.695,29.971,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,13.0,94.263,MEDIUM,13.0,1.0,34.547,29.804,29.912,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,14.0,94.409,MEDIUM,14.0,1.0,34.688,29.793,29.928,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,15.0,94.392,MEDIUM,15.0,1.0,34.641,29.849,29.902,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,16.0,94.19,MEDIUM,16.0,1.0,34.554,29.775,29.861,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,17.0,93.961,MEDIUM,17.0,1.0,34.468,29.688,29.805,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,21.0,94.557,HARD,3.0,2.0,34.992,29.798,29.767,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,22.0,93.895,HARD,4.0,2.0,34.515,29.661,29.719,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,23.0,93.464,HARD,5.0,2.0,34.361,29.544,29.559,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,24.0,93.44,HARD,6.0,2.0,34.378,29.499,29.563,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,25.0,93.426,HARD,7.0,2.0,34.297,29.514,29.615,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,26.0,93.072,HARD,8.0,2.0,34.241,29.351,29.48,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,27.0,92.891,HARD,9.0,2.0,34.112,29.284,29.495,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,28.0,93.025,HARD,10.0,2.0,34.182,29.345,29.498,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,29.0,92.726,HARD,11.0,2.0,34.043,29.262,29.421,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,30.0,92.726,HARD,12.0,2.0,33.99,29.276,29.46,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,31.0,92.554,HARD,13.0,2.0,34.028,29.154,29.372,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,32.0,92.498,HARD,14.0,2.0,33.955,29.106,29.437,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,33.0,92.55,HARD,15.0,2.0,34.073,29.135,29.342,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,34.0,92.294,HARD,16.0,2.0,33.89,29.064,29.34,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,35.0,92.68,HARD,17.0,2.0,33.959,29.282,29.439,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,36.0,92.292,HARD,18.0,2.0,33.794,29.133,29.365,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,37.0,92.638,HARD,19.0,2.0,33.821,29.069,29.748,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,38.0,92.188,HARD,20.0,2.0,33.721,29.122,29.345,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,39.0,93.19,HARD,21.0,2.0,34.355,29.362,29.473,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,40.0,92.83,HARD,22.0,2.0,34.138,29.218,29.474,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,41.0,92.637,HARD,23.0,2.0,33.911,29.329,29.397,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,42.0,92.235,HARD,24.0,2.0,33.851,29.083,29.301,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,43.0,92.308,HARD,25.0,2.0,33.976,29.04,29.292,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,44.0,92.267,HARD,26.0,2.0,33.81,29.112,29.345,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,45.0,92.419,HARD,27.0,2.0,33.903,29.16,29.356,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,46.0,92.933,HARD,28.0,2.0,34.254,29.289,29.39,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,47.0,92.895,HARD,29.0,2.0,34.214,29.228,29.453,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,48.0,93.075,HARD,30.0,2.0,34.145,29.386,29.544,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,49.0,93.306,HARD,31.0,2.0,34.169,29.538,29.599,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
PER,50.0,93.691,HARD,32.0,2.0,34.337,29.466,29.888,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,2.0,95.567,MEDIUM,2.0,1.0,35.455,29.923,30.189,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,3.0,95.14,MEDIUM,3.0,1.0,35.124,29.831,30.185,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,4.0,96.664,MEDIUM,4.0,1.0,36.573,30.03,30.061,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,5.0,94.92,MEDIUM,5.0,1.0,35.148,29.797,29.975,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,6.0,94.658,MEDIUM,6.0,1.0,35.123,29.671,29.864,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,7.0,94.422,MEDIUM,7.0,1.0,34.921,29.68,29.821,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,8.0,94.398,MEDIUM,8.0,1.0,34.912,29.621,29.865,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,9.0,94.4,MEDIUM,9.0,1.0,34.878,29.666,29.856,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,10.0,94.835,MEDIUM,10.0,1.0,34.913,29.739,30.183,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,11.0,94.982,MEDIUM,11.0,1.0,35.137,29.742,30.103,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,12.0,94.927,MEDIUM,12.0,1.0,34.857,29.907,30.163,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,13.0,94.918,MEDIUM,13.0,1.0,34.975,29.846,30.097,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,14.0,94.837,MEDIUM,14.0,1.0,34.852,29.842,30.143,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,15.0,94.717,MEDIUM,15.0,1.0,34.865,29.771,30.081,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,16.0,94.842,MEDIUM,16.0,1.0,34.872,29.77,30.2,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,17.0,94.595,MEDIUM,17.0,1.0,34.856,29.735,30.004,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,21.0,96.033,HARD,4.0,2.0,36.023,29.89,30.12,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,22.0,94.738,HARD,5.0,2.0,35.173,29.668,29.897,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,23.0,94.771,HARD,6.0,2.0,35.076,29.755,29.94,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,24.0,94.836,HARD,7.0,2.0,34.959,29.734,30.143,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,25.0,94.136,HARD,8.0,2.0,35.384,29.245,29.507,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,26.0,94.119,HARD,9.0,2.0,34.67,29.587,29.862,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,27.0,94.246,HARD,10.0,2.0,34.815,29.586,29.845,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,28.0,94.062,HARD,11.0,2.0,34.679,29.571,29.812,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,29.0,93.988,HARD,12.0,2.0,34.661,29.501,29.826,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,30.0,93.654,HARD,13.0,2.0,34.46,29.453,29.741,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,31.0,93.605,HARD,14.0,2.0,34.417,29.408,29.78,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,32.0,93.401,HARD,15.0,2.0,34.257,29.397,29.747,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,33.0,93.337,HARD,16.0,2.0,34.253,29.39,29.694,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,34.0,93.22,HARD,17.0,2.0,34.337,29.274,29.609,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,35.0,93.514,HARD,18.0,2.0,34.29,29.458,29.766,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,36.0,93.323,HARD,19.0,2.0,34.262,29.348,29.713,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,37.0,93.175,HARD,20.0,2.0,34.266,29.261,29.648,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,38.0,93.174,HARD,21.0,2.0,34.168,29.302,29.704,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,39.0,93.249,HARD,22.0,2.0,34.242,29.35,29.657,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,40.0,92.768,HARD,23.0,2.0,34.115,29.16,29.493,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,41.0,93.127,HARD,24.0,2.0,34.174,29.272,29.681,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,42.0,93.156,HARD,25.0,2.0,34.288,29.155,29.713,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,43.0,93.207,HARD,26.0,2.0,34.313,29.208,29.686,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,44.0,93.189,HARD,27.0,2.0,34.252,29.183,29.754,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,45.0,93.075,HARD,28.0,2.0,34.293,29.216,29.566,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,46.0,92.979,HARD,29.0,2.0,34.213,29.201,29.565,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,47.0,92.887,HARD,30.0,2.0,34.113,29.21,29.564,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,48.0,92.802,HARD,31.0,2.0,34.118,29.146,29.538,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,49.0,92.815,HARD,32.0,2.0,34.046,29.224,29.545,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
ALO,50.0,92.24,HARD,33.0,2.0,33.731,29.096,29.413,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,2.0,96.907,SOFT,2.0,1.0,35.938,30.589,30.38,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,3.0,95.825,SOFT,3.0,1.0,35.648,30.205,29.972,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,4.0,95.871,SOFT,4.0,1.0,35.805,30.204,29.862,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,5.0,96.275,SOFT,5.0,1.0,36.017,30.274,29.984,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,6.0,95.347,SOFT,6.0,1.0,35.591,30.106,29.65,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,7.0,96.117,SOFT,7.0,1.0,35.938,30.273,29.906,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,8.0,95.858,SOFT,8.0,1.0,35.781,30.018,30.059,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,9.0,95.364,SOFT,9.0,1.0,35.033,30.283,30.048,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,10.0,95.612,SOFT,10.0,1.0,35.189,30.224,30.199,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,11.0,95.125,SOFT,11.0,1.0,35.104,29.894,30.127,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,12.0,95.438,SOFT,12.0,1.0,35.281,29.92,30.237,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,13.0,95.226,SOFT,13.0,1.0,34.84,30.104,30.282,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
LEC,14.0,94.609,SOFT,14.0,1.0,34.643,29.958,30.008,26.1,31.8,57.8,False,2023,Saudi Arabian Grand Prix,2
